id,tradeId,providerTicket,brokerTicket,lots,dateOpen,dateClosed,priceOpen,priceClosed,maxProfit,maxProfitDate,worstDrawdown,maxDrawdownDate,pips,totalPips,grossPnl,netPnl,interest,commission,existsAsLiveTrade,hasEconomicEvent,statusId,valid,amount,currencyId,transactionCurrency,currency,totalAccumulatedPips,tradeType,totalAccumulatedPnl
173854937,166416049,1.634813365477879210,01345554010432,1.0,2012-08-24 06:36:28,2012-08-24 13:06:31,1.25417,1.24932,60.0,2012-08-24 12:45:28,-14.0,2012-08-24 08:57:54,48.5,49.0,485.0,485.0,0.0,0.0,False,False,1,True,100000.0,2,EUR,EUR/USD,45636.0,SELL,440691.33932444325
173854932,166415323,1.634813365477878922,01345554010005,1.0,2012-08-24 06:27:40,2012-08-24 13:06:31,1.25467,1.24942,64.0,2012-08-24 12:45:28,-9.0,2012-08-24 08:57:54,52.5,53.0,525.0,525.0,0.0,0.0,False,False,1,True,100000.0,2,EUR,EUR/USD,45587.5,SELL,440206.33932444325
173217934,165725864,1.634808157997747131,01345409982654,1.0,2012-08-20 09:01:02,2012-08-21 07:02:19,1.57155,1.57343,22.0,2012-08-21 06:46:17,-35.0,2012-08-20 11:35:30,18.8,19.0,188.0,188.46,0.46,0.0,False,False,1,True,100000.0,3,GBP,GBP/USD,45535.0,BUY,439681.33932444325
173217932,165725592,1.634808157997747087,01345409982547,1.0,2012-08-20 08:59:28,2012-08-21 07:02:19,1.57124,1.57343,25.0,2012-08-21 06:46:17,-32.0,2012-08-20 11:35:30,21.9,22.0,219.0,219.46,0.46,0.0,True,False,1,True,100000.0,3,GBP,GBP/USD,45516.2,BUY,439492.87932444323
173217933,165725814,1.634808157997747110,01345409982616,1.0,2012-08-20 09:00:20,2012-08-21 07:02:19,1.57144,1.57343,23.0,2012-08-21 06:46:17,-34.0,2012-08-20 11:35:30,19.9,20.0,199.0,199.46,0.46,0.0,False,False,1,True,100000.0,3,GBP,GBP/USD,45494.3,BUY,439273.4193244432
173101694,161485740,1.634780271421342931,01342386221015,1.0,2012-07-18 07:26:24,2012-08-20 08:59:21,79.059,79.505,59.0,2012-08-20 01:52:40,-115.0,2012-08-01 01:01:05,44.6,45.0,560.94,569.7,8.76,0.0,False,False,1,True,100000.0,4,USD,USD/JPY,45474.4,BUY,439073.9593244432
173101691,161484923,1.634780271421342785,01342386220738,1.0,2012-07-18 07:20:59,2012-08-20 08:59:21,79.048,79.505,60.0,2012-08-20 01:52:40,-114.0,2012-08-01 01:01:05,45.7,46.0,574.78,583.54,8.76,0.0,True,False,1,True,100000.0,4,USD,USD/JPY,45429.8,BUY,438504.2593244432
173101693,161486073,1.634780271421343015,01342386221123,1.0,2012-07-18 07:29:44,2012-08-20 08:59:20,79.061,79.505,58.0,2012-08-20 01:52:40,-116.0,2012-08-01 01:01:05,44.4,44.0,558.43,567.19,8.76,0.0,False,False,1,True,100000.0,4,USD,USD/JPY,45384.1,BUY,437920.7193244432
173101690,161485308,1.634780271421342834,01342386220848,1.0,2012-07-18 07:22:48,2012-08-20 08:59:20,79.054,79.505,59.0,2012-08-20 01:52:40,-115.0,2012-08-01 01:01:05,45.1,45.0,567.23,575.99,8.76,0.0,False,False,1,True,100000.0,4,USD,USD/JPY,45339.7,BUY,437353.5293244432
173101689,164233357,1.634797035919198581,01344200489251,1.0,2012-08-07 07:48:18,2012-08-20 08:59:20,97.336,98.177,106.0,2012-08-17 09:26:30,-163.0,2012-08-10 13:35:27,84.1,84.0,1057.74,1050.0,-7.74,0.0,True,False,1,True,100000.0,1,EUR,EUR/JPY,45294.6,BUY,436777.5393244432
173101688,164232782,1.634797035919198477,01344200488998,1.0,2012-08-07 07:44:59,2012-08-20 08:59:20,97.304,98.191,110.0,2012-08-17 09:26:30,-160.0,2012-08-10 13:35:27,88.7,89.0,1115.6,1107.86,-7.74,0.0,True,False,1,True,100000.0,1,EUR,EUR/JPY,45210.5,BUY,435727.5393244432
173101474,164233398,1.634797035919198601,01344200489284,1.0,2012-08-07 07:48:57,2012-08-20 08:59:19,97.317,98.187,108.0,2012-08-17 09:26:30,-161.0,2012-08-10 13:35:27,87.0,87.0,1094.22,1086.48,-7.74,0.0,True,False,1,True,100000.0,1,EUR,EUR/JPY,45121.8,BUY,434619.6793244432
173101478,161484992,1.634780271421342814,01342386220801,1.0,2012-07-18 07:21:48,2012-08-20 08:59:19,79.048,79.504,60.0,2012-08-20 01:52:40,-114.0,2012-08-01 01:01:05,45.6,46.0,573.52,582.28,8.76,0.0,False,False,1,True,100000.0,4,USD,USD/JPY,45034.8,BUY,433533.19932444324
173101479,161485592,1.634780271421342876,01342386220931,1.0,2012-07-18 07:24:13,2012-08-20 08:59:19,79.049,79.504,60.0,2012-08-20 01:52:40,-114.0,2012-08-01 01:01:05,45.5,46.0,572.27,581.03,8.76,0.0,False,False,1,True,100000.0,4,USD,USD/JPY,44989.2,BUY,432950.9193244432
173101692,164233182,1.634797035919198520,01344200489097,1.0,2012-08-07 07:46:04,2012-08-20 08:59:19,97.305,98.187,110.0,2012-08-17 09:26:30,-160.0,2012-08-10 13:35:27,88.2,88.0,1109.32,1101.58,-7.74,0.0,True,False,1,True,100000.0,1,EUR,EUR/JPY,44943.7,BUY,432369.8893244432
173101476,161485369,1.634780271421342862,01342386220911,1.0,2012-07-18 07:23:35,2012-08-20 08:59:18,79.053,79.504,59.0,2012-08-20 01:52:40,-115.0,2012-08-01 01:01:05,45.1,45.0,567.23,575.99,8.76,0.0,False,False,1,True,100000.0,4,USD,USD/JPY,44855.5,BUY,431268.30932444317
173101475,164232690,1.634797035919198440,01344200488881,1.0,2012-08-07 07:43:59,2012-08-20 08:59:18,97.301,98.175,110.0,2012-08-17 09:26:30,-160.0,2012-08-10 13:35:27,87.4,87.0,1099.25,1091.51,-7.74,0.0,True,False,1,True,100000.0,1,EUR,EUR/JPY,44810.4,BUY,430692.3193244432
173101473,161485805,1.634780271421342968,01342386221060,1.0,2012-07-18 07:27:54,2012-08-20 08:59:18,79.058,79.504,59.0,2012-08-20 01:52:40,-115.0,2012-08-01 01:01:05,44.6,45.0,560.95,569.71,8.76,0.0,False,False,1,True,100000.0,4,USD,USD/JPY,44723.0,BUY,429600.80932444317
173101480,164233147,1.634797035919198501,01344200489051,1.0,2012-08-07 07:45:31,2012-08-20 08:59:18,97.335,98.175,106.0,2012-08-17 09:26:30,-163.0,2012-08-10 13:35:27,84.0,84.0,1056.49,1048.75,-7.74,0.0,True,False,1,True,100000.0,1,EUR,EUR/JPY,44678.4,BUY,429031.09932444314
173101482,164233238,1.634797035919198534,01344200489134,1.0,2012-08-07 07:46:34,2012-08-20 08:59:17,97.302,98.175,110.0,2012-08-17 09:26:30,-160.0,2012-08-10 13:35:27,87.3,87.0,1098.0,1090.26,-7.74,0.0,True,False,1,True,100000.0,1,EUR,EUR/JPY,44594.4,BUY,427982.34932444314
173101481,164233303,1.634797035919198557,01344200489191,1.0,2012-08-07 07:47:29,2012-08-20 08:59:17,97.3,98.175,110.0,2012-08-17 09:26:30,-160.0,2012-08-10 13:35:27,87.5,88.0,1100.51,1092.77,-7.74,0.0,True,False,1,True,100000.0,1,EUR,EUR/JPY,44507.1,BUY,426892.08932444314
173101477,164232061,1.634797035919198421,01344200488824,1.0,2012-08-07 07:43:25,2012-08-20 08:59:17,97.315,98.175,108.0,2012-08-17 09:26:30,-161.0,2012-08-10 13:35:27,86.0,86.0,1081.65,1073.91,-7.74,0.0,True,False,1,True,100000.0,1,EUR,EUR/JPY,44419.6,BUY,425799.3193244431
172843753,164232745,1.634797035919198459,01344200488935,1.0,2012-08-07 07:44:28,2012-08-16 15:33:19,97.293,97.905,74.0,2012-08-16 14:58:29,-159.0,2012-08-10 13:35:27,61.2,61.0,772.3,765.42,-6.88,0.0,True,False,1,True,100000.0,1,EUR,EUR/JPY,44333.6,BUY,424725.40932444314
172843734,164231832,1.634797035919198351,01344200488642,1.0,2012-08-07 07:40:29,2012-08-16 15:33:17,97.256,97.915,78.0,2012-08-16 14:58:29,-155.0,2012-08-10 13:35:27,65.9,66.0,831.62,824.74,-6.88,0.0,True,False,1,True,100000.0,1,EUR,EUR/JPY,44272.4,BUY,423959.98932444316
172843707,164232024,1.634797035919198409,01344200488795,1.0,2012-08-07 07:42:54,2012-08-16 15:33:15,97.287,97.915,74.0,2012-08-16 14:58:29,-158.0,2012-08-10 13:35:27,62.8,63.0,792.48,785.6,-6.88,0.0,True,False,1,True,100000.0,1,EUR,EUR/JPY,44206.5,BUY,423135.24932444317
172843657,164231872,1.634797035919198360,01344200488664,1.0,2012-08-07 07:40:44,2012-08-16 15:33:08,97.245,97.897,79.0,2012-08-16 14:58:29,-154.0,2012-08-10 13:35:27,65.2,65.0,822.77,815.89,-6.88,0.0,True,False,1,True,100000.0,1,EUR,EUR/JPY,44143.7,BUY,422349.6493244432
172508803,162203052,1.634786512749712813,01343055590770,1.0,2012-07-23 21:17:53,2012-08-14 12:54:00,78.388,78.827,50.0,2012-08-14 12:43:44,-48.0,2012-08-01 01:01:05,43.9,44.0,556.88,563.25,6.37,0.0,True,False,1,True,100000.0,4,USD,USD/JPY,44078.5,BUY,421533.7593244432
171657071,162777732,3.634789169658125198,01343055918444,1.0,2012-07-26 20:26:56,2012-08-07 07:40:19,78.24,78.322,52.0,2012-08-03 13:08:16,-33.0,2012-08-01 01:01:05,8.2,8.0,104.68,107.91,3.23,0.0,False,False,1,True,100000.0,4,USD,USD/JPY,44034.6,BUY,420970.5093244432
171657040,162777596,3.634789169658125128,01343055918362,1.0,2012-07-26 20:24:04,2012-08-07 07:40:15,78.237,78.322,52.0,2012-08-03 13:08:16,-33.0,2012-08-01 01:01:05,8.5,9.0,108.51,111.74,3.23,0.0,False,False,1,True,100000.0,4,USD,USD/JPY,44026.4,BUY,420862.5993244432
171657041,162777996,3.634789169658125408,01343055918768,1.0,2012-07-26 20:33:47,2012-08-07 07:40:13,78.227,78.322,53.0,2012-08-03 13:08:16,-32.0,2012-08-01 01:01:05,9.5,10.0,121.27,124.5,3.23,0.0,False,False,1,True,100000.0,4,USD,USD/JPY,44017.9,BUY,420750.8593244432
171657021,162777706,3.634789169658125180,01343055918423,1.0,2012-07-26 20:26:12,2012-08-07 07:40:11,78.239,78.332,52.0,2012-08-03 13:08:16,-33.0,2012-08-01 01:01:05,9.3,9.0,118.72,121.95,3.23,0.0,False,False,1,True,100000.0,4,USD,USD/JPY,44008.4,BUY,420626.3593244432
171656986,162777908,3.634789169658125333,01343055918652,1.0,2012-07-26 20:31:19,2012-08-07 07:40:10,78.234,78.322,53.0,2012-08-03 13:08:16,-33.0,2012-08-01 01:01:05,8.8,9.0,112.34,115.57,3.23,0.0,False,False,1,True,100000.0,4,USD,USD/JPY,43999.1,BUY,420504.4093244432
171656983,162777678,3.634789169658125171,01343055918414,1.0,2012-07-26 20:25:51,2012-08-07 07:40:05,78.239,78.322,52.0,2012-08-03 13:08:16,-33.0,2012-08-01 01:01:05,8.3,8.0,105.95,109.18,3.23,0.0,False,False,1,True,100000.0,4,USD,USD/JPY,43990.3,BUY,420388.8393244432
171656944,162778059,3.634789169658125444,01343055918807,1.0,2012-07-26 20:35:19,2012-08-07 07:40:03,78.225,78.322,54.0,2012-08-03 13:08:16,-32.0,2012-08-01 01:01:05,9.7,10.0,123.82,127.05,3.23,0.0,False,False,1,True,100000.0,4,USD,USD/JPY,43982.0,BUY,420279.6593244432
171656922,162777654,3.634789169658125162,01343055918402,1.0,2012-07-26 20:25:27,2012-08-07 07:40:01,78.239,78.322,52.0,2012-08-03 13:08:16,-33.0,2012-08-01 01:01:05,8.3,8.0,105.95,109.18,3.23,0.0,False,False,1,True,100000.0,4,USD,USD/JPY,43972.3,BUY,420152.6093244432
171656890,162788311,3.634789169658128081,01343055958780,1.0,2012-07-26 22:22:58,2012-08-07 07:39:57,78.219,78.323,54.0,2012-08-03 13:08:16,-31.0,2012-08-01 01:01:05,10.4,10.0,132.76,135.41,2.65,0.0,False,False,1,True,100000.0,4,USD,USD/JPY,43964.0,BUY,420043.4293244432
168819680,161141016,1.634780271421283342,01342386007040,1.0,2012-07-16 13:10:39,2012-07-18 07:20:50,1.01458,1.01245,28.0,2012-07-18 00:24:12,-29.0,2012-07-16 14:09:46,21.3,21.0,210.4,215.95,5.55,0.0,False,False,1,True,100000.0,9,USD,USD/CAD,43953.6,SELL,419908.01932444324
168819682,161141675,1.634780271421283408,01342386007288,1.0,2012-07-16 13:12:35,2012-07-18 07:20:50,1.015,1.01245,32.0,2012-07-18 00:24:12,-25.0,2012-07-16 14:09:46,25.5,26.0,251.88,257.43,5.55,0.0,False,False,1,True,100000.0,9,USD,USD/CAD,43932.3,SELL,419692.06932444323
168819681,161140940,1.634780271421283327,01342386006995,1.0,2012-07-16 13:10:15,2012-07-18 07:20:49,1.01463,1.01245,28.0,2012-07-18 00:24:12,-28.0,2012-07-16 14:09:46,21.8,22.0,215.34,220.89,5.55,0.0,False,False,1,True,100000.0,9,USD,USD/CAD,43906.8,SELL,419434.63932444324
168819683,161141740,1.634780271421283420,01342386007356,1.0,2012-07-16 13:12:57,2012-07-18 07:20:49,1.01493,1.01245,31.0,2012-07-18 00:24:12,-25.0,2012-07-16 14:09:46,24.8,25.0,244.97,250.52,5.55,0.0,False,False,1,True,100000.0,9,USD,USD/CAD,43885.0,SELL,419213.7493244432
168819679,161141872,1.634780271421283435,01342386007474,1.0,2012-07-16 13:13:30,2012-07-18 07:20:49,1.01494,1.01245,31.0,2012-07-18 00:24:12,-25.0,2012-07-16 14:09:46,24.9,25.0,245.96,251.51,5.55,0.0,False,False,1,True,100000.0,9,USD,USD/CAD,43860.2,SELL,418963.2293244432
168819684,161140709,1.634780271421283312,01342386006944,1.0,2012-07-16 13:09:53,2012-07-18 07:20:49,1.01452,1.01245,27.0,2012-07-18 00:24:12,-29.0,2012-07-16 14:09:46,20.7,21.0,204.47,210.02,5.55,0.0,True,False,1,True,100000.0,9,USD,USD/CAD,43835.3,SELL,418711.7193244432
164062641,156794098,1.634750973658378434,01339362485518,1.0,2012-06-15 20:19:33,2012-06-18 07:56:40,1.26651,1.26838,81.0,2012-06-17 22:27:19,-32.0,2012-06-15 20:58:56,18.7,19.0,187.0,187.0,0.0,0.0,True,False,1,True,100000.0,2,EUR,EUR/USD,43814.6,BUY,418501.6993244432
164062644,156794293,1.634750973658378473,01339362485622,1.0,2012-06-15 20:21:21,2012-06-18 07:56:40,1.26658,1.26838,80.0,2012-06-17 22:27:19,-33.0,2012-06-15 20:58:56,18.0,18.0,180.0,180.0,0.0,0.0,True,False,1,True,100000.0,2,EUR,EUR/USD,43795.9,BUY,418314.6993244432
164062645,156793976,1.634750973658378405,01339362485423,1.0,2012-06-15 20:18:27,2012-06-18 07:56:40,1.26657,1.26838,80.0,2012-06-17 22:27:19,-33.0,2012-06-15 20:58:56,18.1,18.0,181.0,181.0,0.0,0.0,True,False,1,True,100000.0,2,EUR,EUR/USD,43777.9,BUY,418134.6993244432
164062642,156794202,1.634750973658378450,01339362485555,1.0,2012-06-15 20:20:17,2012-06-18 07:56:40,1.26659,1.26838,80.0,2012-06-17 22:27:19,-33.0,2012-06-15 20:58:56,17.9,18.0,179.0,179.0,0.0,0.0,True,False,1,True,100000.0,2,EUR,EUR/USD,43759.8,BUY,417953.6993244432
164062640,156794060,1.634750973658378423,01339362485485,1.0,2012-06-15 20:19:08,2012-06-18 07:56:40,1.26653,1.26838,81.0,2012-06-17 22:27:19,-33.0,2012-06-15 20:58:56,18.5,19.0,185.0,185.0,0.0,0.0,True,False,1,True,100000.0,2,EUR,EUR/USD,43741.9,BUY,417774.6993244432
164062643,156794247,1.634750973658378462,01339362485595,1.0,2012-06-15 20:20:52,2012-06-18 07:56:40,1.26661,1.26838,80.0,2012-06-17 22:27:19,-33.0,2012-06-15 20:58:56,17.7,18.0,177.0,177.0,0.0,0.0,True,False,1,True,100000.0,2,EUR,EUR/USD,43723.4,BUY,417589.6993244432
163780702,156593565,1.634750973658345652,01339362365477,1.0,2012-06-14 20:36:11,2012-06-15 06:54:06,1.55618,1.55331,0.0,2012-06-14 20:36:11,-29.0,2012-06-15 06:54:00,-28.7,-29.0,-287.0,-286.41,0.59,0.0,True,False,1,True,100000.0,3,GBP,GBP/USD,43705.7,BUY,417412.6993244432
163780701,156593481,1.634750973658345627,01339362365420,1.0,2012-06-14 20:35:05,2012-06-15 06:54:05,1.55599,1.55331,2.0,2012-06-14 20:55:34,-27.0,2012-06-15 06:54:00,-26.8,-27.0,-268.0,-267.41,0.59,0.0,True,False,1,True,100000.0,3,GBP,GBP/USD,43734.4,BUY,417699.10932444315
163740343,155836759,3.634747696612294740,01339361987897,1.0,2012-06-11 18:24:24,2012-06-14 20:34:15,1.24941,1.26318,50.0,2012-06-12 14:22:26,-144.0,2012-06-14 20:11:57,-137.7,-138.0,-1377.0,-1376.22,0.78,0.0,True,False,1,True,100000.0,2,EUR,EUR/USD,43761.2,SELL,417966.5193244431
163740347,156183155,1.634750973658289112,01339362185617,1.0,2012-06-13 08:12:27,2012-06-14 20:34:15,1.25225,1.26318,8.0,2012-06-13 08:45:00,-116.0,2012-06-14 20:11:57,-109.3,-109.0,-1093.0,-1092.74,0.26,0.0,False,False,1,True,100000.0,2,EUR,EUR/USD,43898.9,SELL,419342.7393244431
163740352,156429729,3.634747696612311271,01339362307935,1.0,2012-06-14 06:26:24,2012-06-14 20:34:15,1.25657,1.26318,22.0,2012-06-14 09:04:41,-72.0,2012-06-14 20:11:57,-66.1,-66.0,-661.0,-661.0,0.0,0.0,True,False,1,True,100000.0,2,EUR,EUR/USD,44008.2,SELL,420435.4793244431
163740349,155836861,3.634747696612294747,01339361987960,1.0,2012-06-11 18:25:06,2012-06-14 20:34:15,1.2494,1.26318,50.0,2012-06-12 14:22:26,-144.0,2012-06-14 20:11:57,-137.8,-138.0,-1378.0,-1377.22,0.78,0.0,True,False,1,True,100000.0,2,EUR,EUR/USD,44074.3,SELL,421096.4793244431
163740353,156183450,1.634750973658289195,01339362185753,1.0,2012-06-13 08:15:17,2012-06-14 20:34:15,1.25182,1.26318,4.0,2012-06-13 08:45:00,-120.0,2012-06-14 20:11:57,-113.6,-114.0,-1136.0,-1135.74,0.26,0.0,False,False,1,True,100000.0,2,EUR,EUR/USD,44212.1,SELL,422473.69932444306
163740336,155871905,3.634747696612296056,01339362038636,1.0,2012-06-11 22:12:05,2012-06-14 20:34:15,1.24614,1.26318,17.0,2012-06-12 14:22:26,-177.0,2012-06-14 20:11:57,-170.4,-170.0,-1704.0,-1703.48,0.52,0.0,True,False,1,True,100000.0,2,EUR,EUR/USD,44325.7,SELL,423609.43932444305
163740339,155836374,3.634747696612294711,01339361987715,1.0,2012-06-11 18:21:32,2012-06-14 20:34:15,1.24919,1.26318,48.0,2012-06-12 14:22:26,-146.0,2012-06-14 20:11:57,-139.9,-140.0,-1399.0,-1398.22,0.78,0.0,True,False,1,True,100000.0,2,EUR,EUR/USD,44496.1,SELL,425312.91932444304
163740350,156180113,1.634750973658288509,01339362184476,1.0,2012-06-13 07:53:59,2012-06-14 20:34:14,1.25321,1.26318,18.0,2012-06-13 08:45:00,-106.0,2012-06-14 20:11:57,-99.7,-100.0,-997.0,-996.74,0.26,0.0,False,False,1,True,100000.0,2,EUR,EUR/USD,44636.0,SELL,426711.139324443
163740341,155871978,3.634747696612296067,01339362038676,1.0,2012-06-11 22:12:40,2012-06-14 20:34:14,1.24618,1.26318,18.0,2012-06-12 14:22:26,-176.0,2012-06-14 20:11:57,-170.0,-170.0,-1700.0,-1699.48,0.52,0.0,False,False,1,True,100000.0,2,EUR,EUR/USD,44735.7,SELL,427707.879324443
163740351,155836182,3.634747696612294696,01339361987596,1.0,2012-06-11 18:19:45,2012-06-14 20:34:14,1.24877,1.26318,44.0,2012-06-12 14:22:26,-150.0,2012-06-14 20:11:57,-144.1,-144.0,-1441.0,-1440.22,0.78,0.0,True,False,1,True,100000.0,2,EUR,EUR/USD,44905.7,SELL,429407.359324443
163740337,156162076,1.634750973658286455,01339362179917,1.0,2012-06-13 06:48:22,2012-06-14 20:34:14,1.25066,1.26318,8.0,2012-06-13 07:00:50,-132.0,2012-06-14 20:11:57,-125.2,-125.0,-1252.0,-1251.74,0.26,0.0,True,True,1,True,100000.0,2,EUR,EUR/USD,45049.8,SELL,430847.57932444295
163740354,155836452,3.634747696612294718,01339361987763,1.0,2012-06-11 18:22:35,2012-06-14 20:34:14,1.24926,1.26318,48.0,2012-06-12 14:22:26,-146.0,2012-06-14 20:11:57,-139.2,-139.0,-1392.0,-1391.22,0.78,0.0,True,False,1,True,100000.0,2,EUR,EUR/USD,45175.0,SELL,432099.31932444294
163740344,156182144,1.634750973658288798,01339362185043,1.0,2012-06-13 08:02:42,2012-06-14 20:34:14,1.25213,1.26318,7.0,2012-06-13 08:45:00,-117.0,2012-06-14 20:11:57,-110.5,-111.0,-1105.0,-1104.74,0.26,0.0,False,True,1,True,100000.0,2,EUR,EUR/USD,45314.2,SELL,433490.5393244429
163740338,155953409,3.634747696612299703,01339362067015,1.0,2012-06-12 08:25:25,2012-06-14 20:34:14,1.24718,1.26318,28.0,2012-06-12 14:22:26,-166.0,2012-06-14 20:11:57,-160.0,-160.0,-1600.0,-1599.48,0.52,0.0,False,False,1,True,100000.0,2,EUR,EUR/USD,45424.7,SELL,434595.2793244429
163740346,155836323,3.634747696612294701,01339361987651,1.0,2012-06-11 18:20:42,2012-06-14 20:34:14,1.24877,1.26318,44.0,2012-06-12 14:22:26,-150.0,2012-06-14 20:11:57,-144.1,-144.0,-1441.0,-1440.22,0.78,0.0,True,False,1,True,100000.0,2,EUR,EUR/USD,45584.7,SELL,436194.7593244429
163740345,156162400,1.634750973658286487,01339362179995,1.0,2012-06-13 06:49:25,2012-06-14 20:34:14,1.2506,1.26318,7.0,2012-06-13 07:00:50,-132.0,2012-06-14 20:11:57,-125.8,-126.0,-1258.0,-1257.74,0.26,0.0,False,True,1,True,100000.0,2,EUR,EUR/USD,45728.8,SELL,437634.97932444286
163740348,155836626,3.634747696612294727,01339361987825,1.0,2012-06-11 18:23:31,2012-06-14 20:34:14,1.24935,1.26318,49.0,2012-06-12 14:22:26,-145.0,2012-06-14 20:11:57,-138.3,-138.0,-1383.0,-1382.22,0.78,0.0,True,False,1,True,100000.0,2,EUR,EUR/USD,45854.6,SELL,438892.71932444285
163740342,156182252,1.634750973658288829,01339362185116,1.0,2012-06-13 08:03:27,2012-06-14 20:34:14,1.25222,1.26318,8.0,2012-06-13 08:45:00,-116.0,2012-06-14 20:11:57,-109.6,-110.0,-1096.0,-1095.74,0.26,0.0,False,True,1,True,100000.0,2,EUR,EUR/USD,45992.9,SELL,440274.9393244428
163740335,156367918,3.634747696612308412,01339362285230,1.0,2012-06-13 21:24:01,2012-06-14 20:34:14,1.25569,1.26318,13.0,2012-06-14 09:04:41,-81.0,2012-06-14 20:11:57,-74.9,-75.0,-749.0,-749.0,0.0,0.0,True,False,1,True,100000.0,2,EUR,EUR/USD,46102.5,SELL,441370.6793244428
163740340,156161934,1.634750973658286433,01339362179859,1.0,2012-06-13 06:47:45,2012-06-14 20:34:14,1.25087,1.26318,10.0,2012-06-13 07:00:50,-130.0,2012-06-14 20:11:57,-123.1,-123.0,-1231.0,-1230.74,0.26,0.0,True,True,1,True,100000.0,2,EUR,EUR/USD,46177.4,SELL,442119.6793244428
162464170,155260109,3.634745925920720786,01338757601264,1.0,2012-06-07 11:02:26,2012-06-07 13:50:14,1.2584,1.26143,40.0,2012-06-07 13:26:48,-18.0,2012-06-07 11:12:17,30.3,30.0,303.0,303.0,0.0,0.0,True,False,1,True,100000.0,2,EUR,EUR/USD,46300.5,BUY,443350.4193244428
162464171,155299967,3.634745925920724830,01338757619629,1.0,2012-06-07 13:19:26,2012-06-07 13:50:13,1.26122,1.26153,12.0,2012-06-07 13:26:48,-9.0,2012-06-07 13:43:10,3.1,3.0,31.0,31.0,0.0,0.0,True,False,1,True,100000.0,2,EUR,EUR/USD,46270.2,BUY,443047.4193244428
161157775,154073308,3.634737927191605120,01338152695245,1.0,2012-05-31 05:21:23,2012-05-31 07:31:58,1.54786,1.54917,20.0,2012-05-31 07:27:10,-10.0,2012-05-31 07:04:21,13.1,13.0,131.0,131.0,0.0,0.0,True,False,1,True,100000.0,3,GBP,GBP/USD,46267.1,BUY,443016.4193244428
161157776,154069940,3.634737927191604621,01338152693959,1.0,2012-05-31 05:01:59,2012-05-31 07:31:58,1.54802,1.54917,19.0,2012-05-31 07:27:10,-11.0,2012-05-31 07:04:21,11.5,12.0,115.0,115.0,0.0,0.0,True,False,1,True,100000.0,3,GBP,GBP/USD,46254.0,BUY,442885.4193244428
161157777,154073098,3.634737927191605070,01338152695093,1.0,2012-05-31 05:19:32,2012-05-31 07:31:58,1.5478,1.54917,21.0,2012-05-31 07:27:10,-9.0,2012-05-31 07:04:21,13.7,14.0,137.0,137.0,0.0,0.0,True,False,1,True,100000.0,3,GBP,GBP/USD,46242.5,BUY,442770.4193244428
160813628,153729530,3.634737927191547181,01338152463576,1.0,2012-05-29 15:40:48,2012-05-29 16:16:19,1.25011,1.24662,38.0,2012-05-29 16:16:11,-9.0,2012-05-29 15:41:27,34.9,35.0,349.0,349.0,0.0,0.0,True,False,1,True,100000.0,2,EUR,EUR/USD,46228.8,SELL,442633.4193244428
160813824,153730689,3.634737927191547213,01338152463688,1.0,2012-05-29 15:41:35,2012-05-29 16:16:19,1.25043,1.24649,41.0,2012-05-29 16:16:11,-4.0,2012-05-29 15:42:07,39.4,39.0,394.0,394.0,0.0,0.0,True,False,1,True,100000.0,2,EUR,EUR/USD,46193.9,SELL,442284.4193244428
160517532,153469367,3.634732081576292961,01338152314424,1.0,2012-05-28 05:45:29,2012-05-28 08:08:11,1.57147,1.56865,1.0,2012-05-28 05:48:01,-31.0,2012-05-28 08:07:04,-28.2,-28.0,-282.0,-282.0,0.0,0.0,True,False,1,True,100000.0,3,GBP,GBP/USD,46154.5,BUY,441890.4193244428
160517528,153483599,3.634732081576295635,01338152321114,1.0,2012-05-28 07:36:33,2012-05-28 08:08:11,1.57016,1.56873,0.0,2012-05-28 07:57:17,-18.0,2012-05-28 08:07:04,-14.3,-14.0,-143.0,-143.0,0.0,0.0,True,False,1,True,100000.0,3,GBP,GBP/USD,46182.7,BUY,442172.4193244428
160517531,153469278,3.634732081576292946,01338152314301,1.0,2012-05-28 05:44:48,2012-05-28 08:08:11,1.57171,1.56873,0.0,2012-05-28 05:44:48,-34.0,2012-05-28 08:07:04,-29.8,-30.0,-298.0,-298.0,0.0,0.0,True,False,1,True,100000.0,3,GBP,GBP/USD,46197.0,BUY,442315.4193244428
160517533,153469413,3.634732081576292976,01338152314459,1.0,2012-05-28 05:45:58,2012-05-28 08:08:10,1.57145,1.56865,1.0,2012-05-28 05:48:01,-31.0,2012-05-28 08:07:04,-28.0,-28.0,-280.0,-280.0,0.0,0.0,True,False,1,True,100000.0,3,GBP,GBP/USD,46226.8,BUY,442613.4193244428
160517529,153476796,3.634732081576294422,01338152317807,1.0,2012-05-28 06:48:07,2012-05-28 08:08:10,1.57027,1.56865,4.0,2012-05-28 06:52:21,-19.0,2012-05-28 08:07:04,-16.2,-16.0,-162.0,-162.0,0.0,0.0,True,False,1,True,100000.0,3,GBP,GBP/USD,46254.8,BUY,442893.4193244428
160406875,153323189,4.634732740122795873,01337548022290,1.0,2012-05-25 08:49:03,2012-05-25 13:01:04,1.56618,1.56674,37.0,2012-05-25 11:31:32,-10.0,2012-05-25 08:55:56,5.6,6.0,56.0,56.0,0.0,0.0,True,False,1,True,100000.0,3,GBP,GBP/USD,46271.0,BUY,443055.4193244428
