id,tradeId,providerTicket,brokerTicket,lots,dateOpen,dateClosed,priceOpen,priceClosed,maxProfit,maxProfitDate,worstDrawdown,maxDrawdownDate,pips,totalPips,grossPnl,netPnl,interest,commission,existsAsLiveTrade,hasEconomicEvent,statusId,valid,amount,currencyId,transactionCurrency,currency,totalAccumulatedPips,tradeType,totalAccumulatedPnl
31501136,35207133,30.634127269328257524,8881277127297367,1.0,2010-06-22 18:38:24,2010-06-22 19:04:26,1.22746,1.22764,2.0,2010-06-22 19:04:01,-13.0,2010-06-22 18:57:19,1.8,2.0,18.0,18.0,0.0,0.0,True,False,1,True,100000.0,2,EUR,EUR/USD,29865.3,BUY,299539.7670591856
31501113,35208119,30.634127269328257631,8881277127298453,1.0,2010-06-22 18:46:45,2010-06-22 19:04:21,1.22728,1.22767,4.0,2010-06-22 19:04:01,-11.0,2010-06-22 18:57:19,3.9,4.0,39.0000000000146,39.0000000000146,0.0,0.0,True,False,1,True,100000.0,2,EUR,EUR/USD,29863.5,BUY,299521.7670591856
31501084,35207101,30.634127269328257520,8881277127297351,1.0,2010-06-22 18:38:08,2010-06-22 19:04:20,1.22744,1.22771,3.0,2010-06-22 19:04:01,-12.0,2010-06-22 18:57:19,2.7,3.0,27.0,27.0,0.0,0.0,True,False,1,True,100000.0,2,EUR,EUR/USD,29859.6,BUY,299482.7670591856
31501069,35207152,30.634127269328257527,8881277127297383,1.0,2010-06-22 18:38:37,2010-06-22 19:04:18,1.22746,1.22763,2.0,2010-06-22 19:04:01,-13.0,2010-06-22 18:57:19,1.7,2.0,17.0,17.0,0.0,0.0,True,False,1,True,100000.0,2,EUR,EUR/USD,29856.9,BUY,299455.7670591856
31501059,35207186,30.634127269328257532,8881277127297399,1.0,2010-06-22 18:38:53,2010-06-22 19:04:16,1.22749,1.22767,2.0,2010-06-22 19:03:33,-13.0,2010-06-22 18:57:19,1.8,2.0,18.0,18.0,0.0,0.0,True,False,1,True,100000.0,2,EUR,EUR/USD,29855.2,BUY,299438.7670591856
31501051,35207326,30.634127269328257554,8881277127297469,1.0,2010-06-22 18:40:02,2010-06-22 19:04:13,1.22753,1.22761,1.0,2010-06-22 18:40:02,-13.0,2010-06-22 18:57:19,0.8,1.0,8.00000000001455,8.00000000001455,0.0,0.0,True,False,1,True,100000.0,2,EUR,EUR/USD,29853.4,BUY,299420.7670591856
31501001,35207306,30.634127269328257551,8881277127297453,1.0,2010-06-22 18:39:49,2010-06-22 19:03:50,1.22746,1.22749,0.0,2010-06-22 19:03:33,-13.0,2010-06-22 18:57:19,0.3,0.0,3.0,3.0,0.0,0.0,True,False,1,True,100000.0,2,EUR,EUR/USD,29852.6,BUY,299412.7670591856
31353044,35039800,30.634127269328246078,8881277127076549,1.0,2010-06-21 19:05:45,2010-06-21 19:15:04,1.23207,1.23171,4.0,2010-06-21 19:13:14,-5.0,2010-06-21 19:07:56,3.6,4.0,35.9999999999854,35.9999999999854,0.0,0.0,True,False,1,True,100000.0,2,EUR,EUR/USD,29852.3,SELL,299409.7670591856
31353049,35039877,30.634127269328246080,8881277127076613,1.0,2010-06-21 19:05:58,2010-06-21 19:15:04,1.23196,1.23171,3.0,2010-06-21 19:13:14,-6.0,2010-06-21 19:07:56,2.5,3.0,24.9999999999854,24.9999999999854,0.0,0.0,True,False,1,True,100000.0,2,EUR,EUR/USD,29848.7,SELL,299373.7670591856
31353046,35039773,30.634127269328246077,8881277127076536,1.0,2010-06-21 19:05:34,2010-06-21 19:15:04,1.23202,1.23171,3.0,2010-06-21 19:13:14,-6.0,2010-06-21 19:07:56,3.1,3.0,30.9999999999709,30.9999999999709,0.0,0.0,True,False,1,True,100000.0,2,EUR,EUR/USD,29846.2,SELL,299348.7670591856
31115555,34753404,29.634122100341111256,8881276529697172,1.0,2010-06-17 13:17:21,2010-06-17 14:47:19,1.48334,1.47832,50.0,2010-06-17 14:45:34,-6.0,2010-06-17 13:17:52,50.2,50.0,502.0,502.0,0.0,0.0,True,False,1,True,100000.0,3,GBP,GBP/USD,29843.1,SELL,299317.7670591856
31115565,34753436,29.634122100341111260,8881276529697241,1.0,2010-06-17 13:17:37,2010-06-17 14:47:19,1.48356,1.47833,52.0,2010-06-17 14:45:34,-4.0,2010-06-17 13:17:52,52.3,52.0,523.0,523.0,0.0,0.0,True,False,1,True,100000.0,3,GBP,GBP/USD,29792.9,SELL,298815.7670591856
31115575,34753392,29.634122100341111249,8881276529697106,1.0,2010-06-17 13:17:02,2010-06-17 14:47:19,1.48366,1.47833,53.0,2010-06-17 14:45:34,-3.0,2010-06-17 13:17:52,53.3,53.0,533.0,533.0,0.0,0.0,True,False,1,True,100000.0,3,GBP,GBP/USD,29740.6,SELL,298292.7670591856
31115536,34754736,29.634122100341111355,8881276529697848,1.0,2010-06-17 13:21:42,2010-06-17 14:47:17,1.23983,1.23541,44.0,2010-06-17 14:45:37,-16.0,2010-06-17 14:08:43,44.2,44.0,442.000000000015,442.000000000015,0.0,0.0,True,False,1,True,100000.0,2,EUR,EUR/USD,29687.3,SELL,297759.7670591856
31115528,34753285,29.634122100341111233,8881276529695674,1.0,2010-06-17 13:15:42,2010-06-17 14:47:16,1.23952,1.23551,40.0,2010-06-17 14:45:37,-19.0,2010-06-17 14:08:43,40.1,40.0,400.999999999985,400.999999999985,0.0,0.0,True,False,1,True,100000.0,2,EUR,EUR/USD,29643.1,SELL,297317.7670591856
31115483,34762476,29.634122100341111774,8881276529706466,1.0,2010-06-17 14:05:26,2010-06-17 14:47:05,1.23947,1.23539,41.0,2010-06-17 14:45:37,-19.0,2010-06-17 14:08:43,40.8,41.0,408.0,408.0,0.0,0.0,True,False,1,True,100000.0,2,EUR,EUR/USD,29603.0,SELL,296916.7670591856
31115472,34750784,29.634122100341111221,8881276529692265,1.0,2010-06-17 13:14:43,2010-06-17 14:47:04,1.4817,1.47819,35.0,2010-06-17 14:45:34,-22.0,2010-06-17 13:17:52,35.1,35.0,351.0,351.0,0.0,0.0,True,False,1,True,100000.0,3,GBP,GBP/USD,29562.2,SELL,296508.7670591856
31115478,34762452,29.634122100341111771,8881276529706455,1.0,2010-06-17 14:05:03,2010-06-17 14:47:04,1.48151,1.47819,33.0,2010-06-17 14:45:34,-17.0,2010-06-17 14:08:43,33.2,33.0,332.0,332.0,0.0,0.0,True,False,1,True,100000.0,3,GBP,GBP/USD,29527.1,SELL,296157.7670591856
31115475,34753246,29.634122100341111228,8881276529695353,1.0,2010-06-17 13:15:23,2010-06-17 14:47:04,1.48203,1.47819,38.0,2010-06-17 14:45:34,-19.0,2010-06-17 13:17:52,38.4,38.0,384.0,384.0,0.0,0.0,True,False,1,True,100000.0,3,GBP,GBP/USD,29493.9,SELL,295825.7670591856
31114800,34749018,29.634122100341111116,8881276529689920,1.0,2010-06-17 13:01:24,2010-06-17 14:45:36,1.23842,1.23598,24.0,2010-06-17 14:40:38,-30.0,2010-06-17 14:08:43,24.4,24.0,244.0,244.0,0.0,0.0,True,False,1,True,100000.0,2,EUR,EUR/USD,29455.5,SELL,295441.7670591856
31114780,34750268,29.634122100341111215,8881276529691539,1.0,2010-06-17 13:14:06,2010-06-17 14:45:32,1.48142,1.47862,28.0,2010-06-17 14:44:32,-25.0,2010-06-17 13:17:52,28.0,28.0,280.0,280.0,0.0,0.0,True,False,1,True,100000.0,3,GBP,GBP/USD,29431.1,SELL,295197.7670591856
31114748,34750696,29.634122100341111217,8881276529691951,1.0,2010-06-17 13:14:18,2010-06-17 14:45:31,1.48174,1.47865,31.0,2010-06-17 14:44:32,-22.0,2010-06-17 13:17:52,30.9,31.0,309.0,309.0,0.0,0.0,True,False,1,True,100000.0,3,GBP,GBP/USD,29403.1,SELL,294917.7670591856
31114723,34748921,29.634122100341111108,8881276529689852,1.0,2010-06-17 13:00:51,2010-06-17 14:45:24,1.23824,1.23596,23.0,2010-06-17 14:40:38,-32.0,2010-06-17 14:08:43,22.8,23.0,228.0,228.0,0.0,0.0,True,False,1,True,100000.0,2,EUR,EUR/USD,29372.2,SELL,294608.7670591856
31114730,34748746,29.634122100341111096,8881276529689772,1.0,2010-06-17 13:00:21,2010-06-17 14:45:24,1.23811,1.23596,22.0,2010-06-17 14:40:38,-33.0,2010-06-17 14:08:43,21.5,22.0,215.0,215.0,0.0,0.0,True,False,1,True,100000.0,2,EUR,EUR/USD,29349.4,SELL,294380.7670591856
31114686,34747820,29.634122100341111018,8881276529689248,1.0,2010-06-17 12:53:36,2010-06-17 14:45:18,1.48008,1.47879,13.0,2010-06-17 14:44:32,-39.0,2010-06-17 13:17:52,12.9,13.0,129.0,129.0,0.0,0.0,True,False,1,True,100000.0,3,GBP,GBP/USD,29327.9,SELL,294165.7670591856
31114684,34747803,29.634122100341111016,8881276529689239,1.0,2010-06-17 12:53:14,2010-06-17 14:45:16,1.47993,1.47879,11.0,2010-06-17 14:44:32,-40.0,2010-06-17 13:17:52,11.4,11.0,114.0,114.0,0.0,0.0,True,False,1,True,100000.0,3,GBP,GBP/USD,29315.0,SELL,294036.7670591856
31114312,34747737,29.634122100341111011,8881276529689198,1.0,2010-06-17 12:52:30,2010-06-17 14:45:15,1.47992,1.47882,11.0,2010-06-17 14:44:32,-40.0,2010-06-17 13:17:52,11.0,11.0,110.0,110.0,0.0,0.0,True,False,1,True,100000.0,3,GBP,GBP/USD,29303.6,SELL,293922.7670591856
31114211,34748024,29.634122100341111035,8881276529689384,1.0,2010-06-17 12:55:15,2010-06-17 14:45:08,1.48031,1.47928,10.0,2010-06-17 14:44:32,-36.0,2010-06-17 13:17:52,10.3,10.0,103.0,103.0,0.0,0.0,True,False,1,True,100000.0,3,GBP,GBP/USD,29292.6,SELL,293812.7670591856
31114176,34747835,29.634122100341111020,8881276529689252,1.0,2010-06-17 12:53:53,2010-06-17 14:45:07,1.48015,1.47928,9.0,2010-06-17 14:44:32,-38.0,2010-06-17 13:17:52,8.7,9.0,87.0,87.0,0.0,0.0,True,False,1,True,100000.0,3,GBP,GBP/USD,29282.3,SELL,293709.7670591856
31114020,34749214,29.634122100341111126,8881276529690362,1.0,2010-06-17 13:02:05,2010-06-17 14:43:30,1.23841,1.23686,23.0,2010-06-17 14:40:38,-30.0,2010-06-17 14:08:43,15.5,16.0,155.0,155.0,0.0,0.0,True,False,1,True,100000.0,2,EUR,EUR/USD,29273.6,SELL,293622.7670591856
31114009,34748852,29.634122100341111104,8881276529689814,1.0,2010-06-17 13:00:35,2010-06-17 14:43:28,1.23807,1.23685,20.0,2010-06-17 14:40:38,-33.0,2010-06-17 14:08:43,12.2,12.0,122.0,122.0,0.0,0.0,True,False,1,True,100000.0,2,EUR,EUR/USD,29258.1,SELL,293467.7670591856
31113867,34753850,29.634122100341111299,8881276529697510,1.0,2010-06-17 13:18:51,2010-06-17 14:40:41,1.48274,1.47979,30.0,2010-06-17 14:37:57,-8.0,2010-06-17 13:59:52,29.5,30.0,295.0,295.0,0.0,0.0,True,False,1,True,100000.0,3,GBP,GBP/USD,29245.9,SELL,293345.7670591856
31113847,34753358,29.634122100341111244,8881276529696990,1.0,2010-06-17 13:16:41,2010-06-17 14:40:39,1.48285,1.47979,31.0,2010-06-17 14:37:57,-11.0,2010-06-17 13:17:52,30.6,31.0,306.0,306.0,0.0,0.0,True,False,1,True,100000.0,3,GBP,GBP/USD,29216.4,SELL,293050.7670591856
31113845,34748234,29.634122100341111061,8881276529689515,1.0,2010-06-17 12:56:45,2010-06-17 14:40:34,1.48039,1.47979,6.0,2010-06-17 14:37:57,-36.0,2010-06-17 13:17:52,6.0,6.0,60.0,60.0,0.0,0.0,True,False,1,True,100000.0,3,GBP,GBP/USD,29185.8,SELL,292744.7670591856
31113805,34748086,29.634122100341111044,8881276529689410,1.0,2010-06-17 12:55:46,2010-06-17 14:40:32,1.48034,1.47978,6.0,2010-06-17 14:37:57,-36.0,2010-06-17 13:17:52,5.6,6.0,56.0,56.0,0.0,0.0,True,False,1,True,100000.0,3,GBP,GBP/USD,29179.8,SELL,292684.7670591856
31112606,34762770,29.634122100341111793,8881276529706668,1.0,2010-06-17 14:07:38,2010-06-17 14:35:22,1.23988,1.23743,26.0,2010-06-17 14:31:41,-15.0,2010-06-17 14:08:43,24.5,25.0,245.000000000015,245.000000000015,0.0,0.0,True,False,1,True,100000.0,2,EUR,EUR/USD,29174.2,SELL,292628.7670591856
30444199,34004359,29.634116308490500140,8881275858693967,1.0,2010-06-10 07:35:52,2010-06-10 07:51:11,1.20362,1.20268,9.0,2010-06-10 07:50:59,-6.0,2010-06-10 07:40:21,9.4,9.0,93.9999999999854,93.9999999999854,0.0,0.0,True,False,1,True,100000.0,2,EUR,EUR/USD,29149.7,SELL,292383.7670591856
30444195,34004370,29.634116308490500143,8881275858693991,1.0,2010-06-10 07:36:05,2010-06-10 07:51:11,1.20362,1.20268,9.0,2010-06-10 07:50:59,-6.0,2010-06-10 07:40:21,9.4,9.0,93.9999999999854,93.9999999999854,0.0,0.0,True,False,1,True,100000.0,2,EUR,EUR/USD,29140.3,SELL,292289.7670591856
30159576,33616990,29.634115197317087092,8881275858069298,1.0,2010-06-07 18:47:43,2010-06-08 06:01:50,109.447,109.97,55.0,2010-06-08 06:01:05,-67.0,2010-06-07 21:17:05,52.3,52.0,569.536856548585,569.536856548585,0.0,0.0,True,False,1,True,100000.0,1,EUR,EUR/JPY,29130.9,BUY,292195.7670591856
30159551,33618047,29.634115197317087146,8881275858072001,1.0,2010-06-07 18:52:17,2010-06-08 06:01:47,109.462,109.97,53.0,2010-06-08 06:01:05,-69.0,2010-06-07 21:17:05,50.8,51.0,553.202147469754,553.202147469754,0.0,0.0,True,False,1,True,100000.0,1,EUR,EUR/JPY,29078.6,BUY,291626.23020263703
30159534,33616718,29.634115197317087049,8881275858068639,1.0,2010-06-07 18:44:05,2010-06-08 06:01:44,109.502,109.973,47.0,2010-06-08 06:00:50,-73.0,2010-06-07 21:17:05,47.1,47.0,512.887524092646,512.887524092646,0.0,0.0,True,False,1,True,100000.0,1,EUR,EUR/JPY,29027.8,BUY,291073.0280551673
30159515,33616212,29.634115197317086976,8881275858067819,1.0,2010-06-07 18:36:50,2010-06-08 06:01:40,109.546,109.975,45.0,2010-06-08 06:01:05,-77.0,2010-06-07 21:17:05,42.9,43.0,467.154874363651,467.154874363651,0.0,0.0,True,False,1,True,100000.0,1,EUR,EUR/JPY,28980.7,BUY,290560.14053107466
30159467,33616257,29.634115197317086982,8881275858068041,1.0,2010-06-07 18:37:14,2010-06-08 06:01:37,109.556,109.975,44.0,2010-06-08 06:01:05,-78.0,2010-06-07 21:17:05,41.9,42.0,456.235674580922,456.235674580922,0.0,0.0,True,False,1,True,100000.0,1,EUR,EUR/JPY,28937.8,BUY,290092.98565671104
30159440,33616181,29.634115197317086972,8881275858067797,1.0,2010-06-07 18:36:30,2010-06-08 06:01:34,109.559,109.984,43.0,2010-06-08 06:00:50,-78.0,2010-06-07 21:17:05,42.5,43.0,462.761324041812,462.761324041812,0.0,0.0,True,False,1,True,100000.0,1,EUR,EUR/JPY,28895.9,BUY,289636.74998213013
30159423,33613647,29.634115197317086620,8881275858064447,1.0,2010-06-07 17:52:30,2010-06-08 06:01:31,109.694,109.993,30.0,2010-06-08 06:00:50,-92.0,2010-06-07 21:17:05,29.9,30.0,325.550250695469,325.760250695469,0.21,0.0,True,False,1,True,100000.0,1,EUR,EUR/JPY,28853.4,BUY,289173.9886580883
30159419,33616308,29.634115197317086989,8881275858068181,1.0,2010-06-07 18:38:22,2010-06-08 06:01:31,109.562,109.993,43.0,2010-06-08 06:00:50,-79.0,2010-06-07 21:17:05,43.1,43.0,469.266322247688,469.266322247688,0.0,0.0,True,False,1,True,100000.0,1,EUR,EUR/JPY,28823.5,BUY,288848.22840739286
30159413,33613588,29.634115197317086610,8881275858064380,1.0,2010-06-07 17:51:55,2010-06-08 06:01:26,109.719,109.99,27.0,2010-06-08 06:00:50,-94.0,2010-06-07 21:17:05,27.1,27.0,295.062333278894,295.272333278894,0.21,0.0,True,False,1,True,100000.0,1,EUR,EUR/JPY,28780.4,BUY,288378.9620851452
30159400,33613540,29.634115197317086603,8881275858064328,1.0,2010-06-07 17:51:44,2010-06-08 06:01:25,109.727,109.994,27.0,2010-06-08 06:00:50,-95.0,2010-06-07 21:17:05,26.7,27.0,290.692927016478,290.902927016478,0.21,0.0,True,False,1,True,100000.0,1,EUR,EUR/JPY,28753.3,BUY,288083.6897518663
30159182,33616162,29.634115197317086969,8881275858067783,1.0,2010-06-07 18:36:17,2010-06-08 06:01:17,109.598,109.968,37.0,2010-06-08 06:00:50,-82.0,2010-06-07 21:17:05,37.0,37.0,402.889918496458,402.889918496458,0.0,0.0,True,False,1,True,100000.0,1,EUR,EUR/JPY,28726.6,BUY,287792.7868248498
30159166,33615183,29.634115197317086838,8881275858066051,1.0,2010-06-07 18:17:48,2010-06-08 06:01:14,109.643,109.987,34.0,2010-06-08 06:00:50,-87.0,2010-06-07 21:17:05,34.4,34.0,374.574656322308,374.574656322308,0.0,0.0,True,False,1,True,100000.0,1,EUR,EUR/JPY,28689.6,BUY,287389.8969063533
30159113,33613621,29.634115197317086616,8881275858064414,1.0,2010-06-07 17:52:13,2010-06-08 06:01:12,109.7,109.987,29.0,2010-06-08 06:00:50,-93.0,2010-06-07 21:17:05,28.7,29.0,312.5,312.71,0.21,0.0,True,False,1,True,100000.0,1,EUR,EUR/JPY,28655.2,BUY,287015.322250031
30158329,33617036,29.634115197317087098,8881275858069400,1.0,2010-06-07 18:48:31,2010-06-08 05:46:15,109.446,109.89,48.0,2010-06-08 05:43:29,-67.0,2010-06-07 21:17:05,44.4,44.0,483.741808257385,483.741808257385,0.0,0.0,True,False,1,True,100000.0,1,EUR,EUR/JPY,28626.5,BUY,286702.612250031
30150050,33616554,29.634115197317087023,8881275858068547,1.0,2010-06-07 18:42:14,2010-06-08 02:39:28,109.507,109.798,39.0,2010-06-08 01:44:35,-73.0,2010-06-07 21:17:05,29.1,29.0,316.993464052288,316.993464052288,0.0,0.0,True,False,1,True,100000.0,1,EUR,EUR/JPY,28582.1,BUY,286218.8704417736
30150042,33616577,29.634115197317087028,8881275858068563,1.0,2010-06-07 18:42:39,2010-06-08 02:39:27,109.515,109.793,38.0,2010-06-08 01:44:35,-74.0,2010-06-07 21:17:05,27.8,28.0,302.835542870837,302.835542870837,0.0,0.0,True,False,1,True,100000.0,1,EUR,EUR/JPY,28553.0,BUY,285901.87697772135
30110417,33608604,29.634115197317086240,8881275858056750,1.0,2010-06-07 17:06:56,2010-06-07 17:34:14,109.892,110.054,20.0,2010-06-07 17:33:33,-4.0,2010-06-07 17:08:45,16.2,16.0,176.0123425939,176.0123425939,0.0,0.0,True,False,1,True,100000.0,1,EUR,EUR/JPY,28525.2,BUY,285599.0414348505
30110423,33608473,29.634115197317086226,8881275858056633,1.0,2010-06-07 17:05:47,2010-06-07 17:34:14,109.898,110.054,20.0,2010-06-07 17:33:33,-6.0,2010-06-07 17:06:17,15.6,16.0,169.493366942274,169.493366942274,0.0,0.0,True,False,1,True,100000.0,1,EUR,EUR/JPY,28509.0,BUY,285423.02909225656
30110413,33608726,29.634115197317086254,8881275858056814,1.0,2010-06-07 17:08:51,2010-06-07 17:34:13,109.893,110.054,20.0,2010-06-07 17:33:33,-4.0,2010-06-07 17:09:00,16.1,16.0,174.925846651963,174.925846651963,0.0,0.0,True,False,1,True,100000.0,1,EUR,EUR/JPY,28493.4,BUY,285253.5357253143
30110398,33608217,29.634115197317086204,8881275858056290,1.0,2010-06-07 17:02:04,2010-06-07 17:34:10,109.926,110.053,17.0,2010-06-07 17:33:33,-9.0,2010-06-07 17:06:17,12.7,13.0,137.990981691748,137.990981691748,0.0,0.0,True,False,1,True,100000.0,1,EUR,EUR/JPY,28477.3,BUY,285078.60987866233
30110393,33608154,29.634115197317086196,8881275858056250,1.0,2010-06-07 17:01:14,2010-06-07 17:34:04,109.974,110.044,12.0,2010-06-07 17:33:33,-14.0,2010-06-07 17:06:17,7.0,7.0,76.058847817111,76.058847817111,0.0,0.0,True,False,1,True,100000.0,1,EUR,EUR/JPY,28464.6,BUY,284940.6188969706
30110378,33608056,29.634115197317086191,8881275858056176,1.0,2010-06-07 17:00:39,2010-06-07 17:34:03,109.943,110.044,15.0,2010-06-07 17:33:33,-11.0,2010-06-07 17:06:17,10.1,10.0,109.742051850403,109.742051850403,0.0,0.0,True,False,1,True,100000.0,1,EUR,EUR/JPY,28457.6,BUY,284864.56004915346
30110367,33608014,29.634115197317086185,8881275858056122,1.0,2010-06-07 17:00:10,2010-06-07 17:34:01,109.975,110.053,12.0,2010-06-07 17:33:33,-14.0,2010-06-07 17:06:17,7.8,8.0,84.751287567638,84.751287567638,0.0,0.0,True,False,1,True,100000.0,1,EUR,EUR/JPY,28447.5,BUY,284754.81799730303
30110331,33607839,29.634115197317086172,8881275858055930,1.0,2010-06-07 16:59:42,2010-06-07 17:34:00,110.017,110.051,8.0,2010-06-07 17:33:33,-18.0,2010-06-07 17:06:17,3.4,3.0,36.944474627839,36.944474627839,0.0,0.0,True,False,1,True,100000.0,1,EUR,EUR/JPY,28439.7,BUY,284670.0667097354
30110315,33608039,29.634115197317086188,8881275858056151,1.0,2010-06-07 17:00:25,2010-06-07 17:33:50,109.936,110.053,16.0,2010-06-07 17:33:33,-10.0,2010-06-07 17:06:17,11.7,12.0,127.126240703215,127.126240703215,0.0,0.0,True,False,1,True,100000.0,1,EUR,EUR/JPY,28436.3,BUY,284633.1222351075
30110308,33608176,29.634115197317086199,8881275858056272,1.0,2010-06-07 17:01:33,2010-06-07 17:33:24,109.94,110.092,15.0,2010-06-07 17:30:25,-10.0,2010-06-07 17:06:17,15.2,15.0,165.142897497325,165.142897497325,0.0,0.0,True,False,1,True,100000.0,1,EUR,EUR/JPY,28424.6,BUY,284505.9959944043
30110293,33608092,29.634115197317086193,8881275858056208,1.0,2010-06-07 17:00:56,2010-06-07 17:32:35,109.945,110.023,12.0,2010-06-07 17:30:25,-11.0,2010-06-07 17:06:17,7.8,8.0,84.764642276909,84.764642276909,0.0,0.0,True,False,1,True,100000.0,1,EUR,EUR/JPY,28409.4,BUY,284340.85309690697
30110077,33608499,29.634115197317086231,8881275858056671,1.0,2010-06-07 17:06:07,2010-06-07 17:25:34,109.888,109.943,12.0,2010-06-07 17:20:50,-5.0,2010-06-07 17:06:17,5.5,6.0,59.79690795625,59.79690795625,0.0,0.0,True,False,1,True,100000.0,1,EUR,EUR/JPY,28401.6,BUY,284256.08845463005
30110047,33607897,29.634115197317086179,8881275858056022,1.0,2010-06-07 16:59:59,2010-06-07 17:25:29,109.922,109.943,8.0,2010-06-07 17:20:50,-9.0,2010-06-07 17:06:17,2.1,2.0,22.831546674205,22.831546674205,0.0,0.0,True,False,1,True,100000.0,1,EUR,EUR/JPY,28396.1,BUY,284196.2915466738
30001999,33229817,29.634110805437897204,8881275408618592,1.0,2010-06-03 09:29:36,2010-06-07 00:06:15,1.46972,1.44392,284.0,2010-06-06 21:30:28,-7.0,2010-06-03 09:30:10,258.0,258.0,2580.0,2578.92,-1.08,0.0,True,False,1,True,100000.0,3,GBP,GBP/USD,28394.0,SELL,284173.4599999996
30002001,33229742,29.634110805437897202,8881275408618549,1.0,2010-06-03 09:29:19,2010-06-07 00:06:15,1.46992,1.44392,286.0,2010-06-06 21:30:28,-5.0,2010-06-03 09:30:10,260.0,260.0,2600.0,2598.92,-1.08,0.0,True,False,1,True,100000.0,3,GBP,GBP/USD,28136.0,SELL,281594.53999999963
30001993,33110645,29.634110805437888167,8881275408444651,1.0,2010-06-02 13:17:43,2010-06-07 00:06:10,1.46162,1.44392,203.0,2010-06-06 21:30:28,-128.0,2010-06-03 06:33:18,177.0,177.0,1770.0,1767.3,-2.7,0.0,True,False,1,True,100000.0,3,GBP,GBP/USD,27876.0,SELL,278995.61999999965
30001981,33110690,29.634110805437888171,8881275408444668,1.0,2010-06-02 13:18:12,2010-06-07 00:06:08,1.46152,1.44392,202.0,2010-06-06 21:30:28,-129.0,2010-06-03 06:33:18,176.0,176.0,1760.0,1757.3,-2.7,0.0,True,False,1,True,100000.0,3,GBP,GBP/USD,27699.0,SELL,277228.31999999966
30001965,33106758,29.634100313422716148,8881275408440520,1.0,2010-06-02 12:50:34,2010-06-07 00:05:57,1.46083,1.44393,196.0,2010-06-06 21:30:28,-136.0,2010-06-03 06:33:18,169.0,169.0,1690.0,1687.3,-2.7,0.0,True,False,1,True,100000.0,3,GBP,GBP/USD,27523.0,SELL,275471.01999999967
30001954,33106921,29.634100313422716159,8881275408440763,1.0,2010-06-02 12:52:07,2010-06-07 00:05:55,1.46062,1.44393,193.0,2010-06-06 21:30:28,-138.0,2010-06-03 06:33:18,166.9,167.0,1669.0,1666.3,-2.7,0.0,True,False,1,True,100000.0,3,GBP,GBP/USD,27354.0,SELL,273783.7199999997
30001943,33106905,29.634100313422716157,8881275408440734,1.0,2010-06-02 12:51:55,2010-06-07 00:05:52,1.46057,1.44393,193.0,2010-06-06 21:30:28,-138.0,2010-06-03 06:33:18,166.4,166.0,1664.0,1661.3,-2.7,0.0,True,False,1,True,100000.0,3,GBP,GBP/USD,27187.1,SELL,272117.4199999997
30001930,33107294,29.634100313422716191,8881275408441138,1.0,2010-06-02 12:56:41,2010-06-07 00:05:47,1.45962,1.44413,183.0,2010-06-06 21:30:28,-148.0,2010-06-03 06:33:18,154.9,155.0,1549.0,1546.3,-2.7,0.0,True,False,1,True,100000.0,3,GBP,GBP/USD,27020.7,SELL,270456.1199999997
30001921,33107825,29.634100313422716228,8881275408441905,1.0,2010-06-02 12:59:16,2010-06-07 00:05:39,1.45942,1.44408,181.0,2010-06-06 21:30:28,-150.0,2010-06-03 06:33:18,153.4,153.0,1534.0,1531.3,-2.7,0.0,True,False,1,True,100000.0,3,GBP,GBP/USD,26865.8,SELL,268909.8199999997
30001912,32922733,30.634099613113511436,8881275253523587,1.0,2010-06-01 11:46:21,2010-06-07 00:05:30,1.4572,1.44408,159.0,2010-06-06 21:30:28,-200.0,2010-06-02 07:30:35,131.2,131.0,1312.0,1308.76,-3.24,0.0,True,False,1,True,100000.0,3,GBP,GBP/USD,26712.4,SELL,267378.5199999997
30001898,32922689,30.634099613113511431,8881275253523540,1.0,2010-06-01 11:46:10,2010-06-07 00:05:28,1.4572,1.44411,159.0,2010-06-06 21:30:28,-200.0,2010-06-02 07:30:35,130.9,131.0,1309.0,1305.76,-3.24,0.0,True,False,1,True,100000.0,3,GBP,GBP/USD,26581.2,SELL,266069.7599999997
30001895,32903808,30.634099613113510291,8881275253487231,1.0,2010-06-01 10:04:18,2010-06-07 00:05:23,1.44859,1.44408,73.0,2010-06-06 21:30:28,-286.0,2010-06-02 07:30:35,45.1,45.0,451.0,447.76,-3.24,0.0,True,False,1,True,100000.0,3,GBP,GBP/USD,26450.3,SELL,264763.9999999997
30001884,32903674,30.634099613113510279,8881275253487139,1.0,2010-06-01 10:03:09,2010-06-07 00:05:18,1.44837,1.44403,71.0,2010-06-06 21:30:28,-288.0,2010-06-02 07:30:35,43.4,43.0,434.0,430.76,-3.24,0.0,True,False,1,True,100000.0,3,GBP,GBP/USD,26405.2,SELL,264316.2399999997
30001879,32903760,30.634099613113510286,8881275253487199,1.0,2010-06-01 10:03:57,2010-06-07 00:05:15,1.44857,1.44398,73.0,2010-06-06 21:30:28,-286.0,2010-06-02 07:30:35,45.9,46.0,459.0,455.76,-3.24,0.0,True,False,1,True,100000.0,3,GBP,GBP/USD,26361.8,SELL,263885.4799999997
