id,tradeId,providerTicket,brokerTicket,lots,dateOpen,dateClosed,priceOpen,priceClosed,maxProfit,maxProfitDate,worstDrawdown,maxDrawdownDate,pips,totalPips,grossPnl,netPnl,interest,commission,existsAsLiveTrade,hasEconomicEvent,statusId,valid,amount,currencyId,transactionCurrency,currency,totalAccumulatedPips,tradeType,totalAccumulatedPnl
7748448,8062585,11.633803692514949873,VBPM888.1244606893910,1.0,2009-06-12 11:03:39,2009-06-23 17:23:12,1.40339,1.4087,73.0,2009-06-23 16:37:40,-286.0,2009-06-15 20:29:54,53.1,53.0,531.0,550.5,19.5,0.0,False,False,1,True,100000.0,2,EUR,EUR/USD,-11077.6,BUY,-75661.87000000002
7748435,8200505,11.633808078364696308,VBPM888.1245043452200,1.0,2009-06-17 04:24:07,2009-06-23 17:23:05,1.6422,1.64555,137.0,2009-06-19 15:57:18,-235.0,2009-06-18 09:25:10,33.5,33.0,335.0,335.7,0.7,0.0,False,False,1,True,100000.0,3,GBP,GBP/USD,-11130.7,BUY,-76212.37000000002
7355059,7926745,11.633801479478230250,VBPM888.1244408836138,1.0,2009-06-09 14:59:41,2009-06-11 17:43:55,1.4007,1.4143,169.0,2009-06-11 17:36:23,-92.0,2009-06-10 18:01:22,136.0,136.0,1360.0,1362.1,2.1,0.0,False,False,1,True,100000.0,2,EUR,EUR/USD,-11164.2,BUY,-76548.07000000002
7355056,7794407,11.633797249948855450,VBPM888.1244135786318,1.0,2009-06-04 19:32:40,2009-06-11 17:43:50,1.41697,1.41429,97.0,2009-06-05 04:33:40,-365.0,2009-06-08 09:57:04,-26.8,-27.0,-268.0,-264.64,3.36,0.0,False,False,1,True,100000.0,2,EUR,EUR/USD,-11300.2,BUY,-77910.17000000003
7355055,8000455,11.633802775996042615,VBPM888.1244606648489,1.0,2009-06-11 04:12:29,2009-06-11 17:43:46,1.40297,1.41429,147.0,2009-06-11 17:36:23,-87.0,2009-06-11 12:34:03,113.2,113.0,1132.0,1132.42,0.42,0.0,False,False,1,True,100000.0,2,EUR,EUR/USD,-11273.4,BUY,-77645.53000000003
7355052,7926926,11.633801479478230255,VBPM888.1244408837323,1.0,2009-06-09 15:00:39,2009-06-11 17:43:38,1.6266,1.66071,24.0,2009-06-10 18:01:22,-358.0,2009-06-11 17:36:44,-341.1,-341.0,-3411.0,-3414.05,-3.05,0.0,False,False,1,True,100000.0,3,GBP,GBP/USD,-11386.6,SELL,-78777.95000000003
7355049,8000465,11.633802775996042619,VBPM888.1244606648522,1.0,2009-06-11 04:13:11,2009-06-11 17:43:33,1.6407,1.66049,214.0,2009-06-11 17:36:44,-43.0,2009-06-11 06:36:22,197.9,198.0,1979.0,1979.1,0.1,0.0,False,False,1,True,100000.0,3,GBP,GBP/USD,-11045.5,BUY,-75363.90000000002
7355045,8000461,11.633802775996042617,VBPM888.1244606648510,1.0,2009-06-11 04:12:50,2009-06-11 17:43:22,1.40297,1.41431,147.0,2009-06-11 17:36:23,-87.0,2009-06-11 12:34:03,113.4,113.0,1134.0,1134.42,0.42,0.0,False,False,1,True,100000.0,2,EUR,EUR/USD,-11243.4,BUY,-77343.00000000003
7319278,7926769,11.633801479478230251,VBPM888.1244408836258,1.0,2009-06-09 15:00:00,2009-06-10 19:05:48,1.4002,1.3977,85.0,2009-06-10 18:01:52,-143.0,2009-06-10 08:13:20,25.0,25.0,250.0,244.6,-5.4,0.0,False,False,1,True,100000.0,2,EUR,EUR/USD,-11356.8,SELL,-78477.42000000003
7319263,7926785,11.633801479478230252,VBPM888.1244408836289,1.0,2009-06-09 15:00:12,2009-06-10 19:05:29,1.6274,1.63145,198.0,2009-06-10 11:23:43,-35.0,2009-06-10 18:01:22,40.5,41.0,405.0,405.4,0.4,0.0,False,False,1,True,100000.0,3,GBP,GBP/USD,-11381.8,BUY,-78722.02000000003
7256519,7794427,11.633797249948855454,VBPM888.1244135786342,1.0,2009-06-04 19:33:04,2009-06-09 13:39:27,1.61785,1.62276,69.0,2009-06-09 13:36:53,-377.0,2009-06-08 03:41:27,49.1,49.0,491.0,491.3,0.3,0.0,False,False,1,True,100000.0,3,GBP,GBP/USD,-11422.3,BUY,-79127.42000000003
7256510,7840788,11.633799749955886457,VBPM888.1244408501886,1.0,2009-06-07 23:47:45,2009-06-09 13:39:17,1.39709,1.39976,52.0,2009-06-09 13:17:14,-166.0,2009-06-08 05:57:04,26.7,27.0,267.0,267.42,0.42,0.0,False,False,1,True,100000.0,2,EUR,EUR/USD,-11471.4,BUY,-79618.72000000003
7256507,7840802,11.633799749955886458,VBPM888.1244408501900,1.0,2009-06-07 23:48:02,2009-06-09 13:39:09,1.5967,1.62294,280.0,2009-06-09 13:36:53,-166.0,2009-06-08 03:41:45,262.4,262.0,2624.0,2624.1,0.1,0.0,False,False,1,True,100000.0,3,GBP,GBP/USD,-11498.1,BUY,-79886.14000000003
7256494,7893989,11.633801046971667600,VBPM888.1244408711647,1.0,2009-06-09 02:57:04,2009-06-09 13:39:01,1.60135,1.62295,230.0,2009-06-09 13:13:25,-28.0,2009-06-09 02:57:04,216.0,216.0,2160.0,2160.0,0.0,0.0,False,False,1,True,100000.0,3,GBP,GBP/USD,-11760.5,BUY,-82510.24000000003
7205737,7673617,11.633795221972295733,VBPM888.1243943026947,1.0,2009-06-02 17:59:05,2009-06-08 09:55:00,1.43086,1.38096,27.0,2009-06-02 17:59:05,-499.0,2009-06-08 09:42:08,-499.0,-499.0,-4990.0,-4987.48,2.52,0.0,False,False,1,True,100000.0,2,EUR,EUR/USD,-11976.5,BUY,-84670.24000000003
7205608,7673650,11.633795221972295735,VBPM888.1243943027009,1.0,2009-06-02 17:59:36,2009-06-08 09:41:48,1.43135,1.38138,22.0,2009-06-02 17:59:36,-500.0,2009-06-08 09:41:23,-499.7,-500.0,-4997.0,-4994.48,2.52,0.0,False,False,1,True,100000.0,2,EUR,EUR/USD,-11477.5,BUY,-79682.76000000004
7196490,7744952,11.633796518986980569,VBPM888.1244038491334,1.0,2009-06-04 02:57:38,2009-06-08 07:41:23,1.63036,1.58037,130.0,2009-06-04 02:57:38,-500.0,2009-06-08 07:40:30,-499.9,-500.0,-4999.0,-4998.8,0.2,0.0,False,False,1,True,100000.0,3,GBP,GBP/USD,-10977.8,BUY,-74688.28000000004
7190151,7719117,11.633796086975731270,VBPM888.1244010299927,1.0,2009-06-03 13:53:56,2009-06-08 06:03:47,1.6389,1.58817,67.0,2009-06-03 13:53:56,-507.0,2009-06-08 06:03:35,-507.3,-507.0,-5073.0,-5072.5,0.5,0.0,False,False,1,True,100000.0,3,GBP,GBP/USD,-10477.9,BUY,-69689.48000000004
7189928,7720070,11.633796086975731324,VBPM888.1244010302934,1.0,2009-06-03 14:06:03,2009-06-08 05:59:38,1.64224,1.59192,33.0,2009-06-03 14:06:03,-503.0,2009-06-08 05:59:00,-503.2,-503.0,-5032.0,-5031.5,0.5,0.0,False,False,1,True,100000.0,3,GBP,GBP/USD,-9970.6,BUY,-64616.98000000005
7141338,7673636,11.633795221972295734,VBPM888.1243943026978,1.0,2009-06-02 17:59:19,2009-06-05 05:31:54,1.6583,1.60745,78.0,2009-06-02 18:50:58,-509.0,2009-06-05 05:31:39,-508.5,-509.0,-5085.0,-5084.5,0.5,0.0,False,False,1,True,100000.0,3,GBP,GBP/USD,-9467.4,BUY,-59585.48000000005
7141340,7673594,11.633795221972295732,VBPM888.1243943026892,1.0,2009-06-02 17:58:36,2009-06-05 05:31:54,1.6582,1.60745,79.0,2009-06-02 22:50:58,-507.0,2009-06-04 12:01:47,-507.5,-507.0,-5075.0,-5074.5,0.5,0.0,False,False,1,True,100000.0,3,GBP,GBP/USD,-8958.9,BUY,-54500.98000000005
7011167,7325043,11.633785341505202879,VBPM888.1242595165419,1.0,2009-05-22 02:58:51,2009-06-02 16:55:35,1.39396,1.42927,370.0,2009-06-02 15:04:10,-147.0,2009-05-28 00:32:26,353.1,353.0,3531.0,3540.36,9.36,0.0,False,False,1,True,100000.0,2,EUR,EUR/USD,-8451.4,BUY,-49426.48000000005
7011168,7565618,11.633793956444038032,VBPM888.1243825495855,1.0,2009-06-01 03:53:51,2009-06-02 16:55:35,1.41534,1.42927,159.0,2009-06-02 15:04:53,-52.0,2009-06-02 07:34:08,139.3,139.0,1393.0,1394.04,1.04,0.0,False,False,1,True,100000.0,2,EUR,EUR/USD,-8804.5,BUY,-52966.84000000005
7011110,7565625,11.633793956444038034,VBPM888.1243825495862,1.0,2009-06-01 03:54:31,2009-06-02 16:55:25,1.62275,1.6569,348.0,2009-06-02 15:08:31,-45.0,2009-06-01 06:08:15,341.5,342.0,3415.0,3415.2,0.2,0.0,False,False,1,True,100000.0,3,GBP,GBP/USD,-8943.8,BUY,-54360.88000000005
7011107,7565810,11.633793956444038035,VBPM888.1243825495869,1.0,2009-06-01 03:54:55,2009-06-02 16:55:16,1.62285,1.65685,345.0,2009-06-02 15:04:53,-46.0,2009-06-01 06:08:15,340.0,340.0,3400.0,3400.2,0.2,0.0,False,False,1,True,100000.0,3,GBP,GBP/USD,-9285.3,BUY,-57776.080000000045
6874523,7217671,10.633783314500625911,VBPM888.1242594742476,1.0,2009-05-19 13:33:17,2009-05-29 09:43:40,1.35813,1.4086,22.0,2009-05-19 13:33:17,-505.0,2009-05-29 09:43:28,-504.7,-505.0,-5047.0,-5139.52,-92.52,0.0,False,False,1,True,100000.0,2,EUR,EUR/USD,-9625.3,SELL,-61176.28000000004
6874524,7217668,10.633783314500625910,VBPM888.1242594742468,1.0,2009-05-19 13:33:02,2009-05-29 09:43:30,1.35854,1.40794,26.0,2009-05-19 13:33:02,-494.0,2009-05-29 09:43:28,-494.0,-494.0,-4940.0,-5032.52,-92.52,0.0,False,False,1,True,100000.0,2,EUR,EUR/USD,-9120.6,SELL,-56036.76000000004
6698472,7177642,10.633782517447649219,VBPM888.1242594579892,1.0,2009-05-18 15:17:41,2009-05-22 12:35:25,1.35055,1.40064,10.0,2009-05-18 15:41:58,-501.0,2009-05-22 12:32:33,-500.9,-501.0,-5009.0,-5018.72,-9.72,0.0,False,False,1,True,100000.0,2,EUR,EUR/USD,-8626.6,SELL,-51004.24000000004
6698473,7177655,10.633782517447649222,VBPM888.1242594579907,1.0,2009-05-18 15:17:53,2009-05-22 12:35:25,1.35066,1.40064,11.0,2009-05-18 15:41:58,-500.0,2009-05-22 12:35:15,-499.8,-500.0,-4998.0,-5007.72,-9.72,0.0,False,False,1,True,100000.0,2,EUR,EUR/USD,-8125.7,SELL,-45985.52000000004
6698474,7178022,10.633782517447649266,VBPM888.1242594581283,1.0,2009-05-18 15:22:34,2009-05-22 12:35:25,1.35074,1.40064,12.0,2009-05-18 15:41:58,-499.0,2009-05-22 12:32:33,-499.0,-499.0,-4990.0,-4999.72,-9.72,0.0,False,False,1,True,100000.0,2,EUR,EUR/USD,-7625.9,SELL,-40977.80000000004
6683116,6708709,11.633767034159706691,VBPM888.1240834386419,1.0,2009-04-30 19:15:10,2009-05-21 23:49:22,1.14065,1.08982,13.0,2009-05-03 12:09:08,-508.0,2009-05-21 23:46:52,-508.3,-508.0,-4664.07,-4658.13,5.94,0.0,False,False,1,True,100000.0,5,USD,USD/CHF,-7126.9,BUY,-35978.08000000004
6683067,6708786,11.633767034159706700,VBPM888.1240834386582,1.0,2009-04-30 19:16:01,2009-05-21 23:49:16,1.14095,1.09095,10.0,2009-05-03 12:09:05,-500.0,2009-05-21 23:46:52,-500.0,-500.0,-4583.16,-4577.22,5.94,0.0,False,False,1,True,100000.0,5,USD,USD/CHF,-6618.6,BUY,-31319.95000000004
6674541,6911643,11.633773350248957698,VBPM888.1241657825863,1.0,2009-05-08 05:08:21,2009-05-21 16:49:43,1.33945,1.38934,13.0,2009-05-08 05:08:21,-499.0,2009-05-21 16:48:11,-498.9,-499.0,-4989.0,-5010.06,-21.06,0.0,False,False,1,True,100000.0,2,EUR,EUR/USD,-6118.6,SELL,-26742.73000000004
6674411,6911651,11.633773350248957700,VBPM888.1241657825881,1.0,2009-05-08 05:09:03,2009-05-21 16:49:25,1.33911,1.3893,9.0,2009-05-08 05:09:03,-502.0,2009-05-21 16:48:54,-501.9,-502.0,-5019.0,-5040.06,-21.06,0.0,False,False,1,True,100000.0,2,EUR,EUR/USD,-5619.7,SELL,-21732.67000000004
6632884,6849495,11.633772068774738966,VBPM888.1241387472693,1.0,2009-05-06 14:01:09,2009-05-20 18:00:11,1.33077,1.38149,54.0,2009-05-06 14:01:09,-507.0,2009-05-20 18:00:08,-507.2,-507.0,-5072.0,-5099.54,-27.54,0.0,False,False,1,True,100000.0,2,EUR,EUR/USD,-5117.8,SELL,-16692.610000000037
6632625,6849482,11.633772068774738964,VBPM888.1241387472679,1.0,2009-05-06 14:00:59,2009-05-20 17:43:57,1.33071,1.38056,53.0,2009-05-06 14:00:59,-498.0,2009-05-20 17:43:51,-498.5,-498.0,-4985.0,-5012.54,-27.54,0.0,False,False,1,True,100000.0,2,EUR,EUR/USD,-4610.6,SELL,-11593.070000000036
6620082,6828280,11.633771451960520604,VBPM888.1241387405468,1.0,2009-05-06 03:53:47,2009-05-20 13:46:51,1.32656,1.37681,17.0,2009-05-06 03:53:47,-503.0,2009-05-20 13:45:58,-502.5,-503.0,-5025.0,-5047.68,-22.68,0.0,False,False,1,True,100000.0,2,EUR,EUR/USD,-4112.1,SELL,-6580.530000000035
6619901,6828242,11.633771451960520599,VBPM888.1241387405440,1.0,2009-05-06 03:53:18,2009-05-20 13:45:58,1.32653,1.37676,17.0,2009-05-06 03:53:18,-502.0,2009-05-20 13:44:33,-502.3,-502.0,-5023.0,-5045.68,-22.68,0.0,False,False,1,True,100000.0,2,EUR,EUR/USD,-3609.6,SELL,-1532.850000000035
6619904,6828219,11.633771451960520595,VBPM888.1241387405391,1.0,2009-05-06 03:52:59,2009-05-20 13:45:58,1.32652,1.37676,16.0,2009-05-06 03:52:59,-502.0,2009-05-20 13:44:36,-502.4,-502.0,-5024.0,-5046.68,-22.68,0.0,False,False,1,True,100000.0,2,EUR,EUR/USD,-3107.3,SELL,3512.8299999999654
6618863,6708665,11.633767034159706686,VBPM888.1240834386376,1.0,2009-04-30 19:14:39,2009-05-20 13:43:31,1.32397,1.37405,26.0,2009-05-03 12:23:30,-503.0,2009-05-20 13:43:32,-500.8,-501.0,-5008.0,-5037.16,-29.16,0.0,False,False,1,True,100000.0,2,EUR,EUR/USD,-2604.9,SELL,8559.509999999966
6618818,6708769,11.633767034159706698,VBPM888.1240834386566,1.0,2009-04-30 19:15:46,2009-05-20 13:41:55,1.32365,1.37374,22.0,2009-05-03 12:09:05,-501.0,2009-05-20 13:41:46,-500.9,-501.0,-5009.0,-5038.16,-29.16,0.0,False,False,1,True,100000.0,2,EUR,EUR/USD,-2104.1,SELL,13596.669999999966
6572657,6749532,11.633769819137187839,VBPM888.1241387160186,1.0,2009-05-04 02:16:08,2009-05-19 07:13:43,1.49649,1.54668,127.0,2009-05-04 02:16:08,-502.0,2009-05-19 07:13:19,-501.9,-502.0,-5019.0,-5036.25,-17.25,0.0,False,False,1,True,100000.0,3,GBP,GBP/USD,-1603.2,SELL,18634.829999999965
6572652,6749594,11.633769819137187844,VBPM888.1241387160251,1.0,2009-05-04 02:17:01,2009-05-19 07:13:43,1.4965,1.54668,128.0,2009-05-04 02:17:01,-502.0,2009-05-19 07:13:19,-501.8,-502.0,-5018.0,-5035.25,-17.25,0.0,False,False,1,True,100000.0,3,GBP,GBP/USD,-1101.3,SELL,23671.079999999965
6572656,6749550,11.633769819137187842,VBPM888.1241387160200,1.0,2009-05-04 02:16:23,2009-05-19 07:13:43,1.49649,1.54668,127.0,2009-05-04 02:16:23,-502.0,2009-05-19 07:13:19,-501.9,-502.0,-5019.0,-5036.25,-17.25,0.0,False,False,1,True,100000.0,3,GBP,GBP/USD,-599.5,SELL,28706.329999999965
6572654,6749572,11.633769819137187843,VBPM888.1241387160223,1.0,2009-05-04 02:16:36,2009-05-19 07:13:43,1.49651,1.54668,128.0,2009-05-04 02:16:36,-502.0,2009-05-19 07:13:19,-501.7,-502.0,-5017.0,-5034.25,-17.25,0.0,False,False,1,True,100000.0,3,GBP,GBP/USD,-97.6,SELL,33742.579999999965
6572649,6749670,11.633769819137187846,VBPM888.1241387160344,1.0,2009-05-04 02:19:27,2009-05-19 07:13:43,1.4965,1.54668,128.0,2009-05-04 02:19:27,-502.0,2009-05-19 07:13:19,-501.8,-502.0,-5018.0,-5035.25,-17.25,0.0,False,False,1,True,100000.0,3,GBP,GBP/USD,404.1,SELL,38776.829999999965
6530225,7094795,10.633778945272025088,VBPM888.1242304907847,1.0,2009-05-14 14:00:30,2009-05-18 02:28:49,1.35923,1.34456,167.0,2009-05-18 01:22:25,-75.0,2009-05-14 14:45:03,146.7,147.0,1467.0,1463.76,-3.24,0.0,False,False,1,True,100000.0,2,EUR,EUR/USD,905.9,SELL,43812.079999999965
6530215,7095385,10.633778945272025175,VBPM888.1242304909947,1.0,2009-05-14 14:18:07,2009-05-18 02:28:48,1.35888,1.34456,163.0,2009-05-18 01:22:25,-78.0,2009-05-14 14:45:03,143.2,143.0,1432.0,1428.76,-3.24,0.0,False,False,1,True,100000.0,2,EUR,EUR/USD,759.2,SELL,42348.31999999996
6530211,7094735,10.633778945272025084,VBPM888.1242304907547,1.0,2009-05-14 14:00:16,2009-05-18 02:28:44,1.35897,1.34456,164.0,2009-05-18 01:22:25,-77.0,2009-05-14 14:45:03,144.1,144.0,1441.0,1437.76,-3.24,0.0,False,False,1,True,100000.0,2,EUR,EUR/USD,616.0,SELL,40919.55999999996
6530200,6930729,10.633773763480375483,VBPM888.1241657883612,1.0,2009-05-08 16:08:06,2009-05-18 02:28:42,1.34938,1.34456,68.0,2009-05-18 01:22:25,-229.0,2009-05-12 16:38:17,48.2,48.0,482.0,469.04,-12.96,0.0,False,False,1,True,100000.0,2,EUR,EUR/USD,471.9,SELL,39481.79999999996
6530193,7095375,10.633778945272025171,VBPM888.1242304909940,1.0,2009-05-14 14:17:37,2009-05-18 02:28:36,1.35884,1.34456,163.0,2009-05-18 01:22:25,-78.0,2009-05-14 14:45:03,142.8,143.0,1428.0,1424.76,-3.24,0.0,False,False,1,True,100000.0,2,EUR,EUR/USD,423.7,SELL,39012.75999999996
6439471,6940847,10.633775846779124872,VBPM888.1241990421449,1.0,2009-05-10 20:03:50,2009-05-13 17:33:39,1.36298,1.35681,71.0,2009-05-11 08:20:15,-93.0,2009-05-13 00:38:17,61.7,62.0,617.0,613.95,-3.05,0.0,False,False,1,True,100000.0,2,EUR,EUR/USD,280.9,SELL,37587.999999999956
6439473,7010548,10.633777052989808367,VBPM888.1242054695291,1.0,2009-05-12 12:54:53,2009-05-13 17:33:39,1.36572,1.35681,89.0,2009-05-13 17:33:31,-65.0,2009-05-13 00:37:04,89.1,89.0,891.0,888.56,-2.44,0.0,False,False,1,True,100000.0,2,EUR,EUR/USD,219.2,SELL,36974.04999999996
6439470,6940872,10.633775846779124880,VBPM888.1241990421483,1.0,2009-05-10 20:06:32,2009-05-13 17:33:39,1.3626,1.35681,67.0,2009-05-11 08:20:15,-97.0,2009-05-13 00:38:17,57.9,58.0,579.0,575.95,-3.05,0.0,False,False,1,True,100000.0,2,EUR,EUR/USD,130.1,SELL,36085.48999999996
6439472,6992001,10.633776754039231606,VBPM888.1242054633617,1.0,2009-05-12 03:47:40,2009-05-13 17:33:39,1.36052,1.35681,37.0,2009-05-13 17:33:31,-117.0,2009-05-13 00:37:04,37.1,37.0,371.0,368.56,-2.44,0.0,False,False,1,True,100000.0,2,EUR,EUR/USD,72.2,SELL,35509.539999999964
6389632,6613249,11.633765197722521545,VBPM888.1240834069903,1.0,2009-04-28 11:52:15,2009-05-12 12:33:53,1.30532,1.37022,0.0,2009-04-28 11:52:15,-649.0,2009-05-12 12:33:34,-649.0,-649.0,-6490.0,-6498.54,-8.54,0.0,False,False,1,True,100000.0,2,EUR,EUR/USD,35.1,SELL,35140.97999999997
6389633,6613188,11.633765197722521535,VBPM888.1240834069737,1.0,2009-04-28 11:49:49,2009-05-12 12:33:53,1.30592,1.37022,5.0,2009-04-28 11:49:49,-643.0,2009-05-12 12:33:34,-643.0,-643.0,-6430.0,-6438.54,-8.54,0.0,False,False,1,True,100000.0,2,EUR,EUR/USD,684.1,SELL,41639.51999999997
6381905,6708647,11.633767034159706684,VBPM888.1240834386361,1.0,2009-04-30 19:14:21,2009-05-12 09:11:46,1.47951,1.53001,40.0,2009-04-30 19:14:21,-505.0,2009-05-12 09:11:18,-505.0,-505.0,-5050.0,-5061.5,-11.5,0.0,False,False,1,True,100000.0,3,GBP,GBP/USD,1327.1,SELL,48078.05999999997
6382087,6708723,11.633767034159706694,VBPM888.1240834386433,1.0,2009-04-30 19:15:31,2009-05-12 09:11:46,1.47971,1.53001,42.0,2009-04-30 19:15:31,-503.0,2009-05-12 09:11:18,-503.0,-503.0,-5030.0,-5041.5,-11.5,0.0,False,False,1,True,100000.0,3,GBP,GBP/USD,1832.1,SELL,53139.55999999997
6313616,6189775,11.633751960137073235,VBPOSITIONMAIN888.1239570594119,1.0,2009-04-13 12:05:57,2009-05-08 13:53:46,88.221,88.492,41.0,2009-05-08 13:53:46,-555.0,2009-04-28 06:48:06,27.1,27.0,273.21,162.24,-110.97,0.0,False,False,1,True,100000.0,12,CHF,CHF/JPY,2335.1,BUY,58181.05999999997
6313587,6195038,11.633752392639749405,VBPOSITIONMAIN888.1239570605400,1.0,2009-04-13 16:43:23,2009-05-08 13:51:58,0.59319,0.59553,58.0,2009-05-07 12:48:37,-447.0,2009-04-20 13:17:52,23.4,23.0,234.0,389.52,155.52,0.0,False,False,1,True,100000.0,10,NZD,NZD/USD,2308.0,BUY,58018.81999999997
6263225,6864897,11.633772565030832514,VBPM888.1241657668866,1.0,2009-05-07 01:41:24,2009-05-07 06:13:45,1.3303,1.32798,24.0,2009-05-07 06:10:38,-21.0,2009-05-07 02:02:44,23.2,23.0,232.0,232.0,0.0,0.0,False,False,1,True,100000.0,2,EUR,EUR/USD,2284.6,SELL,57629.299999999974
6227821,6749615,11.633769819137187845,VBPM888.1241387160266,1.0,2009-05-03 22:17:11,2009-05-06 02:09:09,1.3336,1.32523,122.0,2009-05-04 08:09:05,-104.0,2009-05-04 18:17:40,83.7,84.0,837.0,836.32,-0.68,0.0,False,False,1,True,100000.0,2,EUR,EUR/USD,2261.4,SELL,57397.299999999974
6227807,6749492,11.633769819137187834,VBPM888.1241387160143,1.0,2009-05-04 02:13:54,2009-05-06 02:08:57,1.33321,1.32506,118.0,2009-05-04 12:09:05,-102.0,2009-05-04 22:17:25,81.5,82.0,815.0,814.32,-0.68,0.0,False,False,1,True,100000.0,2,EUR,EUR/USD,2177.7,SELL,56560.979999999974
6227789,6768857,11.633770251647344252,VBPM888.1241387225717,1.0,2009-05-04 10:06:50,2009-05-06 02:08:50,1.33221,1.32506,74.0,2009-05-06 02:02:11,-118.0,2009-05-04 18:17:40,71.5,71.0,715.0,714.32,-0.68,0.0,False,False,1,True,100000.0,2,EUR,EUR/USD,2096.2,SELL,55746.659999999974
6227755,6749520,11.633769819137187837,VBPM888.1241387160169,1.0,2009-05-03 22:15:34,2009-05-06 02:08:42,1.3335,1.32512,121.0,2009-05-04 08:09:05,-105.0,2009-05-04 18:17:40,83.8,84.0,838.0,837.32,-0.68,0.0,False,False,1,True,100000.0,2,EUR,EUR/USD,2024.7,SELL,55032.339999999975
6227752,6749500,11.633769819137187835,VBPM888.1241387160152,1.0,2009-05-03 22:14:05,2009-05-06 02:08:38,1.33338,1.32505,120.0,2009-05-04 08:23:30,-106.0,2009-05-04 18:17:40,83.3,83.0,833.0,832.32,-0.68,0.0,False,False,1,True,100000.0,2,EUR,EUR/USD,1940.9,SELL,54195.019999999975
6227746,6749509,11.633769819137187836,VBPM888.1241387160161,1.0,2009-05-03 22:14:21,2009-05-06 02:08:36,1.33335,1.32506,119.0,2009-05-04 08:09:05,-106.0,2009-05-04 18:17:40,82.9,83.0,829.0,828.32,-0.68,0.0,False,False,1,True,100000.0,2,EUR,EUR/USD,1857.6,SELL,53362.699999999975
6227731,6749678,11.633769819137187847,VBPM888.1241387160356,1.0,2009-05-03 22:19:40,2009-05-06 02:08:28,1.3336,1.32535,122.0,2009-05-04 08:09:05,-98.0,2009-05-04 18:17:25,82.5,82.0,825.0,824.32,-0.68,0.0,False,False,1,True,100000.0,2,EUR,EUR/USD,1774.7,SELL,52534.379999999976
6227714,6768878,11.633770251647344254,VBPM888.1241387225750,1.0,2009-05-04 10:07:03,2009-05-06 02:08:20,1.3322,1.32535,74.0,2009-05-06 02:02:11,-118.0,2009-05-04 18:17:40,68.5,69.0,685.0,684.32,-0.68,0.0,False,False,1,True,100000.0,2,EUR,EUR/USD,1692.2,SELL,51710.059999999976
6227700,6786042,11.633770570777851737,VBPM888.1241387277219,1.0,2009-05-04 23:06:48,2009-05-06 02:08:11,1.34173,1.32548,169.0,2009-05-06 02:02:11,-20.0,2009-05-05 09:01:14,162.5,163.0,1625.0,1624.66,-0.34,0.0,False,False,1,True,100000.0,2,EUR,EUR/USD,1623.7,SELL,51025.739999999976
6189204,6194501,11.633752392639749355,VBPOSITIONMAIN888.1239570603708,1.0,2009-04-13 12:08:28,2009-05-04 22:16:29,1.33824,1.34253,43.0,2009-05-04 16:08:32,-496.0,2009-04-22 03:14:02,42.9,43.0,429.0,425.92,-3.08,0.0,False,False,1,True,100000.0,2,EUR,EUR/USD,1461.2,BUY,49401.07999999997
6189205,6195090,11.633752392639749419,VBPOSITIONMAIN888.1239570605540,1.0,2009-04-13 12:49:04,2009-05-04 22:16:29,1.33719,1.34253,53.0,2009-05-04 16:08:32,-485.0,2009-04-21 23:14:02,53.4,53.0,534.0,530.92,-3.08,0.0,False,False,1,True,100000.0,2,EUR,EUR/USD,1418.3,BUY,48975.159999999974
6189206,6193839,11.633752392639749286,VBPOSITIONMAIN888.1239570602418,1.0,2009-04-13 11:24:17,2009-05-04 22:16:29,1.33748,1.34253,50.0,2009-05-04 16:08:32,-487.0,2009-04-20 10:11:34,50.5,50.0,505.0,501.92,-3.08,0.0,False,False,1,True,100000.0,2,EUR,EUR/USD,1364.9,BUY,48444.239999999976
6129752,6710983,11.633767034159706786,VBPM888.1240834392888,1.0,2009-04-30 21:25:48,2009-05-01 02:07:17,13.88601,13.80739,0.0,2009-04-30 21:25:48,-786.0,2009-04-30 21:25:53,-786.2,-786.0,-569.41,-569.41,0.0,0.0,False,False,1,True,100000.0,53,USD,USD/MXN,1314.4,BUY,47942.31999999998
6129755,6711000,11.633767034159706789,VBPM888.1240834392909,1.0,2009-04-30 21:27:20,2009-05-01 02:07:17,13.88601,13.80739,0.0,2009-04-30 21:27:20,-786.0,2009-05-01 02:07:15,-786.2,-786.0,-569.41,-569.41,0.0,0.0,False,False,1,True,100000.0,53,USD,USD/MXN,2100.6,BUY,48511.72999999998
6129753,6710990,11.633767034159706787,VBPM888.1240834392895,1.0,2009-04-30 21:26:05,2009-05-01 02:07:17,13.88601,13.80739,0.0,2009-04-30 21:26:05,-786.0,2009-05-01 02:07:15,-786.2,-786.0,-569.41,-569.41,0.0,0.0,False,False,1,True,100000.0,53,USD,USD/MXN,2886.8,BUY,49081.139999999985
6129754,6710995,11.633767034159706788,VBPM888.1240834392902,1.0,2009-04-30 21:26:59,2009-05-01 02:07:17,13.88601,13.80739,0.0,2009-04-30 21:26:59,-786.0,2009-05-01 02:07:15,-786.2,-786.0,-569.41,-569.41,0.0,0.0,False,False,1,True,100000.0,53,USD,USD/MXN,3673.0,BUY,49650.54999999999
