id,tradeId,providerTicket,brokerTicket,lots,dateOpen,dateClosed,priceOpen,priceClosed,maxProfit,maxProfitDate,worstDrawdown,maxDrawdownDate,pips,totalPips,grossPnl,netPnl,interest,commission,existsAsLiveTrade,hasEconomicEvent,statusId,valid,amount,currencyId,transactionCurrency,currency,totalAccumulatedPips,tradeType,totalAccumulatedPnl
12964989,14111186,300.1255294915542,20124826,0.1,2009-10-12 02:51:01,2009-10-15 00:11:23,1.6284,1.6268,16.0,2009-10-15 00:10:11,-116.0,2009-10-13 13:51:43,16.0,16.0,14.7,19.73,5.03,0.0,False,False,1,True,10000.0,14,EUR,EUR/AUD,3696.0,SELL,3810.990000000001
12961354,14263321,300.1255357201689,20407390,0.1,2009-10-14 10:55:40,2009-10-14 21:45:31,0.7418,0.7434,16.0,2009-10-14 11:00:05,-60.0,2009-10-14 12:13:27,16.0,16.0,16.0,17.21,1.21,0.0,False,False,1,True,10000.0,10,NZD,NZD/USD,3680.0,BUY,3791.260000000001
12954830,14268194,300.1255357208772,20415694,0.1,2009-10-14 11:53:00,2009-10-14 17:12:47,0.9129,0.9145,16.0,2009-10-14 17:12:43,-23.0,2009-10-14 11:53:00,16.0,16.0,16.0,16.0,0.0,0.0,False,False,1,True,10000.0,8,AUD,AUD/USD,3664.0,BUY,3774.050000000001
12948832,14270885,300.1255357211251,20418431,0.1,2009-10-14 12:15:29,2009-10-14 14:35:41,1.0288,1.0272,16.0,2009-10-14 14:35:37,-13.0,2009-10-14 12:32:07,16.0,16.0,15.58,15.58,0.0,0.0,False,False,1,True,10000.0,9,USD,USD/CAD,3648.0,SELL,3758.050000000001
12948794,14277993,300.1255357219224,20426224,0.1,2009-10-14 13:28:02,2009-10-14 14:32:37,1.5326,1.531,16.0,2009-10-14 14:06:59,-16.0,2009-10-14 13:45:29,16.0,16.0,15.57,15.57,0.0,0.0,False,False,1,True,10000.0,15,EUR,EUR/CAD,3632.0,SELL,3742.470000000001
12903844,14196912,300.1255357058825,20299648,0.1,2009-10-13 12:33:04,2009-10-14 03:02:15,1.0304,1.0288,16.0,2009-10-14 01:52:18,-74.0,2009-10-13 19:57:45,16.0,16.0,15.55,15.55,0.0,0.0,False,False,1,True,10000.0,9,USD,USD/CAD,3616.0,SELL,3726.900000000001
12901759,14197166,300.1255357059689,20300308,0.1,2009-10-13 12:40:09,2009-10-14 01:51:39,0.9092,0.9108,16.0,2009-10-14 01:48:31,-60.0,2009-10-13 14:04:14,16.0,16.0,16.0,16.6,0.6,0.0,False,False,1,True,10000.0,8,AUD,AUD/USD,3600.0,BUY,3711.350000000001
12895601,14197053,300.1255357059216,20300054,0.1,2009-10-13 12:35:59,2009-10-13 22:13:25,0.7385,0.7401,18.0,2009-10-13 21:36:42,-72.0,2009-10-13 14:01:28,16.0,16.0,16.0,16.4,0.4,0.0,False,False,1,True,10000.0,10,NZD,NZD/USD,3584.0,BUY,3694.750000000001
12894033,14199357,300.1255357064705,20306756,0.1,2009-10-13 13:15:47,2009-10-13 21:10:07,1.0227,1.0211,16.0,2009-10-13 17:58:31,-36.0,2009-10-13 15:23:02,16.0,16.0,15.67,15.46,-0.21,0.0,False,False,1,True,10000.0,5,USD,USD/CHF,3568.0,SELL,3678.350000000001
12892351,14217691,300.1255357100950,20338313,0.1,2009-10-13 18:20:51,2009-10-13 20:16:35,89.87,89.71,16.0,2009-10-13 19:04:52,-7.0,2009-10-13 18:22:12,16.0,16.0,17.84,17.84,0.0,0.0,False,False,1,True,10000.0,4,USD,USD/JPY,3552.0,SELL,3662.890000000001
12884746,14199492,300.1255357064945,20306903,0.1,2009-10-13 13:17:03,2009-10-13 17:47:06,89.7,89.54,16.0,2009-10-13 17:45:59,-11.0,2009-10-13 15:41:38,16.0,16.0,17.87,17.87,0.0,0.0,False,False,1,True,10000.0,4,USD,USD/JPY,3536.0,SELL,3645.0500000000006
12859875,14189703,300.1255357042362,20278097,0.1,2009-10-13 09:52:00,2009-10-13 11:03:57,1.6162,1.6146,16.0,2009-10-13 11:03:41,-15.0,2009-10-13 10:32:23,16.0,16.0,15.66,15.66,0.0,0.0,False,False,1,True,10000.0,13,GBP,GBP/CHF,3520.0,SELL,3627.1800000000007
12858005,14126702,300.1255294954399,20164591,0.1,2009-10-12 09:13:10,2009-10-13 06:19:00,1.5775,1.5759,64.0,2009-10-13 06:19:00,-68.0,2009-10-12 09:36:11,16.0,16.0,16.0,15.76,-0.24,0.0,False,False,1,True,10000.0,3,GBP,GBP/USD,3504.0,SELL,3611.520000000001
12821371,14106498,300.1255294901929,20110641,0.1,2009-10-12 00:28:49,2009-10-12 14:08:00,0.7339,0.7355,20.0,2009-10-12 14:07:55,-84.0,2009-10-12 03:08:28,16.0,16.0,16.0,16.0,0.0,0.0,False,False,1,True,10000.0,10,NZD,NZD/USD,3488.0,BUY,3595.7600000000007
12820522,14134395,300.1255294971038,20183385,0.1,2009-10-12 12:01:04,2009-10-12 13:57:02,0.9335,0.9351,16.0,2009-10-12 13:57:01,-8.0,2009-10-12 12:01:04,16.0,16.0,25.32,25.32,0.0,0.0,False,False,1,True,10000.0,11,EUR,EUR/GBP,3472.0,BUY,3579.7600000000007
12817932,14134124,300.1255294970768,20182871,0.1,2009-10-12 11:58:13,2009-10-12 13:30:51,1.6257,1.6241,16.0,2009-10-12 13:30:49,-18.0,2009-10-12 11:58:13,16.0,16.0,15.58,15.58,0.0,0.0,False,False,1,True,10000.0,13,GBP,GBP/CHF,3456.0,SELL,3554.4400000000005
12808282,14106605,300.1255294902247,20110878,0.1,2009-10-12 00:30:26,2009-10-12 09:03:46,1.033,1.0314,16.0,2009-10-12 09:02:48,-25.0,2009-10-12 07:27:37,16.0,16.0,15.51,15.51,0.0,0.0,False,False,1,True,10000.0,5,USD,USD/CHF,3440.0,SELL,3538.8600000000006
12807309,14109098,300.1255294907864,20118091,0.1,2009-10-12 01:30:26,2009-10-12 08:56:37,0.9029,0.9045,16.0,2009-10-12 08:56:31,-45.0,2009-10-12 07:20:50,16.0,16.0,16.0,16.0,0.0,0.0,False,False,1,True,10000.0,8,AUD,AUD/USD,3424.0,BUY,3523.3500000000004
12799039,14113277,300.1255294924409,20130455,0.1,2009-10-12 04:27:40,2009-10-12 06:29:05,1.5833,1.5817,16.0,2009-10-12 06:25:55,-52.0,2009-10-12 05:23:10,16.0,16.0,16.0,16.0,0.0,0.0,False,False,1,True,10000.0,3,GBP,GBP/USD,3408.0,SELL,3507.3500000000004
12790317,14103695,300.1255294891807,20095806,0.1,2009-10-11 21:50:00,2009-10-12 00:09:53,1.5855,1.5839,16.0,2009-10-12 00:09:38,-17.0,2009-10-11 22:55:11,16.0,16.0,16.0,16.0,0.0,0.0,False,False,1,True,10000.0,3,GBP,GBP/USD,3392.0,SELL,3491.3500000000004
12785955,13944043,300.1254832024546,19796346,0.1,2009-10-07 11:15:59,2009-10-09 18:41:57,1.6376,1.636,16.0,2009-10-09 18:41:30,-201.0,2009-10-08 09:30:58,16.0,16.0,15.49,14.16,-1.33,0.0,False,False,1,True,10000.0,13,GBP,GBP/CHF,3376.0,SELL,3475.3500000000004
12779976,13960108,300.1254832048334,19825420,0.1,2009-10-07 15:11:25,2009-10-09 16:06:38,1.5904,1.5888,16.0,2009-10-09 15:54:43,-218.0,2009-10-08 16:32:41,16.0,16.0,16.0,15.2,-0.8,0.0,False,False,1,True,10000.0,3,GBP,GBP/USD,3360.0,SELL,3461.1900000000005
12723829,13899919,300.1254831916655,19717985,0.1,2009-10-06 16:34:50,2009-10-08 16:32:20,1.0254,1.0238,16.0,2009-10-08 16:32:26,-107.0,2009-10-07 14:14:25,16.0,16.0,15.63,14.86,-0.77,0.0,False,False,1,True,10000.0,5,USD,USD/CHF,3344.0,SELL,3445.9900000000007
12673023,13974913,300.1254832090377,19853602,0.1,2009-10-07 23:28:26,2009-10-08 00:41:32,85.85,85.69,16.0,2009-10-08 00:41:32,-8.0,2009-10-07 23:47:01,16.0,16.0,18.13,18.13,0.0,0.0,False,False,1,True,10000.0,12,CHF,CHF/JPY,3328.0,SELL,3431.1300000000006
12670609,13944103,300.1254832024701,19796393,0.1,2009-10-07 11:17:00,2009-10-08 00:30:55,88.61,88.45,16.0,2009-10-07 17:44:20,-81.0,2009-10-07 13:04:20,16.0,16.0,18.09,17.55,-0.54,0.0,False,False,1,True,10000.0,4,USD,USD/JPY,3312.0,SELL,3413.0000000000005
12667401,13962000,300.1254832052139,19829223,0.1,2009-10-07 15:53:40,2009-10-07 23:30:23,1.0615,1.0599,16.0,2009-10-07 23:30:33,-37.0,2009-10-07 18:15:59,16.0,16.0,15.1,15.1,0.0,0.0,False,False,1,True,10000.0,9,USD,USD/CAD,3296.0,SELL,3395.4500000000003
12666941,13947408,300.1254832030330,19804157,0.1,2009-10-07 12:14:21,2009-10-07 23:22:22,0.8901,0.8917,16.0,2009-10-07 23:21:59,-34.0,2009-10-07 18:13:18,16.0,16.0,16.0,17.73,1.73,0.0,False,False,1,True,10000.0,8,AUD,AUD/USD,3280.0,BUY,3380.3500000000004
12666828,13944082,300.1254832024669,19796381,0.1,2009-10-07 11:16:49,2009-10-07 23:16:27,0.7354,0.737,16.0,2009-10-07 21:23:59,-34.0,2009-10-07 13:01:27,16.0,16.0,16.0,17.17,1.17,0.0,False,False,1,True,10000.0,10,NZD,NZD/USD,3264.0,BUY,3362.6200000000003
12664637,13882473,300.1254751830524,19688754,0.1,2009-10-06 11:48:18,2009-10-07 20:06:27,0.9442,0.9458,16.0,2009-10-07 20:05:47,-43.0,2009-10-07 12:47:20,16.0,16.0,15.06,15.64,0.58,0.0,False,False,1,True,10000.0,16,AUD,AUD/CAD,3248.0,BUY,3345.4500000000003
12659999,13945431,300.1254832026403,19799348,0.1,2009-10-07 11:33:02,2009-10-07 15:49:53,130.42,130.26,16.0,2009-10-07 15:47:43,-69.0,2009-10-07 13:04:05,16.0,16.0,18.03,18.03,0.0,0.0,False,False,1,True,10000.0,1,EUR,EUR/JPY,3232.0,SELL,3329.8100000000004
12653849,13951622,300.1254832036208,19812049,0.1,2009-10-07 13:07:54,2009-10-07 14:19:11,1.556,1.5544,17.0,2009-10-07 14:18:02,-17.0,2009-10-07 13:50:15,16.0,16.0,15.12,15.12,0.0,0.0,False,False,1,True,10000.0,15,EUR,EUR/CAD,3216.0,SELL,3311.78
12634160,13938540,300.1254832014966,19785050,0.1,2009-10-07 09:43:02,2009-10-07 10:22:35,129.91,129.75,16.0,2009-10-07 10:06:29,-5.0,2009-10-07 09:44:35,16.0,16.0,18.16,18.16,0.0,0.0,False,False,1,True,10000.0,1,EUR,EUR/JPY,3200.0,SELL,3296.6600000000003
12630185,13930889,300.1254832001699,19773187,0.1,2009-10-07 07:37:04,2009-10-07 09:06:23,1.5909,1.5893,16.0,2009-10-07 08:30:17,-26.0,2009-10-07 08:05:29,16.0,16.0,16.0,16.0,0.0,0.0,False,False,1,True,10000.0,3,GBP,GBP/USD,3184.0,SELL,3278.5000000000005
12629371,13898506,300.1254831913044,19715202,0.1,2009-10-06 15:59:28,2009-10-07 08:35:47,0.7367,0.7383,16.0,2009-10-07 08:05:59,-60.0,2009-10-06 18:25:32,16.0,16.0,16.0,16.39,0.39,0.0,False,False,1,True,10000.0,10,NZD,NZD/USD,3168.0,BUY,3262.5000000000005
12623572,13900661,300.1254831920133,19721036,0.1,2009-10-06 17:12:57,2009-10-07 07:21:01,1.0586,1.057,16.0,2009-10-07 07:21:11,-45.0,2009-10-06 18:29:09,16.0,16.0,15.14,15.14,0.0,0.0,False,False,1,True,10000.0,9,USD,USD/CAD,3152.0,SELL,3246.1100000000006
12621375,13900508,300.1254831919250,19720338,0.1,2009-10-06 17:04:02,2009-10-07 06:45:12,0.9254,0.927,16.0,2009-10-07 06:11:09,-14.0,2009-10-07 01:01:05,16.0,16.0,25.4,25.31,-0.09,0.0,False,False,1,True,10000.0,11,EUR,EUR/GBP,3136.0,BUY,3230.9700000000007
12619966,13900737,300.1254831920279,19721124,0.1,2009-10-06 17:14:58,2009-10-07 06:14:46,0.89,0.8916,17.0,2009-10-07 06:15:08,-33.0,2009-10-07 02:27:08,16.0,16.0,16.0,16.58,0.58,0.0,False,False,1,True,10000.0,8,AUD,AUD/USD,3120.0,BUY,3205.6600000000008
12619411,13904740,300.1254831931398,19728424,0.1,2009-10-06 19:13:48,2009-10-07 06:07:49,1.6345,1.6329,16.0,2009-10-07 06:00:27,-21.0,2009-10-07 00:44:30,16.0,16.0,15.55,15.22,-0.33,0.0,False,False,1,True,10000.0,13,GBP,GBP/CHF,3104.0,SELL,3189.080000000001
12615118,13911782,300.1254831957935,19740077,0.1,2009-10-06 23:54:13,2009-10-07 03:54:35,141.33,141.17,16.0,2009-10-07 03:54:50,-26.0,2009-10-07 00:39:04,16.0,16.0,18.03,18.03,0.0,0.0,False,False,1,True,10000.0,6,GBP,GBP/JPY,3088.0,SELL,3173.860000000001
12609733,13909808,300.1254831950036,19736963,0.1,2009-10-06 22:26:56,2009-10-07 00:37:49,1.5916,1.59,16.0,2009-10-07 00:37:12,-23.0,2009-10-06 23:23:19,16.0,16.0,16.0,16.0,0.0,0.0,False,False,1,True,10000.0,3,GBP,GBP/USD,3072.0,SELL,3155.830000000001
12606745,13907501,300.1254831941286,19733557,0.1,2009-10-06 21:02:12,2009-10-06 22:35:14,130.72,130.56,16.0,2009-10-06 22:34:47,-7.0,2009-10-06 21:02:36,16.0,16.0,18.04,18.04,0.0,0.0,False,False,1,True,10000.0,1,EUR,EUR/JPY,3056.0,SELL,3139.830000000001
12605983,13900820,300.1254831920396,19721201,0.1,2009-10-06 17:15:49,2009-10-06 21:03:40,1.6544,1.6528,16.0,2009-10-06 21:03:22,-36.0,2009-10-06 18:35:32,16.0,16.0,14.25,15.24,0.99,0.0,False,False,1,True,10000.0,14,EUR,EUR/AUD,3040.0,SELL,3121.790000000001
12604305,13896629,300.1254831908892,19712163,0.1,2009-10-06 15:19:28,2009-10-06 18:28:51,86.63,86.47,16.0,2009-10-06 18:27:41,-8.0,2009-10-06 15:22:46,16.0,16.0,18.01,18.01,0.0,0.0,False,False,1,True,10000.0,12,CHF,CHF/JPY,3024.0,SELL,3106.550000000001
12601727,13898406,300.1254831912894,19715120,0.1,2009-10-06 15:58:03,2009-10-06 16:07:38,1.5593,1.5577,16.0,2009-10-06 16:06:41,-9.0,2009-10-06 15:58:50,16.0,16.0,15.15,15.15,0.0,0.0,False,False,1,True,10000.0,15,EUR,EUR/CAD,3008.0,SELL,3088.540000000001
12601493,13893396,300.1254831902838,19705549,0.1,2009-10-06 14:16:33,2009-10-06 16:00:13,0.9253,0.9269,17.0,2009-10-06 16:00:15,-7.0,2009-10-06 14:17:45,16.0,16.0,25.44,25.44,0.0,0.0,False,False,1,True,10000.0,11,EUR,EUR/GBP,2992.0,BUY,3073.390000000001
12601133,13896729,300.1254831908999,19712353,0.1,2009-10-06 15:21:05,2009-10-06 15:35:52,141.42,141.26,17.0,2009-10-06 15:34:05,-10.0,2009-10-06 15:24:13,16.0,16.0,18.05,18.05,0.0,0.0,False,False,1,True,10000.0,6,GBP,GBP/JPY,2976.0,SELL,3047.9500000000007
12600969,13896658,300.1254831908904,19712201,0.1,2009-10-06 15:19:41,2009-10-06 15:31:32,130.97,130.81,16.0,2009-10-06 15:31:25,-6.0,2009-10-06 15:20:24,16.0,16.0,18.04,18.04,0.0,0.0,False,False,1,True,10000.0,1,EUR,EUR/JPY,2960.0,SELL,3029.9000000000005
12600725,13879915,300.1254751826083,19685190,0.1,2009-10-06 10:55:23,2009-10-06 15:22:20,1.0257,1.0241,16.0,2009-10-06 14:49:36,-27.0,2009-10-06 13:27:11,16.0,16.0,15.62,15.62,0.0,0.0,False,False,1,True,10000.0,5,USD,USD/CHF,2944.0,SELL,3011.8600000000006
12592333,13860457,300.1254751792005,19648999,0.1,2009-10-06 03:44:24,2009-10-06 13:27:16,131.03,130.87,16.0,2009-10-06 13:27:30,-54.0,2009-10-06 03:44:24,16.0,16.0,17.97,17.97,0.0,0.0,False,False,1,True,10000.0,1,EUR,EUR/JPY,2928.0,SELL,2996.2400000000007
12590502,13885405,300.1254831893627,19693368,0.1,2009-10-06 12:55:28,2009-10-06 13:03:47,1.0635,1.0619,16.0,2009-10-06 13:03:33,-5.0,2009-10-06 12:55:48,16.0,16.0,15.07,15.07,0.0,0.0,False,False,1,True,10000.0,9,USD,USD/CAD,2912.0,SELL,2978.270000000001
12585227,13849623,300.1254751774044,19629134,0.1,2009-10-06 00:23:59,2009-10-06 10:41:00,1.5953,1.5937,16.0,2009-10-06 00:55:15,-98.0,2009-10-06 08:00:35,16.0,16.0,16.0,16.0,0.0,0.0,False,False,1,True,10000.0,3,GBP,GBP/USD,2896.0,SELL,2963.2000000000007
12584707,13851333,300.1254751777929,19631405,0.1,2009-10-06 01:03:58,2009-10-06 10:15:01,1.5695,1.5679,17.0,2009-10-06 10:14:44,-52.0,2009-10-06 03:30:24,16.0,16.0,15.03,15.03,0.0,0.0,False,False,1,True,10000.0,15,EUR,EUR/CAD,2880.0,SELL,2947.2000000000007
12573126,13863399,300.1254751798936,19655615,0.1,2009-10-06 05:24:35,2009-10-06 05:58:07,1.6423,1.6407,18.0,2009-10-06 05:58:20,-8.0,2009-10-06 05:25:14,16.0,16.0,15.6,15.6,0.0,0.0,False,False,1,True,10000.0,13,GBP,GBP/CHF,2864.0,SELL,2932.1700000000005
12564309,13791297,300.1254690086875,19531037,0.1,2009-10-04 23:20:13,2009-10-06 01:53:43,86.65,86.49,16.0,2009-10-06 01:51:15,-53.0,2009-10-05 02:22:18,16.0,16.0,17.97,17.97,0.0,0.0,False,False,1,True,10000.0,12,CHF,CHF/JPY,2848.0,SELL,2916.5700000000006
12562003,13834621,300.1254751723774,19600687,0.1,2009-10-05 15:37:14,2009-10-06 01:13:35,131.04,130.88,16.0,2009-10-06 01:11:46,-42.0,2009-10-05 23:50:01,16.0,16.0,17.93,17.66,-0.27,0.0,False,False,1,True,10000.0,1,EUR,EUR/JPY,2832.0,SELL,2898.600000000001
12560489,13848731,300.1254751769541,19626523,0.1,2009-10-05 23:30:53,2009-10-06 00:54:31,142.72,142.56,16.0,2009-10-06 00:54:30,-31.0,2009-10-05 23:50:01,16.0,16.0,17.89,17.89,0.0,0.0,False,False,1,True,10000.0,6,GBP,GBP/JPY,2816.0,SELL,2880.940000000001
12555354,13837968,300.1254751730944,19607507,0.1,2009-10-05 16:54:41,2009-10-05 18:12:57,1.5947,1.5931,16.0,2009-10-05 18:12:51,-19.0,2009-10-05 17:28:12,16.0,16.0,16.0,16.0,0.0,0.0,False,False,1,True,10000.0,3,GBP,GBP/USD,2800.0,SELL,2863.050000000001
12554764,13837907,300.1254751730907,19607472,0.1,2009-10-05 16:53:24,2009-10-05 17:36:19,1.6465,1.6449,18.0,2009-10-05 17:36:15,-13.0,2009-10-05 17:12:52,16.0,16.0,15.5,15.5,0.0,0.0,False,False,1,True,10000.0,13,GBP,GBP/CHF,2784.0,SELL,2847.050000000001
12554653,13837947,300.1254751730925,19607489,0.1,2009-10-05 16:54:25,2009-10-05 17:34:13,142.93,142.77,17.0,2009-10-05 17:32:28,-18.0,2009-10-05 17:10:36,16.0,16.0,17.87,17.87,0.0,0.0,False,False,1,True,10000.0,6,GBP,GBP/JPY,2768.0,SELL,2831.550000000001
12553877,13787406,300.1254690078635,19524540,0.1,2009-10-04 21:29:57,2009-10-05 17:09:15,1.2077,1.2061,16.0,2009-10-05 17:06:10,-99.0,2009-10-05 04:50:36,16.0,16.0,11.65,11.65,0.0,0.0,False,False,1,True,10000.0,21,AUD,AUD/NZD,2752.0,SELL,2813.680000000001
12550555,13827007,300.1254690146702,19585010,0.1,2009-10-05 12:38:09,2009-10-05 15:28:47,1.6479,1.6463,17.0,2009-10-05 15:27:54,-20.0,2009-10-05 12:38:09,16.0,16.0,15.48,15.48,0.0,0.0,False,False,1,True,10000.0,13,GBP,GBP/CHF,2736.0,SELL,2802.030000000001
12548102,13795933,300.1254690092269,19536450,0.1,2009-10-05 00:25:48,2009-10-05 13:52:54,89.75,89.59,16.0,2009-10-05 13:52:09,-25.0,2009-10-05 10:27:05,16.0,16.0,17.86,17.86,0.0,0.0,False,False,1,True,10000.0,4,USD,USD/JPY,2720.0,SELL,2786.550000000001
12546581,13797712,300.1254690094381,19539588,0.1,2009-10-05 00:48:37,2009-10-05 13:31:59,131.28,131.12,16.0,2009-10-05 13:10:32,-40.0,2009-10-05 01:14:29,16.0,16.0,17.81,17.81,0.0,0.0,False,False,1,True,10000.0,1,EUR,EUR/JPY,2704.0,SELL,2768.690000000001
12545875,13787297,300.1254690078300,19524426,0.1,2009-10-04 21:27:14,2009-10-05 13:08:22,1.593,1.5914,16.0,2009-10-05 13:08:19,-96.0,2009-10-05 06:10:13,16.0,16.0,16.0,16.0,0.0,0.0,False,False,1,True,10000.0,3,GBP,GBP/USD,2688.0,SELL,2750.880000000001
12545549,13795959,300.1254690092276,19536456,0.1,2009-10-05 00:26:00,2009-10-05 13:01:07,143.24,143.08,17.0,2009-10-05 13:00:46,-75.0,2009-10-05 06:01:29,16.0,16.0,17.8,17.8,0.0,0.0,False,False,1,True,10000.0,6,GBP,GBP/JPY,2672.0,SELL,2734.880000000001
12543272,13806779,300.1254690104275,19549113,0.1,2009-10-05 03:02:09,2009-10-05 11:36:35,1.5719,1.5703,16.0,2009-10-05 11:34:20,-49.0,2009-10-05 07:41:36,16.0,16.0,14.89,14.89,0.0,0.0,False,False,1,True,10000.0,15,EUR,EUR/CAD,2656.0,SELL,2717.080000000001
12540526,13819742,300.1254690132333,19572255,0.1,2009-10-05 09:15:15,2009-10-05 10:06:06,1.6512,1.6496,16.0,2009-10-05 09:52:43,-15.0,2009-10-05 09:21:20,16.0,16.0,15.48,15.48,0.0,0.0,False,False,1,True,10000.0,13,GBP,GBP/CHF,2640.0,SELL,2702.190000000001
12519588,13791275,300.1254690086849,19531021,0.1,2009-10-04 23:19:54,2009-10-04 23:36:35,1.4608,1.4592,16.0,2009-10-04 23:32:51,-4.0,2009-10-04 23:19:56,16.0,16.0,16.0,16.0,0.0,0.0,False,False,1,True,10000.0,2,EUR,EUR/USD,2624.0,SELL,2686.710000000001
12519569,13790198,300.1254690085536,19529700,0.1,2009-10-04 23:00:15,2009-10-04 23:32:36,1.5788,1.5772,16.0,2009-10-04 23:30:50,-14.0,2009-10-04 23:06:19,16.0,16.0,14.8,14.8,0.0,0.0,False,False,1,True,10000.0,15,EUR,EUR/CAD,2608.0,SELL,2670.710000000001
12518809,13789551,300.1254690083953,19528024,0.1,2009-10-04 22:42:40,2009-10-04 23:01:22,142.82,142.66,20.0,2009-10-04 23:01:26,-8.0,2009-10-04 22:42:45,16.0,16.0,17.87,17.87,0.0,0.0,False,False,1,True,10000.0,6,GBP,GBP/JPY,2592.0,SELL,2655.9100000000008
12518643,13789516,300.1254690083903,19527921,0.1,2009-10-04 22:40:58,2009-10-04 22:56:22,1.6495,1.6479,18.0,2009-10-04 22:53:57,-7.0,2009-10-04 22:41:21,16.0,16.0,15.47,15.47,0.0,0.0,False,False,1,True,10000.0,13,GBP,GBP/CHF,2576.0,SELL,2638.040000000001
12477562,13599220,300.1254240347581,19122917,0.1,2009-09-29 20:26:07,2009-10-02 09:12:21,1.6538,1.6522,16.0,2009-10-02 07:28:59,-198.0,2009-09-30 12:49:23,16.0,16.0,15.4,13.74,-1.66,0.0,False,False,1,True,10000.0,13,GBP,GBP/CHF,2560.0,SELL,2622.570000000001
12461638,13582879,300.1254132121342,19087116,0.1,2009-09-29 13:52:50,2009-10-01 23:46:51,82.71,82.55,16.0,2009-10-01 23:42:43,-151.0,2009-09-30 23:20:26,16.0,16.0,17.88,17.88,0.0,0.0,False,False,1,True,10000.0,18,CAD,CAD/JPY,2544.0,SELL,2608.8300000000013
12459140,13714719,300.1254240570211,19378775,0.1,2009-10-01 16:11:28,2009-10-01 22:15:35,89.69,89.53,16.0,2009-10-01 22:06:27,-15.0,2009-10-01 17:20:54,16.0,16.0,17.87,17.69,-0.18,0.0,False,False,1,True,10000.0,4,USD,USD/JPY,2528.0,SELL,2590.950000000001
12454916,13530176,300.1254132040037,18961373,0.1,2009-09-28 20:40:04,2009-10-01 19:53:12,78.16,78.0,16.0,2009-10-01 19:08:50,-143.0,2009-10-01 00:40:42,16.0,16.0,17.83,13.47,-4.36,0.0,False,False,1,True,10000.0,17,AUD,AUD/JPY,2512.0,SELL,2573.260000000001
12454211,13716409,300.1254240572869,19380934,0.1,2009-10-01 16:43:19,2009-10-01 19:29:35,1.4543,1.4527,16.0,2009-10-01 19:13:27,-8.0,2009-10-01 16:54:44,16.0,16.0,16.0,16.0,0.0,0.0,False,False,1,True,10000.0,2,EUR,EUR/USD,2496.0,SELL,2559.7900000000013
12451283,13716216,300.1254240572545,19380622,0.1,2009-10-01 16:38:51,2009-10-01 17:24:17,130.48,130.32,16.0,2009-10-01 17:24:15,-8.0,2009-10-01 17:20:54,16.0,16.0,17.84,17.84,0.0,0.0,False,False,1,True,10000.0,1,EUR,EUR/JPY,2480.0,SELL,2543.7900000000013
12448505,13687258,300.1254240517112,19311439,0.1,2009-10-01 06:31:50,2009-10-01 16:07:04,1.5953,1.5937,16.0,2009-10-01 08:28:42,-72.0,2009-10-01 09:57:35,16.0,16.0,16.0,16.0,0.0,0.0,False,False,1,True,10000.0,3,GBP,GBP/USD,2464.0,SELL,2525.950000000001
12444079,13684154,300.1254240509897,19301218,0.1,2009-10-01 05:15:58,2009-10-01 15:16:43,1.517,1.5154,16.0,2009-10-01 15:06:22,-25.0,2009-10-01 10:07:28,16.0,16.0,15.34,15.34,0.0,0.0,False,False,1,True,10000.0,7,EUR,EUR/CHF,2448.0,SELL,2509.950000000001
12435301,13684236,300.1254240510467,19301385,0.1,2009-10-01 05:21:04,2009-10-01 12:43:38,89.99,89.83,16.0,2009-10-01 12:42:40,-19.0,2009-10-01 06:47:53,16.0,16.0,17.81,17.81,0.0,0.0,False,False,1,True,10000.0,4,USD,USD/JPY,2432.0,SELL,2494.610000000001
12434151,13696700,300.1254240536647,19333084,0.1,2009-10-01 10:11:12,2009-10-01 12:17:15,1.6553,1.6537,16.0,2009-10-01 12:16:46,-28.0,2009-10-01 10:39:35,16.0,16.0,14.07,14.07,0.0,0.0,False,False,1,True,10000.0,14,EUR,EUR/AUD,2416.0,SELL,2476.800000000001
12430019,13696656,300.1254240536499,19332912,0.1,2009-10-01 10:10:01,2009-10-01 10:35:21,144.07,143.91,20.0,2009-10-01 10:35:32,-7.0,2009-10-01 10:10:24,16.0,16.0,17.79,17.79,0.0,0.0,False,False,1,True,10000.0,6,GBP,GBP/JPY,2400.0,SELL,2462.730000000001
12424188,13623002,300.1254240392593,19188333,0.1,2009-09-30 07:41:03,2009-10-01 06:59:46,1.2193,1.2177,16.0,2009-10-01 06:59:59,-56.0,2009-09-30 09:48:58,16.0,16.0,11.57,11.06,-0.51,0.0,False,False,1,True,10000.0,21,AUD,AUD/NZD,2384.0,SELL,2444.940000000001
12422585,13674541,300.1254240482662,19282415,0.1,2009-09-30 23:46:04,2009-10-01 06:17:08,1.6572,1.6556,16.0,2009-10-01 00:40:42,-48.0,2009-10-01 04:39:32,16.0,16.0,14.07,14.07,0.0,0.0,False,False,1,True,10000.0,14,EUR,EUR/AUD,2368.0,SELL,2433.880000000001
12421529,13667788,300.1254240464494,19270065,0.1,2009-09-30 20:33:04,2009-10-01 05:49:28,131.37,131.21,16.0,2009-10-01 05:48:12,-46.0,2009-09-30 23:30:51,16.0,16.0,17.76,16.95,-0.81,0.0,False,False,1,True,10000.0,1,EUR,EUR/JPY,2352.0,SELL,2419.810000000001
