id,tradeId,providerTicket,brokerTicket,lots,dateOpen,dateClosed,priceOpen,priceClosed,maxProfit,maxProfitDate,worstDrawdown,maxDrawdownDate,pips,totalPips,grossPnl,netPnl,interest,commission,existsAsLiveTrade,hasEconomicEvent,statusId,valid,amount,currencyId,transactionCurrency,currency,totalAccumulatedPips,tradeType,totalAccumulatedPnl
24817256,27552153,30.634062588669153125,VBPM888.1271247054355,1.0,2010-04-15 09:02:26,2010-04-15 13:32:10,143.855,144.104,25.0,2010-04-15 13:30:10,-60.0,2010-04-15 10:06:55,24.9,25.0,266.75,266.75,0.0,0.0,False,False,1,True,100000.0,6,GBP,GBP/JPY,12469.4,BUY,125157.22999999973
24508497,27221425,29.634062377249139977,VBPM888.1271019860879,1.0,2010-04-13 00:19:15,2010-04-13 07:14:30,142.714,143.008,29.0,2010-04-13 07:14:13,-66.0,2010-04-13 03:46:47,29.4,29.0,315.94,315.94,0.0,0.0,False,False,1,True,100000.0,6,GBP,GBP/JPY,12444.5,BUY,124890.47999999973
24178177,26893570,29.634062377249125841,VBPM888.1270416481895,1.0,2010-04-08 09:28:53,2010-04-08 09:46:58,141.162,141.352,27.0,2010-04-08 09:42:25,-14.0,2010-04-08 09:33:44,19.0,19.0,204.43,204.43,0.0,0.0,True,False,1,True,100000.0,6,GBP,GBP/JPY,12415.1,BUY,124574.53999999973
24004738,26709402,29.634057066409564786,VBPM888.1270415807109,1.0,2010-04-06 16:47:45,2010-04-06 17:10:18,142.951,143.06,11.0,2010-04-06 17:09:58,-5.0,2010-04-06 16:47:48,10.9,11.0,116.01,116.01,0.0,0.0,True,False,1,True,100000.0,6,GBP,GBP/JPY,12396.1,BUY,124370.10999999974
23586510,23058846,29.634021651586412837,VBPM888.1266789928935,1.0,2010-02-23 10:19:58,2010-03-31 08:19:41,140.256,140.79,70.0,2010-03-31 04:04:22,-825.0,2010-03-01 11:40:03,53.4,53.0,572.64,686.04,113.4,0.0,False,False,1,True,100000.0,6,GBP,GBP/JPY,12385.2,BUY,124254.09999999974
23586501,23049487,29.634021651586412563,VBPM888.1266789877331,1.0,2010-02-23 09:37:34,2010-03-31 08:19:37,140.721,140.79,23.0,2010-03-31 04:04:22,-871.0,2010-03-01 11:40:03,6.9,7.0,73.99,187.39,113.4,0.0,False,False,1,True,100000.0,6,GBP,GBP/JPY,12331.8,BUY,123568.05999999975
23563629,26196392,30.634055571111926530,VBPM888.1269810406257,1.0,2010-03-30 15:04:48,2010-03-31 01:53:11,140.254,140.604,35.0,2010-03-31 01:51:23,-53.0,2010-03-30 18:20:03,35.0,35.0,375.05,378.2,3.15,0.0,False,False,1,True,100000.0,6,GBP,GBP/JPY,12324.9,BUY,123380.66999999975
23563630,23058841,29.634021651586412836,VBPM888.1266789928908,1.0,2010-02-23 10:19:46,2010-03-31 01:53:11,140.233,140.604,37.0,2010-03-31 01:51:23,-822.0,2010-03-01 11:40:03,37.1,37.0,397.55,510.95,113.4,0.0,False,False,1,True,100000.0,6,GBP,GBP/JPY,12289.9,BUY,123002.46999999975
23524204,23245406,29.634025274628687195,VBPM888.1266790618219,1.0,2010-02-24 10:47:45,2010-03-30 15:04:38,139.366,140.218,116.0,2010-03-30 14:02:13,-736.0,2010-03-01 11:40:03,85.2,85.0,916.86,938.28,21.42,0.0,False,False,1,True,100000.0,6,GBP,GBP/JPY,12252.8,BUY,122491.51999999976
23507897,23125681,29.634025274628683493,VBPM888.1266790233132,1.0,2010-02-23 16:40:11,2010-03-30 13:25:49,139.471,140.006,54.0,2010-03-30 13:25:41,-746.0,2010-03-01 11:40:03,53.5,54.0,576.78,598.83,22.05,0.0,False,False,1,True,100000.0,6,GBP,GBP/JPY,12167.6,BUY,121553.23999999976
23501313,26140791,29.634043534421301549,VBPM888.1269810206353,1.0,2010-03-30 06:58:24,2010-03-30 12:15:44,139.365,139.704,34.0,2010-03-30 12:15:21,-30.0,2010-03-30 08:45:45,33.9,34.0,366.16,366.16,0.0,0.0,False,False,1,True,100000.0,6,GBP,GBP/JPY,12114.1,BUY,120954.40999999976
23501308,23245386,29.634025274628687194,VBPM888.1266790618195,1.0,2010-02-24 10:47:33,2010-03-30 12:15:44,139.361,139.704,34.0,2010-03-30 12:15:21,-735.0,2010-03-01 11:40:03,34.3,34.0,370.48,391.9,21.42,0.0,False,False,1,True,100000.0,6,GBP,GBP/JPY,12080.2,BUY,120588.24999999975
23410977,26066659,29.634043534421297563,VBPM888.1269809977751,1.0,2010-03-29 11:09:59,2010-03-29 12:23:35,138.473,138.806,33.0,2010-03-29 12:22:45,-10.0,2010-03-29 11:49:26,33.3,33.0,359.82,359.82,0.0,0.0,False,False,1,True,100000.0,6,GBP,GBP/JPY,12045.9,BUY,120196.34999999976
23385427,26040124,29.634043534421296625,VBPM888.1269809843236,1.0,2010-03-29 07:12:03,2010-03-29 07:39:09,138.828,139.106,28.0,2010-03-29 07:38:10,-15.0,2010-03-29 07:22:07,27.8,28.0,299.91,299.91,0.0,0.0,False,False,1,True,100000.0,6,GBP,GBP/JPY,12012.6,BUY,119836.52999999975
23376651,25174538,29.634043534421257113,VBPM888.1268601597751,1.0,2010-03-18 00:06:46,2010-03-29 07:02:35,138.485,138.83,35.0,2010-03-29 07:01:26,-394.0,2010-03-22 13:24:15,34.5,35.0,372.41,378.08,5.67,0.0,False,False,1,True,100000.0,6,GBP,GBP/JPY,11984.8,BUY,119536.61999999975
23347263,25912598,29.634043534421290763,VBPM888.1269263026892,1.0,2010-03-26 04:28:35,2010-03-28 21:54:05,137.856,138.2,34.0,2010-03-28 21:52:24,-81.0,2010-03-26 08:32:18,34.4,34.0,372.44,373.07,0.63,0.0,False,False,1,True,100000.0,6,GBP,GBP/JPY,11950.3,BUY,119158.53999999975
23169792,25794214,29.634043534421286203,VBPM888.1269262649691,1.0,2010-03-25 09:37:55,2010-03-25 11:09:22,137.679,138.004,33.0,2010-03-25 11:08:58,-24.0,2010-03-25 09:41:21,32.5,33.0,352.77,352.77,0.0,0.0,False,False,1,True,100000.0,6,GBP,GBP/JPY,11915.9,BUY,118785.46999999974
23088262,25690503,29.634043534421282441,VBPM888.1269262335168,1.0,2010-03-24 15:46:02,2010-03-24 17:01:57,137.003,137.311,31.0,2010-03-24 16:27:30,-17.0,2010-03-24 15:56:05,30.8,31.0,334.14,334.14,0.0,0.0,False,False,1,True,100000.0,6,GBP,GBP/JPY,11883.4,BUY,118432.69999999974
23057533,25650879,29.634043534421280591,VBPM888.1269262205073,1.0,2010-03-24 09:51:10,2010-03-24 12:27:43,136.619,136.934,32.0,2010-03-24 12:12:59,-40.0,2010-03-24 10:30:51,31.5,32.0,343.42,343.42,0.0,0.0,False,False,1,True,100000.0,6,GBP,GBP/JPY,11852.6,BUY,118098.55999999974
23026830,25576315,29.634043534421277207,VBPM888.1269261956309,1.0,2010-03-23 16:18:47,2010-03-24 08:31:31,136.098,136.503,41.0,2010-03-24 08:31:28,-61.0,2010-03-24 07:10:22,40.5,41.0,445.34,445.97,0.63,0.0,False,False,1,True,100000.0,6,GBP,GBP/JPY,11821.1,BUY,117755.13999999974
23026347,25570577,29.634043534421277016,VBPM888.1269261931347,1.0,2010-03-23 15:32:23,2010-03-24 08:30:37,136.051,136.422,37.0,2010-03-24 08:30:23,-56.0,2010-03-24 07:10:22,37.1,37.0,408.28,408.91,0.63,0.0,False,False,1,True,100000.0,6,GBP,GBP/JPY,11780.6,BUY,117309.16999999974
23025537,25577668,29.634043534421277271,VBPM888.1269261961990,1.0,2010-03-23 16:35:29,2010-03-24 08:29:57,135.984,136.312,33.0,2010-03-24 08:28:51,-50.0,2010-03-24 07:10:22,32.8,33.0,361.18,361.81,0.63,0.0,False,False,1,True,100000.0,6,GBP,GBP/JPY,11743.5,BUY,116900.25999999973
22976378,25531138,29.634043534421275235,VBPM888.1269261792480,1.0,2010-03-23 09:29:50,2010-03-23 16:18:20,135.976,136.132,28.0,2010-03-23 14:23:32,-76.0,2010-03-23 11:04:15,15.6,16.0,172.84,172.84,0.0,0.0,False,True,1,True,100000.0,6,GBP,GBP/JPY,11710.7,BUY,116538.44999999974
22963557,25531511,29.634043534421275241,VBPM888.1269261794699,1.0,2010-03-23 09:30:49,2010-03-23 14:19:10,135.791,136.206,42.0,2010-03-23 14:18:27,-58.0,2010-03-23 11:04:15,41.5,42.0,459.02,459.02,0.0,0.0,False,True,1,True,100000.0,6,GBP,GBP/JPY,11695.1,BUY,116365.60999999974
22957925,25535629,29.634043534421275329,VBPM888.1269261815658,1.0,2010-03-23 09:50:55,2010-03-23 14:07:52,135.666,136.009,34.0,2010-03-23 14:00:49,-35.0,2010-03-23 11:04:09,34.3,34.0,379.4,379.4,0.0,0.0,False,False,1,True,100000.0,6,GBP,GBP/JPY,11653.6,BUY,115906.58999999973
22954318,25545134,29.634043534421275751,VBPM888.1269261853016,1.0,2010-03-23 11:30:05,2010-03-23 13:56:17,135.498,135.817,32.0,2010-03-23 13:55:52,-15.0,2010-03-23 11:59:48,31.9,32.0,352.93,352.93,0.0,0.0,False,False,1,True,100000.0,6,GBP,GBP/JPY,11619.3,BUY,115527.18999999974
22893096,25476503,29.634043534421272641,VBPM888.1269261602359,1.0,2010-03-22 18:22:02,2010-03-22 19:24:33,135.806,136.102,30.0,2010-03-22 19:24:24,-4.0,2010-03-22 18:22:07,29.6,30.0,328.25,328.25,0.0,0.0,False,False,1,True,100000.0,6,GBP,GBP/JPY,11587.4,BUY,115174.25999999975
22768820,25322437,29.634043534421264349,VBPM888.1268602069258,1.0,2010-03-19 09:30:44,2010-03-19 13:08:29,137.073,137.402,33.0,2010-03-19 13:08:26,-26.0,2010-03-19 10:35:37,32.9,33.0,362.84,362.84,0.0,0.0,False,False,1,True,100000.0,6,GBP,GBP/JPY,11557.8,BUY,114846.00999999975
22604204,25151535,29.634043534421255747,VBPM888.1268601542640,1.0,2010-03-17 16:29:27,2010-03-17 17:07:26,138.267,138.607,34.0,2010-03-17 17:07:25,-18.0,2010-03-17 16:32:17,34.0,34.0,376.69,376.69,0.0,0.0,False,False,1,True,100000.0,6,GBP,GBP/JPY,11524.9,BUY,114483.16999999975
22470879,24818984,29.634039767366447695,VBPM888.1268600579654,1.0,2010-03-15 08:54:06,2010-03-16 18:06:23,137.159,137.506,35.0,2010-03-16 18:01:54,-199.0,2010-03-16 07:37:55,34.7,35.0,383.18,383.18,0.0,0.0,False,False,1,True,100000.0,6,GBP,GBP/JPY,11490.9,BUY,114106.47999999975
22440299,24948307,30.634043299412794739,VBPM888.1268600924473,1.0,2010-03-16 10:18:10,2010-03-16 11:15:29,136.783,137.127,34.0,2010-03-16 11:14:10,-11.0,2010-03-16 10:38:09,34.4,34.0,379.41,379.41,0.0,0.0,False,False,1,True,100000.0,6,GBP,GBP/JPY,11456.2,BUY,113723.29999999976
22303162,24764314,29.634039767366444880,VBPM888.1268000972695,1.0,2010-03-12 17:01:21,2010-03-14 21:01:32,137.335,137.793,46.0,2010-03-12 19:08:53,-23.0,2010-03-12 17:02:44,45.8,46.0,504.24,504.24,0.0,0.0,False,False,1,True,100000.0,6,GBP,GBP/JPY,11421.8,BUY,113343.88999999975
22264762,23376988,29.634025274628692964,VBPM888.1267043965279,1.0,2010-02-25 08:08:39,2010-03-12 13:30:11,137.064,137.427,36.0,2010-03-08 00:03:56,-505.0,2010-03-01 11:40:03,36.3,36.0,400.21,428.56,28.35,0.0,False,False,1,True,100000.0,6,GBP,GBP/JPY,11376.0,BUY,112839.64999999975
22197253,24336875,29.634036640550646186,VBPM888.1267999482552,1.0,2010-03-08 18:04:15,2010-03-11 23:03:56,136.384,136.707,32.0,2010-03-11 23:03:17,-247.0,2010-03-10 08:01:21,32.3,32.0,356.21,365.66,9.45,0.0,False,False,1,True,100000.0,6,GBP,GBP/JPY,11339.7,BUY,112411.08999999975
22140923,24581482,29.634036640550658631,VBPM888.1268000286625,1.0,2010-03-11 00:44:08,2010-03-11 09:32:47,135.314,135.602,29.0,2010-03-11 09:32:13,-42.0,2010-03-11 03:25:38,28.8,29.0,318.27,318.27,0.0,0.0,False,False,1,True,100000.0,6,GBP,GBP/JPY,11307.4,BUY,112045.42999999975
21983712,24408665,29.634036640550649398,VBPM888.1267999704627,1.0,2010-03-09 10:13:05,2010-03-09 14:51:33,134.391,134.696,31.0,2010-03-09 14:45:59,-42.0,2010-03-09 13:31:32,30.5,31.0,339.33,339.33,0.0,0.0,False,False,1,True,100000.0,6,GBP,GBP/JPY,11278.6,BUY,111727.15999999974
21903637,24332403,30.634036581224035589,VBPM888.1267999466665,1.0,2010-03-08 16:49:12,2010-03-08 18:04:06,136.075,136.344,28.0,2010-03-08 18:01:23,-27.0,2010-03-08 17:01:38,26.9,27.0,297.57,298.2,0.63,0.0,False,False,1,True,100000.0,6,GBP,GBP/JPY,11248.1,BUY,111387.82999999974
21825613,24220976,29.634032042447656204,VBPM888.1267795432581,1.0,2010-03-05 16:18:37,2010-03-07 23:06:52,136.882,137.2,32.0,2010-03-07 23:06:35,-44.0,2010-03-05 16:57:01,31.8,32.0,351.45,352.08,0.63,0.0,False,False,1,True,100000.0,6,GBP,GBP/JPY,11221.2,BUY,111089.62999999974
21771436,23677157,29.634028025760581206,VBPM888.1267394778759,1.0,2010-03-01 09:41:40,2010-03-05 13:34:15,135.246,135.618,37.0,2010-03-01 09:44:46,-324.0,2010-03-01 11:40:03,37.2,37.0,412.49,423.83,11.34,0.0,False,False,1,True,100000.0,6,GBP,GBP/JPY,11189.4,BUY,110737.54999999974
21767303,24182798,29.634032042447654715,VBPM888.1267396764402,1.0,2010-03-05 12:20:36,2010-03-05 13:30:19,134.568,135.075,51.0,2010-03-05 13:19:24,-18.0,2010-03-05 13:07:20,50.7,51.0,563.59,563.59,0.0,0.0,False,False,1,True,100000.0,6,GBP,GBP/JPY,11152.2,BUY,110313.71999999974
21737019,24132091,29.634032042447651885,VBPM888.1267396626485,1.0,2010-03-04 18:49:54,2010-03-05 03:26:50,134.016,134.407,39.0,2010-03-05 03:26:13,-28.0,2010-03-04 22:07:40,39.1,39.0,438.17,438.17,0.0,0.0,False,False,1,True,100000.0,6,GBP,GBP/JPY,11101.5,BUY,109750.12999999974
21675229,23963728,29.634032042447642629,VBPM888.1267395952000,1.0,2010-03-03 10:50:48,2010-03-04 13:55:16,133.629,134.0,37.0,2010-03-03 16:30:25,-107.0,2010-03-04 06:57:29,37.1,37.0,417.98,423.65,5.67,0.0,False,False,1,True,100000.0,6,GBP,GBP/JPY,11062.4,BUY,109311.95999999974
21674054,24010308,29.634032042447645692,VBPM888.1267396168765,1.0,2010-03-03 16:48:24,2010-03-04 13:50:21,133.568,133.948,38.0,2010-03-03 19:15:08,-100.0,2010-03-04 06:57:29,38.0,38.0,428.41,434.08,5.67,0.0,False,False,1,True,100000.0,6,GBP,GBP/JPY,11025.3,BUY,108888.30999999975
21127125,23490702,29.634025274628697498,VBPM888.1267044527823,1.0,2010-02-25 23:34:08,2010-02-26 00:07:51,136.124,136.416,29.0,2010-02-26 00:07:47,-20.0,2010-02-25 23:46:28,29.2,29.0,326.46,326.46,0.0,0.0,False,True,1,True,100000.0,6,GBP,GBP/JPY,10987.3,BUY,108454.22999999975
21116898,23454002,29.634025274628695832,VBPM888.1267044371524,1.0,2010-02-25 16:25:15,2010-02-25 20:09:30,135.381,136.028,65.0,2010-02-25 20:09:28,-43.0,2010-02-25 16:58:42,64.7,65.0,725.5,727.39,1.89,0.0,False,False,1,True,100000.0,6,GBP,GBP/JPY,10958.1,BUY,108127.76999999974
20955983,23305660,29.634025274628689213,VBPM888.1267024606747,1.0,2010-02-24 17:20:46,2010-02-25 00:01:12,138.931,139.206,28.0,2010-02-24 23:56:00,-20.0,2010-02-24 19:38:32,27.5,28.0,304.57,304.57,0.0,0.0,False,False,1,True,100000.0,6,GBP,GBP/JPY,10893.4,BUY,107400.37999999974
20660705,22977303,29.634021651586409270,VBPM888.1266789600250,1.0,2010-02-22 16:16:42,2010-02-22 20:19:30,141.063,141.243,18.0,2010-02-22 20:16:27,-28.0,2010-02-22 16:39:04,18.0,18.0,197.42,198.05,0.63,0.0,False,False,1,True,100000.0,6,GBP,GBP/JPY,10865.9,BUY,107095.80999999974
20293554,22570211,29.634020165516830818,VBPM888.1266419978598,1.0,2010-02-17 17:10:17,2010-02-17 19:01:33,142.615,142.903,29.0,2010-02-17 19:00:32,-21.0,2010-02-17 17:46:51,28.8,29.0,315.74,315.74,0.0,0.0,False,False,1,True,100000.0,6,GBP,GBP/JPY,10847.9,BUY,106897.75999999973
19313723,21454929,29.634006194402264788,VBPM888.1265307754800,1.0,2010-02-04 18:32:32,2010-02-04 23:57:45,140.652,141.0,35.0,2010-02-04 23:56:29,-72.0,2010-02-04 20:53:37,34.8,35.0,389.12,389.12,0.0,0.0,False,False,1,True,100000.0,6,GBP,GBP/JPY,10819.1,BUY,106582.01999999973
18886398,20983099,29.634005801352709884,VBPM888.1264975242568,1.0,2010-02-01 10:29:00,2010-02-01 13:52:00,143.344,143.711,37.0,2010-02-01 13:20:37,-30.0,2010-02-01 10:56:34,36.7,37.0,406.7,406.7,0.0,0.0,False,False,1,True,100000.0,6,GBP,GBP/JPY,10784.3,BUY,106192.89999999973
18223964,20158159,11.633994963676678535,VBPM888.1263767092367,1.0,2010-01-21 16:12:53,2010-01-22 07:55:56,146.873,147.201,33.0,2010-01-22 07:55:41,-146.0,2010-01-21 23:20:08,32.8,33.0,362.35,362.35,0.0,0.0,False,False,1,True,100000.0,6,GBP,GBP/JPY,10747.6,BUY,105786.19999999974
17530820,19418469,11.633988933677760537,VBPM888.1263160996831,1.0,2010-01-12 17:57:14,2010-01-12 18:05:25,146.79,146.914,17.0,2010-01-12 18:04:47,-8.0,2010-01-12 17:57:25,12.4,12.0,136.42,136.42,0.0,0.0,False,False,1,True,100000.0,6,GBP,GBP/JPY,10714.8,BUY,105423.84999999973
16713107,18443725,10.633971623250276834,VBPM888.1261346237380,1.0,2009-12-24 01:57:02,2009-12-29 00:37:21,146.459,146.802,34.0,2009-12-29 00:36:31,-76.0,2009-12-24 09:20:12,34.3,34.0,373.75,376.45,2.7,0.0,False,False,1,True,100000.0,6,GBP,GBP/JPY,10702.4,BUY,105287.42999999973
16711384,18443670,10.633971623250276830,VBPM888.1261346237259,1.0,2009-12-24 01:55:40,2009-12-28 23:16:35,146.452,146.709,26.0,2009-12-28 22:40:15,-75.0,2009-12-24 09:20:12,25.7,26.0,280.26,282.96,2.7,0.0,False,False,1,True,100000.0,6,GBP,GBP/JPY,10668.1,BUY,104910.97999999973
15794814,17477451,10.633958751668912247,VBPM888.1260268706362,1.0,2009-12-09 08:14:15,2009-12-09 09:21:18,142.573,143.024,45.0,2009-12-09 09:21:15,-58.0,2009-12-09 08:41:20,45.1,45.0,513.8,513.8,0.0,0.0,False,False,1,True,100000.0,6,GBP,GBP/JPY,10642.4,BUY,104628.01999999973
15383141,17004831,10.633952824097045158,VBPM888.1259680351698,1.0,2009-12-01 17:19:18,2009-12-02 07:03:51,144.122,144.642,64.0,2009-12-02 03:59:42,-34.0,2009-12-02 00:22:25,52.0,52.0,596.18,596.18,0.0,0.0,False,False,1,True,100000.0,6,GBP,GBP/JPY,10597.3,BUY,104114.21999999972
15366268,16845941,10.633951233093903765,VBPM888.1259531454154,1.0,2009-11-30 07:57:16,2009-12-01 17:18:50,142.461,144.078,195.0,2009-12-01 12:34:44,-143.0,2009-11-30 16:29:20,162.0,162.0,1865.81,1867.01,1.2,0.0,False,False,1,True,100000.0,6,GBP,GBP/JPY,10545.3,BUY,103518.03999999973
15366257,16845882,10.633951233093903761,VBPM888.1259531454108,1.0,2009-11-30 07:57:03,2009-12-01 17:18:49,142.439,144.078,197.0,2009-12-01 12:34:44,-141.0,2009-11-30 16:29:20,164.0,164.0,1891.18,1892.38,1.2,0.0,False,False,1,True,100000.0,6,GBP,GBP/JPY,10383.3,BUY,101651.02999999974
15366248,16846047,10.633951233093903774,VBPM888.1259531454671,1.0,2009-11-30 07:57:47,2009-12-01 17:18:49,142.489,144.078,192.0,2009-12-01 12:34:44,-146.0,2009-11-30 16:29:20,159.0,159.0,1833.49,1834.69,1.2,0.0,False,False,1,True,100000.0,6,GBP,GBP/JPY,10219.3,BUY,99758.64999999973
15366262,16845740,10.633951233093903749,VBPM888.1259531453316,1.0,2009-11-30 07:54:34,2009-12-01 17:18:49,142.469,144.078,194.0,2009-12-01 12:34:44,-144.0,2009-11-30 16:29:20,161.0,161.0,1856.56,1857.76,1.2,0.0,False,False,1,True,100000.0,6,GBP,GBP/JPY,10060.3,BUY,97923.95999999973
15366265,16845681,10.633951233093903742,VBPM888.1259531453222,1.0,2009-11-30 07:54:07,2009-12-01 17:18:49,142.448,144.078,196.0,2009-12-01 12:34:44,-142.0,2009-11-30 16:29:20,163.0,163.0,1880.79,1881.99,1.2,0.0,False,False,1,True,100000.0,6,GBP,GBP/JPY,9899.3,BUY,96066.19999999974
15366276,16845744,10.633951233093903750,VBPM888.1259531453323,1.0,2009-11-30 07:54:45,2009-12-01 17:18:49,142.43,144.078,198.0,2009-12-01 12:34:44,-140.0,2009-11-30 16:29:20,165.0,165.0,1901.56,1902.76,1.2,0.0,False,False,1,True,100000.0,6,GBP,GBP/JPY,9736.3,BUY,94184.20999999973
15366273,16845963,10.633951233093903770,VBPM888.1259531454183,1.0,2009-11-30 07:57:29,2009-12-01 17:18:49,142.444,144.078,197.0,2009-12-01 12:34:44,-142.0,2009-11-30 16:29:23,163.0,163.0,1885.41,1886.61,1.2,0.0,False,False,1,True,100000.0,6,GBP,GBP/JPY,9571.3,BUY,92281.44999999974
15366271,16845719,10.633951233093903747,VBPM888.1259531453250,1.0,2009-11-30 07:54:21,2009-12-01 17:18:49,142.459,144.078,195.0,2009-12-01 12:34:44,-143.0,2009-11-30 16:29:20,162.0,162.0,1868.1,1869.3,1.2,0.0,False,False,1,True,100000.0,6,GBP,GBP/JPY,9408.3,BUY,90394.83999999973
15347196,16652913,10.633948254479214487,VBPM888.1258928151408,1.0,2009-11-26 14:35:38,2009-12-01 11:32:40,143.366,144.008,64.0,2009-12-01 10:13:38,-410.0,2009-11-26 23:43:52,64.2,64.0,739.24,741.04,1.8,0.0,False,False,1,True,100000.0,6,GBP,GBP/JPY,9246.3,BUY,88525.53999999973
15237946,16845646,10.633951233093903736,VBPM888.1259531453065,1.0,2009-11-30 07:53:41,2009-11-30 09:33:28,142.519,142.853,33.0,2009-11-30 09:33:27,-105.0,2009-11-30 08:22:21,33.0,33.0,386.18,386.18,0.0,0.0,False,False,1,True,100000.0,6,GBP,GBP/JPY,9182.1,BUY,87784.49999999974
15198677,16652911,10.633948254479214484,VBPM888.1258928151372,1.0,2009-11-26 14:35:20,2009-11-29 22:10:27,143.367,143.702,34.0,2009-11-29 22:10:15,-410.0,2009-11-26 23:43:52,34.0,34.0,384.92,387.08,2.16,0.0,False,False,1,True,100000.0,6,GBP,GBP/JPY,9149.1,BUY,87398.31999999975
15087243,16520610,10.633946766449373060,VBPM888.1258927698974,1.0,2009-11-25 08:09:10,2009-11-26 23:42:22,147.583,139.974,7.0,2009-11-25 08:19:17,-761.0,2009-11-26 23:40:49,-761.0,-761.0,-8927.45,-8923.13,4.32,0.0,False,False,1,True,100000.0,6,GBP,GBP/JPY,9115.1,BUY,87011.23999999974
15087229,16128111,10.633940809551415469,VBPM888.1258459157976,1.0,2009-11-18 10:45:50,2009-11-26 23:42:22,149.854,139.974,14.0,2009-11-18 13:09:28,-988.0,2009-11-26 23:42:16,-988.0,-988.0,-11591.96,-11580.08,11.88,0.0,False,False,1,True,100000.0,6,GBP,GBP/JPY,9876.1,BUY,95934.36999999975
15087239,16403622,10.633945845483756980,VBPM888.1258927292685,1.0,2009-11-23 17:40:07,2009-11-26 23:42:22,148.11,139.974,0.0,2009-11-23 17:40:07,-814.0,2009-11-26 23:42:22,-814.0,-814.0,-9545.77,-9540.37,5.4,0.0,False,False,1,True,100000.0,6,GBP,GBP/JPY,10864.1,BUY,107514.44999999975
15087120,16128057,10.633940809551415466,VBPM888.1258459157836,1.0,2009-11-18 10:45:07,2009-11-26 23:42:22,149.877,139.974,12.0,2009-11-18 13:10:53,-990.0,2009-11-26 23:42:16,-990.0,-990.0,-11618.94,-11607.06,11.88,0.0,False,False,1,True,100000.0,6,GBP,GBP/JPY,11678.1,BUY,117054.81999999975
15087194,16223669,10.633942200524537804,VBPM888.1258459517656,1.0,2009-11-19 10:49:45,2009-11-26 23:42:22,148.214,139.974,18.0,2009-11-20 00:52:26,-824.0,2009-11-26 23:42:16,-824.0,-824.0,-9667.79,-9659.15,8.64,0.0,False,False,1,True,100000.0,6,GBP,GBP/JPY,12668.1,BUY,128661.87999999974
15087213,15896859,10.633936390113320419,VBPM888.1258032130011,1.0,2009-11-13 08:23:33,2009-11-26 23:42:22,150.332,139.974,11.0,2009-11-13 08:31:10,-1036.0,2009-11-26 23:42:16,-1036.0,-1036.0,-12152.78,-12137.66,15.12,0.0,False,False,1,True,100000.0,6,GBP,GBP/JPY,13492.1,BUY,138321.02999999974
14814451,16278044,10.633942298431572775,VBPM888.1258650479564,1.0,2009-11-20 07:58:07,2009-11-23 16:43:23,147.834,148.127,29.0,2009-11-23 16:43:11,-154.0,2009-11-22 22:56:42,29.0,29.0,328.55,330.71,2.16,0.0,False,False,1,True,100000.0,6,GBP,GBP/JPY,14528.1,BUY,150458.68999999974
14787711,16360085,10.633945277510476836,VBPM888.1258927128074,1.0,2009-11-23 08:16:53,2009-11-23 08:29:36,147.203,147.539,34.0,2009-11-23 08:29:22,-6.0,2009-11-23 08:16:57,34.0,34.0,377.89,377.89,0.0,0.0,False,False,1,True,100000.0,6,GBP,GBP/JPY,14499.1,BUY,150127.97999999975
14691527,16244732,10.633942298431569821,VBPM888.1258645207683,1.0,2009-11-19 16:43:23,2009-11-19 20:46:20,148.056,148.313,27.0,2009-11-19 20:46:07,-39.0,2009-11-19 18:14:35,26.0,26.0,288.67,288.67,0.0,0.0,False,False,1,True,100000.0,6,GBP,GBP/JPY,14465.1,BUY,149750.08999999973
14688941,16249944,10.633942298431570339,VBPM888.1258650392030,1.0,2009-11-19 18:36:09,2009-11-19 19:37:28,147.889,148.2,31.0,2009-11-19 19:37:27,-5.0,2009-11-19 18:36:13,31.0,31.0,349.33,349.33,0.0,0.0,False,False,1,True,100000.0,6,GBP,GBP/JPY,14439.1,BUY,149461.41999999972
14659260,16206637,10.633941553564853355,VBPM888.1258459452356,1.0,2009-11-19 07:55:23,2009-11-19 09:40:38,148.376,148.715,34.0,2009-11-19 09:02:03,-44.0,2009-11-19 08:04:26,34.0,34.0,380.61,380.61,0.0,0.0,False,False,1,True,100000.0,6,GBP,GBP/JPY,14408.1,BUY,149112.08999999973
14578489,15930247,10.633937095060663055,VBPM888.1258130386383,1.0,2009-11-13 17:59:34,2009-11-18 10:44:57,149.623,149.823,73.0,2009-11-16 17:19:11,-51.0,2009-11-16 10:36:29,20.0,20.0,224.32,232.96,8.64,0.0,False,False,1,True,100000.0,6,GBP,GBP/JPY,14374.1,BUY,148731.47999999975
14451660,15957421,10.633939320610662760,VBPM888.1258321984499,1.0,2009-11-16 08:40:44,2009-11-16 16:35:12,149.606,150.056,45.0,2009-11-16 16:34:21,-49.0,2009-11-16 10:36:26,45.0,45.0,503.45,503.45,0.0,0.0,False,False,1,True,100000.0,6,GBP,GBP/JPY,14354.1,BUY,148498.51999999976
