id,tradeId,providerTicket,brokerTicket,lots,dateOpen,dateClosed,priceOpen,priceClosed,maxProfit,maxProfitDate,worstDrawdown,maxDrawdownDate,pips,totalPips,grossPnl,netPnl,interest,commission,existsAsLiveTrade,hasEconomicEvent,statusId,valid,amount,currencyId,transactionCurrency,currency,totalAccumulatedPips,tradeType,totalAccumulatedPnl
26955224,29900183,300.1272967836396,35423573,2.0,2010-05-06 21:08:46,2010-05-06 21:09:39,1.2658,1.2648,10.0,2010-05-06 21:09:41,-4.0,2010-05-06 21:08:58,10.0,200.0,200.0,200.0,0.0,0.0,True,False,1,True,200000.0,2,EUR,EUR/USD,1307.7,SELL,10753.82
26670434,29656847,300.1272967451592,35238461,2.0,2010-05-05 21:20:37,2010-05-05 21:41:40,1.2807,1.2817,10.0,2010-05-05 21:41:39,-2.0,2010-05-05 21:20:43,10.0,200.0,200.0,200.0,0.0,0.0,True,False,1,True,200000.0,2,EUR,EUR/USD,1297.7,BUY,10553.82
26043787,28943476,300.1272230299194,34772297,2.0,2010-04-28 22:12:07,2010-04-28 22:27:22,1.3193,1.3203,10.0,2010-04-28 22:24:57,-7.0,2010-04-28 22:13:34,10.0,200.0,200.0,200.0,0.0,0.0,True,False,1,True,200000.0,2,EUR,EUR/USD,1287.7,BUY,10353.82
25528964,28341383,300.1271944606925,34352281,2.0,2010-04-22 22:37:12,2010-04-23 07:59:27,1.3271,1.3272,2.0,2010-04-22 22:39:25,-69.0,2010-04-22 23:20:34,1.0,20.0,20.0,20.0,0.0,0.0,True,False,1,True,200000.0,2,EUR,EUR/USD,1277.7,BUY,10153.82
24579513,27344206,300.1271157243990,33852332,2.0,2010-04-13 21:00:13,2010-04-13 21:12:47,1.3614,1.3604,10.0,2010-04-13 21:12:49,-2.0,2010-04-13 21:00:36,10.0,200.0,200.0,200.0,0.0,0.0,True,True,1,True,200000.0,2,EUR,EUR/USD,1276.7,SELL,10133.82
24472366,27215350,300.1271020050683,33787731,2.0,2010-04-12 22:59:15,2010-04-12 23:59:24,1.3596,1.3587,9.0,2010-04-12 23:56:14,-5.0,2010-04-12 23:37:38,9.0,180.0,180.0,180.0,0.0,0.0,True,False,1,True,200000.0,2,EUR,EUR/USD,1266.7,SELL,9933.82
24246824,26965430,300.1270416302413,33642278,2.0,2010-04-08 22:28:48,2010-04-09 00:50:35,1.3361,1.3359,3.0,2010-04-08 22:34:42,-24.0,2010-04-08 23:37:57,2.0,40.0,40.0,40.0,0.0,0.0,True,False,1,True,200000.0,2,EUR,EUR/USD,1257.7,SELL,9753.82
23110919,25726824,300.1269263098521,32830091,2.0,2010-03-24 21:54:54,2010-03-24 22:16:09,1.3327,1.3317,10.0,2010-03-24 22:13:27,0.0,2010-03-24 22:13:29,10.0,200.0,200.0,200.0,0.0,0.0,True,False,1,True,200000.0,2,EUR,EUR/USD,1255.7,SELL,9713.82
22503489,25037346,300.1268761016420,32401226,2.0,2010-03-16 21:35:26,2010-03-16 21:40:56,1.378,1.377,10.0,2010-03-16 21:41:07,-2.0,2010-03-16 21:35:41,10.0,200.0,200.0,200.0,0.0,0.0,True,False,1,True,200000.0,2,EUR,EUR/USD,1245.7,SELL,9513.82
22393170,24893908,300.1268600858006,32332764,2.0,2010-03-15 22:10:48,2010-03-15 23:20:04,1.3681,1.3675,7.0,2010-03-15 22:57:58,-1.0,2010-03-15 22:11:09,6.0,120.0,120.0,120.0,0.0,0.0,True,False,1,True,200000.0,2,EUR,EUR/USD,1235.7,SELL,9313.82
22113272,24571466,300.1268148857637,32117869,1.0,2010-03-10 21:15:33,2010-03-10 23:01:24,1.3662,1.3655,8.0,2010-03-10 21:44:55,-1.0,2010-03-10 21:15:52,7.0,70.0,70.0,66.52,-3.48,0.0,True,False,1,True,100000.0,2,EUR,EUR/USD,1229.7,SELL,9193.82
21722966,24140467,300.1267633755555,31813059,1.0,2010-03-04 21:00:05,2010-03-04 21:23:07,1.359,1.358,10.0,2010-03-04 21:16:56,-2.0,2010-03-04 21:00:17,10.0,100.0,100.0,100.0,0.0,0.0,True,False,1,True,100000.0,2,EUR,EUR/USD,1222.7,SELL,9127.3
21399193,23777396,300.1267394747709,31491482,1.0,2010-03-01 22:27:33,2010-03-01 22:34:18,1.357,1.356,10.0,2010-03-01 22:34:12,-2.0,2010-03-01 22:27:41,10.0,100.0,100.0,100.0,0.0,0.0,True,False,1,True,100000.0,2,EUR,EUR/USD,1212.7,SELL,9027.3
20956804,23325572,300.1267026265145,31103031,1.0,2010-02-24 22:50:50,2010-02-25 00:14:22,1.3544,1.354,9.0,2010-02-24 22:55:30,-6.0,2010-02-24 23:29:06,4.0,40.0,40.0,40.0,0.0,0.0,True,False,1,True,100000.0,2,EUR,EUR/USD,1202.7,SELL,8927.3
20953219,23321978,300.1267026254041,31099852,1.0,2010-02-24 21:43:23,2010-02-24 22:44:21,1.3544,1.3538,9.0,2010-02-24 21:52:29,0.0,2010-02-24 21:52:34,6.0,60.0,60.0,56.14,-3.86,0.0,True,False,1,True,100000.0,2,EUR,EUR/USD,1198.7,SELL,8887.3
20482134,22754401,300.1266494064264,30683572,1.0,2010-02-18 22:38:35,2010-02-19 02:15:30,1.3497,1.3499,15.0,2010-02-18 22:41:43,-52.0,2010-02-18 23:51:27,2.0,20.0,20.0,20.0,0.0,0.0,True,False,1,True,100000.0,2,EUR,EUR/USD,1192.7,BUY,8831.16
20430837,22729365,300.1266494042739,30654982,1.0,2010-02-18 21:30:40,2010-02-18 21:30:52,1.3578,1.3588,10.0,2010-02-18 21:30:52,-3.0,2010-02-18 21:30:50,10.0,100.0,100.0,100.0,0.0,0.0,True,True,1,True,100000.0,2,EUR,EUR/USD,1190.7,BUY,8811.16
20305488,22590575,300.1266420007100,30558560,1.0,2010-02-17 21:31:13,2010-02-17 22:54:36,1.3598,1.3605,7.0,2010-02-17 21:59:03,-8.0,2010-02-17 21:31:27,7.0,70.0,70.0,70.0,0.0,0.0,True,True,1,True,100000.0,2,EUR,EUR/USD,1180.7,BUY,8711.16
20081042,22353609,300.1266185132173,30375698,1.0,2010-02-15 22:48:58,2010-02-16 00:01:05,1.3603,1.3597,6.0,2010-02-15 23:07:00,-2.0,2010-02-15 22:49:05,6.0,60.0,60.0,60.0,0.0,0.0,True,False,1,True,100000.0,2,EUR,EUR/USD,1173.7,SELL,8641.16
19917004,22149462,300.1265580855524,30223159,1.0,2010-02-11 21:47:05,2010-02-11 22:14:49,1.3696,1.3686,10.0,2010-02-11 22:06:32,-1.0,2010-02-11 21:47:20,10.0,100.0,100.0,100.0,0.0,0.0,True,False,1,True,100000.0,2,EUR,EUR/USD,1167.7,SELL,8581.16
19715517,21905750,300.1265580320109,30021608,1.0,2010-02-09 22:00:13,2010-02-09 23:03:38,1.3797,1.3791,8.0,2010-02-09 22:34:01,-6.0,2010-02-09 22:05:01,6.0,60.0,60.0,60.0,0.0,0.0,True,False,1,True,100000.0,2,EUR,EUR/USD,1157.7,SELL,8481.16
19710464,21907199,300.1265580321381,30022703,1.0,2010-02-09 22:04:43,2010-02-09 22:12:37,1.38,1.379,10.0,2010-02-09 22:12:37,-2.0,2010-02-09 22:05:04,10.0,100.0,100.0,100.0,0.0,0.0,True,False,1,True,100000.0,2,EUR,EUR/USD,1151.7,SELL,8421.16
19562462,21756717,300.1265580036293,29906380,1.0,2010-02-08 22:10:13,2010-02-08 22:59:04,1.3644,1.3659,15.0,2010-02-08 22:57:08,-2.0,2010-02-08 22:11:27,15.0,150.0,150.0,150.0,0.0,0.0,True,False,1,True,100000.0,2,EUR,EUR/USD,1141.7,BUY,8321.16
19309336,21475825,300.1265212133208,29627065,1.0,2010-02-04 22:12:44,2010-02-04 23:07:17,1.3721,1.3736,16.0,2010-02-04 23:06:37,-5.0,2010-02-04 22:13:03,15.0,150.0,150.0,150.0,0.0,0.0,True,False,1,True,100000.0,2,EUR,EUR/USD,1126.7,BUY,8171.160000000001
19161420,21310848,300.1265211863849,29474675,1.0,2010-02-03 21:45:35,2010-02-03 22:59:02,1.3888,1.3897,9.0,2010-02-03 21:58:45,-2.0,2010-02-03 21:48:38,9.0,90.0,90.0,90.0,0.0,0.0,True,False,1,True,100000.0,2,EUR,EUR/USD,1111.7,BUY,8021.160000000001
19040330,21190433,300.1265034481096,29362393,1.0,2010-02-02 22:32:12,2010-02-03 00:20:25,1.3971,1.397,6.0,2010-02-02 23:04:20,-6.0,2010-02-02 23:35:30,1.0,10.0,10.0,10.0,0.0,0.0,True,False,1,True,100000.0,2,EUR,EUR/USD,1102.7,SELL,7931.160000000001
19040072,21191332,300.1265034483177,29363355,1.0,2010-02-02 22:43:45,2010-02-03 00:16:48,1.3974,1.397,9.0,2010-02-02 23:04:20,-3.0,2010-02-02 23:35:30,4.0,40.0,40.0,40.0,0.0,0.0,True,False,1,True,100000.0,2,EUR,EUR/USD,1101.7,SELL,7921.160000000001
18690984,20799070,300.1264698727753,29089347,1.0,2010-01-28 21:20:01,2010-01-28 21:32:25,1.3964,1.3974,10.0,2010-01-28 21:32:09,-3.0,2010-01-28 21:19:58,10.0,100.0,100.0,100.0,0.0,0.0,True,False,1,True,100000.0,2,EUR,EUR/USD,1097.7,BUY,7881.160000000001
18179562,20192778,300.1264094144772,28558761,0.2,2010-01-21 21:49:15,2010-01-21 22:17:29,1.4082,1.4092,10.0,2010-01-21 22:16:29,-1.0,2010-01-21 21:49:29,10.0,20.0,20.0,20.0,0.0,0.0,True,False,1,True,20000.0,2,EUR,EUR/USD,1087.7,BUY,7781.160000000001
18064769,20045430,300.1264010731018,28443607,0.2,2010-01-20 22:56:17,2010-01-21 01:43:02,1.411,1.4109,8.0,2010-01-20 23:44:13,-28.0,2010-01-21 01:34:05,1.0,2.0,2.0,2.0,0.0,0.0,True,False,1,True,20000.0,2,EUR,EUR/USD,1077.7,SELL,7761.160000000001
18056093,20044053,300.1264010724516,28442218,0.2,2010-01-20 22:21:06,2010-01-20 22:56:17,1.4096,1.411,14.0,2010-01-20 22:50:54,-1.0,2010-01-20 22:21:31,14.0,28.0,28.0,28.0,0.0,0.0,True,False,1,True,20000.0,2,EUR,EUR/USD,1076.7,BUY,7759.160000000001
17959632,19919758,300.1263897863942,28331980,0.2,2010-01-19 21:55:12,2010-01-20 00:45:35,1.4286,1.4287,9.0,2010-01-19 22:18:32,-20.0,2010-01-19 23:44:42,1.0,2.0,2.0,2.0,0.0,0.0,True,True,1,True,20000.0,2,EUR,EUR/USD,1062.7,BUY,7731.160000000001
17855850,19808835,300.1263829917501,28234217,0.2,2010-01-18 22:39:02,2010-01-18 22:54:58,1.4394,1.4384,10.0,2010-01-18 22:54:41,-2.0,2010-01-18 22:39:10,10.0,20.0,20.0,20.0,0.0,0.0,True,False,1,True,20000.0,2,EUR,EUR/USD,1061.7,SELL,7729.160000000001
17618118,19522146,300.1263296361276,27996736,0.1,2010-01-13 22:37:14,2010-01-13 23:10:20,1.4498,1.4508,10.0,2010-01-13 23:10:19,-2.0,2010-01-13 22:37:28,10.0,10.0,10.0,10.0,0.0,0.0,True,False,1,True,10000.0,2,EUR,EUR/USD,1051.7,BUY,7709.160000000001
17461641,19321092,300.1263160462701,27797958,0.1,2010-01-11 22:22:28,2010-01-12 06:30:08,1.4507,1.4508,11.0,2010-01-11 22:52:02,-54.0,2010-01-12 02:17:23,1.0,1.0,1.0,1.0,0.0,0.0,True,False,1,True,10000.0,2,EUR,EUR/USD,1041.7,BUY,7699.160000000001
17432897,19318057,300.1263160453429,27795069,0.1,2010-01-11 21:32:38,2010-01-11 22:08:49,1.4509,1.452,11.0,2010-01-11 22:08:40,-2.0,2010-01-11 21:32:45,11.0,11.0,11.0,11.0,0.0,0.0,True,False,1,True,10000.0,2,EUR,EUR/USD,1040.7,BUY,7698.160000000001
17196686,19060920,300.1262698657591,27495128,0.1,2010-01-06 22:37:06,2010-01-06 23:41:33,1.4398,1.4408,10.0,2010-01-06 23:16:43,-4.0,2010-01-06 22:42:27,10.0,10.0,10.0,10.0,0.0,0.0,False,False,1,True,10000.0,2,EUR,EUR/USD,1029.7,BUY,7687.160000000001
17196324,19060323,300.1262698656427,27493996,0.1,2010-01-06 22:27:54,2010-01-06 23:36:08,1.44,1.4404,5.0,2010-01-06 23:01:07,-6.0,2010-01-06 22:42:27,4.0,4.0,4.0,4.0,0.0,0.0,True,False,1,True,10000.0,2,EUR,EUR/USD,1019.7,BUY,7677.160000000001
16717706,18532304,300.1261951307985,26923425,0.1,2009-12-28 22:33:58,2009-12-29 05:35:06,1.4374,1.4375,7.0,2009-12-28 23:25:56,-20.0,2009-12-29 03:22:05,1.0,1.0,1.0,1.0,0.0,0.0,True,False,1,True,10000.0,2,EUR,EUR/USD,1015.7,BUY,7673.160000000001
16634531,18438546,300.1261587506429,26818359,0.1,2009-12-23 22:31:51,2009-12-23 23:36:06,1.4324,1.4335,12.0,2009-12-23 23:16:38,0.0,2009-12-23 23:16:40,11.0,11.0,11.0,11.0,0.0,0.0,True,False,1,True,10000.0,2,EUR,EUR/USD,1014.7,BUY,7672.160000000001
16579738,18374486,300.1261345920068,26745015,0.1,2009-12-22 22:05:55,2009-12-22 23:06:08,1.4245,1.4255,10.0,2009-12-22 22:44:23,-6.0,2009-12-22 22:38:58,10.0,10.0,10.0,10.0,0.0,0.0,True,False,1,True,10000.0,2,EUR,EUR/USD,1003.7,BUY,7661.160000000001
16579224,18376371,300.1261345926761,26747437,0.1,2009-12-22 22:41:49,2009-12-22 22:42:23,1.4237,1.4247,10.0,2009-12-22 22:42:28,0.0,2009-12-22 22:42:29,10.0,10.0,10.0,10.0,0.0,0.0,True,False,1,True,10000.0,2,EUR,EUR/USD,993.7,BUY,7651.160000000001
16510415,18300106,300.1261345690601,26663840,0.1,2009-12-21 22:04:45,2009-12-21 23:15:44,1.4268,1.4278,10.0,2009-12-21 22:11:28,-2.0,2009-12-21 22:04:52,10.0,10.0,10.0,10.0,0.0,0.0,False,False,1,True,10000.0,2,EUR,EUR/USD,983.7,BUY,7641.160000000001
16492163,18274416,300.1261345612986,26636833,1.0,2009-12-21 14:10:04,2009-12-21 14:12:32,1.6122,1.6119,3.0,2009-12-21 14:10:13,-4.0,2009-12-21 14:10:11,3.0,30.0,30.0,30.0,0.0,0.0,True,False,1,True,100000.0,3,GBP,GBP/USD,973.7,SELL,7631.160000000001
16492062,18274354,300.1261345612909,26636816,0.02,2009-12-21 14:09:34,2009-12-21 14:11:34,1.6123,1.6119,5.0,2009-12-21 14:11:26,-4.0,2009-12-21 14:09:41,4.0,1.0,0.8,0.8,0.0,0.0,True,False,1,True,2000.0,3,GBP,GBP/USD,970.7,SELL,7601.160000000001
16246586,18006777,300.1260811050640,26280760,0.1,2009-12-16 18:28:47,2009-12-16 18:36:46,1.455,1.456,3.0,2009-12-16 18:29:58,-10.0,2009-12-16 18:36:52,-10.0,-10.0,-10.0,-10.0,0.0,0.0,True,False,1,True,10000.0,2,EUR,EUR/USD,966.7,SELL,7600.360000000001
16176111,17928949,300.1260810854815,26180980,0.1,2009-12-15 22:27:12,2009-12-16 00:05:38,1.4537,1.4536,1.0,2009-12-16 00:05:30,-8.0,2009-12-15 23:53:14,1.0,1.0,1.0,1.0,0.0,0.0,True,False,1,True,10000.0,2,EUR,EUR/USD,976.7,SELL,7610.360000000001
16129502,17873536,300.1260810724159,26120830,0.1,2009-12-15 09:33:01,2009-12-15 09:39:07,1.6245,1.6266,0.0,2009-12-15 09:39:17,-21.0,2009-12-15 09:39:10,-21.0,-21.0,-21.0,-21.0,0.0,0.0,True,False,1,True,10000.0,3,GBP,GBP/USD,975.7,SELL,7609.360000000001
16117689,17862304,300.1260810708636,26107489,0.1,2009-12-15 08:10:37,2009-12-15 08:16:17,1.4588,1.4573,15.0,2009-12-15 08:12:04,-8.0,2009-12-15 08:12:02,15.0,15.0,15.0,15.0,0.0,0.0,True,False,1,True,10000.0,2,EUR,EUR/USD,996.7,SELL,7630.360000000001
16086727,17816757,300.1260804513823,26032114,0.1,2009-12-14 16:59:27,2009-12-14 18:12:42,88.57,88.61,5.0,2009-12-14 17:24:22,-11.0,2009-12-14 17:46:51,4.0,4.0,4.51,4.51,0.0,0.0,True,False,1,True,10000.0,4,USD,USD/JPY,981.7,BUY,7615.360000000001
16070088,17793924,300.1260741727155,25983586,0.1,2009-12-14 11:08:32,2009-12-14 12:56:41,88.48,88.47,3.0,2009-12-14 11:23:47,-12.0,2009-12-14 12:03:21,1.0,1.0,1.13,1.13,0.0,0.0,True,False,1,True,10000.0,4,USD,USD/JPY,977.7,SELL,7610.85
16002131,17718951,300.1260538971167,25882882,0.1,2009-12-11 18:06:43,2009-12-11 18:30:20,1.4611,1.4621,10.0,2009-12-11 18:19:26,-4.0,2009-12-11 18:07:08,10.0,10.0,10.0,10.0,0.0,0.0,True,False,1,True,10000.0,2,EUR,EUR/USD,976.7,BUY,7609.72
15915687,17619234,300.1260278059950,25765221,0.1,2009-12-10 15:55:24,2009-12-10 16:17:38,1.6229,1.6259,0.0,2009-12-10 16:17:47,-30.0,2009-12-10 16:17:46,-30.0,-30.0,-30.0,-30.0,0.0,0.0,True,False,1,True,10000.0,3,GBP,GBP/USD,966.7,SELL,7599.72
15912010,17611723,300.1260278047222,25756167,0.1,2009-12-10 14:31:32,2009-12-10 15:33:50,0.9058,0.9059,8.0,2009-12-10 15:13:42,-11.0,2009-12-10 14:36:55,1.0,1.0,1.63,1.63,0.0,0.0,True,False,1,True,10000.0,11,EUR,EUR/GBP,996.7,BUY,7629.72
15881476,17584409,300.1260277998573,25728390,0.1,2009-12-10 09:12:27,2009-12-10 09:49:55,1.6268,1.6269,24.0,2009-12-10 09:43:58,-9.0,2009-12-10 09:14:19,1.0,1.0,1.0,1.0,0.0,0.0,True,False,1,True,10000.0,3,GBP,GBP/USD,995.7,BUY,7628.09
15839044,17537835,300.1260277866198,25656334,0.1,2009-12-09 18:14:59,2009-12-09 18:16:08,1.4696,1.4699,5.0,2009-12-09 18:15:47,-1.0,2009-12-09 18:15:14,3.0,3.0,3.0,3.0,0.0,0.0,True,False,1,True,10000.0,2,EUR,EUR/USD,994.7,BUY,7627.09
15786890,17476011,300.1260277767680,25580952,0.1,2009-12-09 07:57:52,2009-12-09 08:02:05,1.6196,1.6207,6.0,2009-12-09 08:01:09,-11.0,2009-12-09 08:00:09,-11.0,-11.0,-11.0,-11.0,0.0,0.0,False,False,1,True,10000.0,3,GBP,GBP/USD,991.7,SELL,7624.09
15737083,17284559,300.1260137146486,25329887,0.1,2009-12-07 08:00:03,2009-12-08 13:31:53,1.4764,1.4739,35.0,2009-12-08 13:31:26,-128.0,2009-12-07 18:28:51,25.0,25.0,25.0,24.85,-0.15,0.0,False,False,1,True,10000.0,2,EUR,EUR/USD,1002.7,SELL,7635.09
15737072,17283907,300.1260137145127,25329287,0.1,2009-12-07 07:49:30,2009-12-08 13:31:49,1.4764,1.4738,35.0,2009-12-08 13:31:26,-128.0,2009-12-07 18:28:51,26.0,26.0,26.0,25.85,-0.15,0.0,False,False,1,True,10000.0,2,EUR,EUR/USD,977.7,SELL,7610.24
15633784,17270973,300.1260137124710,25318782,0.1,2009-12-07 05:15:54,2009-12-07 08:57:11,1.4783,1.4782,1.0,2009-12-07 08:57:11,-76.0,2009-12-07 08:50:15,1.0,1.0,1.0,1.0,0.0,0.0,True,False,1,True,10000.0,2,EUR,EUR/USD,951.7,SELL,7584.389999999999
15633729,17274936,300.1260137132351,25322518,0.1,2009-12-07 06:15:51,2009-12-07 08:56:42,1.4782,1.4781,1.0,2009-12-07 08:56:42,-77.0,2009-12-07 08:50:21,1.0,1.0,1.0,1.0,0.0,0.0,False,False,1,True,10000.0,2,EUR,EUR/USD,950.7,SELL,7583.389999999999
15633728,17273415,300.1260137128622,25320242,0.1,2009-12-07 05:47:18,2009-12-07 08:56:42,1.4787,1.4781,6.0,2009-12-07 08:56:42,-72.0,2009-12-07 08:41:39,6.0,6.0,6.0,6.0,0.0,0.0,False,False,1,True,10000.0,2,EUR,EUR/USD,949.7,SELL,7582.389999999999
15555179,17195625,300.1259850140528,25216327,0.05,2009-12-04 11:49:36,2009-12-04 14:00:01,1.4958,1.4946,27.0,2009-12-04 13:58:38,0.0,2009-12-04 14:00:08,12.0,6.0,6.0,6.0,0.0,0.0,False,False,1,True,5000.0,2,EUR,EUR/USD,943.7,SELL,7576.389999999999
15555181,17200847,300.1259850148783,25220543,0.05,2009-12-04 12:49:14,2009-12-04 14:00:01,1.4958,1.4946,27.0,2009-12-04 13:58:38,0.0,2009-12-04 14:00:08,12.0,6.0,6.0,6.0,0.0,0.0,True,False,1,True,5000.0,2,EUR,EUR/USD,931.7,SELL,7570.389999999999
15553684,17193927,300.1259850136490,25214634,0.05,2009-12-04 11:16:11,2009-12-04 13:58:59,1.4958,1.4944,27.0,2009-12-04 13:58:38,-1.0,2009-12-04 13:58:05,14.0,7.0,7.0,7.0,0.0,0.0,False,False,1,True,5000.0,2,EUR,EUR/USD,919.7,SELL,7564.389999999999
15553590,17192056,300.1259850129397,25212070,0.05,2009-12-04 10:21:11,2009-12-04 13:58:56,1.4959,1.4942,28.0,2009-12-04 13:58:38,-1.0,2009-12-04 13:58:02,17.0,9.0,8.5,8.5,0.0,0.0,False,False,1,True,5000.0,2,EUR,EUR/USD,905.7,SELL,7557.389999999999
15553525,17193423,300.1259850134386,25213934,0.05,2009-12-04 11:00:24,2009-12-04 13:58:50,1.4958,1.4941,27.0,2009-12-04 13:58:38,-1.0,2009-12-04 13:58:05,17.0,9.0,8.5,8.5,0.0,0.0,False,False,1,True,5000.0,2,EUR,EUR/USD,888.7,SELL,7548.889999999999
15553523,17191400,300.1259850126994,25211283,0.05,2009-12-04 10:01:16,2009-12-04 13:58:49,1.4959,1.494,28.0,2009-12-04 13:58:38,-1.0,2009-12-04 13:58:02,19.0,10.0,9.5,9.5,0.0,0.0,False,False,1,True,5000.0,2,EUR,EUR/USD,871.7,SELL,7540.389999999999
15495114,17148879,300.1259850000042,25160383,0.1,2009-12-03 18:08:09,2009-12-03 20:44:13,1.5081,1.5083,16.0,2009-12-03 19:45:25,-6.0,2009-12-03 18:14:21,2.0,2.0,2.0,2.0,0.0,0.0,True,False,1,True,10000.0,2,EUR,EUR/USD,852.7,BUY,7530.889999999999
14938019,14796795,300.1255966318013,21276024,0.1,2009-10-23 13:28:05,2009-11-25 12:38:38,1.5037,1.5077,57.0,2009-11-25 11:42:32,-405.0,2009-11-03 11:01:21,40.0,40.0,40.0,40.0,0.0,0.0,False,False,1,True,10000.0,2,EUR,EUR/USD,850.7,BUY,7528.889999999999
14183379,14898873,300.1256578416263,21435026,0.1,2009-10-27 08:01:06,2009-11-10 00:33:33,1.4893,1.4975,127.0,2009-11-09 14:13:11,-266.0,2009-11-03 11:55:34,82.0,82.0,82.0,82.0,0.0,0.0,False,False,1,True,10000.0,2,EUR,EUR/USD,810.7,BUY,7488.889999999999
5165674,5631029,10.633730660494116275,VBPOSITIONMAIN888.1237216827651,1.0,2009-03-19 13:40:44,2009-03-20 07:36:53,129.421,129.544,14.0,2009-03-20 07:36:50,-109.0,2009-03-19 15:32:08,12.3,12.0,129.99,130.32,0.33,0.0,False,False,1,True,100000.0,1,EUR,EUR/JPY,728.7,BUY,7406.889999999999
5114820,5596198,10.633729698335053787,VBPOSITIONMAIN888.1237216705492,1.0,2009-03-18 10:53:33,2009-03-18 12:36:58,1.26836,1.26775,6.0,2009-03-18 12:36:11,-46.0,2009-03-18 11:32:02,6.1,6.0,48.12,48.12,0.0,0.0,True,False,1,True,100000.0,9,USD,USD/CAD,716.4,SELL,7276.57
5007692,5478999,10.633724408568561277,VBPOSITIONMAIN888.1236793125895,1.0,2009-03-12 08:02:26,2009-03-12 08:05:57,1.38119,1.37966,15.0,2009-03-12 08:05:01,-3.0,2009-03-12 08:02:30,15.3,15.0,153.0,153.0,0.0,0.0,True,False,1,True,100000.0,3,GBP,GBP/USD,710.3,SELL,7228.45
4855069,5307477,10.633717004864471268,VBPOSITIONMAIN888.1236093934280,1.0,2009-03-03 18:17:25,2009-03-03 18:38:24,1.25737,1.25584,19.0,2009-03-03 18:37:41,-5.0,2009-03-03 18:19:57,15.3,15.0,153.0,153.0,0.0,0.0,True,False,1,True,100000.0,2,EUR,EUR/USD,695.0,SELL,7075.45
4809115,5251089,10.633713530679292517,VBPOSITIONMAIN888.1235388404285,1.0,2009-02-27 17:49:17,2009-03-01 22:02:10,1.26816,1.26345,47.0,2009-02-27 20:55:58,-43.0,2009-02-27 18:00:18,47.1,47.0,471.0,467.0,-4.0,0.0,False,False,1,True,100000.0,2,EUR,EUR/USD,679.7,SELL,6922.45
4769651,5214049,10.633712417983667579,VBPOSITIONMAIN888.1235388257523,1.0,2009-02-26 11:15:21,2009-02-26 11:36:29,124.93,124.98,16.0,2009-02-26 11:24:58,-6.0,2009-02-26 11:15:47,5.0,5.0,51.08,51.08,0.0,0.0,True,False,1,True,100000.0,1,EUR,EUR/JPY,632.6,BUY,6455.45
4599557,4981641,11.633700473078045099,VBPOSITIONMAIN888.1234200353346,1.0,2009-02-12 10:41:00,2009-02-16 06:40:38,1.27759,1.27352,41.0,2009-02-16 06:40:31,-167.0,2009-02-12 17:56:54,40.7,41.0,407.0,399.0,-8.0,0.0,True,False,1,True,100000.0,2,EUR,EUR/USD,627.6,SELL,6404.37
4596384,5013859,11.633701337590076397,VBPOSITIONMAIN888.1234200513551,1.0,2009-02-13 15:39:20,2009-02-15 22:02:49,1.29015,1.2783,118.0,2009-02-13 16:28:09,-20.0,2009-02-13 16:06:29,118.5,118.0,1185.0,1181.0,-4.0,0.0,False,False,1,True,100000.0,2,EUR,EUR/USD,586.9,SELL,6005.37
4590332,5008859,11.633700905584295591,VBPOSITIONMAIN888.1234200499048,1.0,2009-02-13 11:01:18,2009-02-13 11:44:40,1.28922,1.28553,38.0,2009-02-13 11:44:25,-2.0,2009-02-13 11:01:24,36.9,37.0,369.0,369.0,0.0,0.0,False,False,1,True,100000.0,2,EUR,EUR/USD,468.4,SELL,4824.37
4520345,4929884,11.633698853623322621,VBPOSITIONMAIN888.1234200124932,1.0,2009-02-10 18:30:10,2009-02-10 19:21:24,1.28918,1.28559,36.0,2009-02-10 19:21:08,-17.0,2009-02-10 18:44:47,35.9,36.0,359.0,359.0,0.0,0.0,True,False,1,True,100000.0,2,EUR,EUR/USD,431.5,SELL,4455.37
4518789,4929099,11.633698853623322524,VBPOSITIONMAIN888.1234200122402,1.0,2009-02-10 18:09:12,2009-02-10 18:25:43,1.45638,1.45334,37.0,2009-02-10 18:22:20,-17.0,2009-02-10 18:11:41,30.4,30.0,304.0,304.0,0.0,0.0,True,False,1,True,100000.0,3,GBP,GBP/USD,395.6,SELL,4096.37
4358935,4756990,11.633689083691581668,VBPOSITIONMAIN888.1232921571083,1.0,2009-01-30 13:39:00,2009-01-30 15:43:58,1.28254,1.28009,25.0,2009-01-30 15:43:22,-76.0,2009-01-30 14:37:43,24.5,25.0,245.0,245.0,0.0,0.0,False,False,1,True,100000.0,2,EUR,EUR/USD,365.2,SELL,3792.37
4356813,4754382,11.633689083691581426,VBPOSITIONMAIN888.1232921553315,1.0,2009-01-30 11:59:50,2009-01-30 13:20:30,1.43038,1.42859,16.0,2009-01-30 12:20:49,-59.0,2009-01-30 13:00:13,-17.9,-18.0,-179.0,-179.0,0.0,0.0,True,False,1,True,100000.0,3,GBP,GBP/USD,340.7,BUY,3547.37
