id,tradeId,providerTicket,brokerTicket,lots,dateOpen,dateClosed,priceOpen,priceClosed,maxProfit,maxProfitDate,worstDrawdown,maxDrawdownDate,pips,totalPips,grossPnl,netPnl,interest,commission,existsAsLiveTrade,hasEconomicEvent,statusId,valid,amount,currencyId,transactionCurrency,currency,totalAccumulatedPips,tradeType,totalAccumulatedPnl
17432722,19317342,300.1263160451459,81520409,9999.9,2010-01-11 21:19:22,2010-01-11 22:07:53,1.4515,1.4516,2.0,2010-01-11 22:01:16,-8.0,2010-01-11 21:32:42,1.0,99999.0,99999.0,99999.0,0.0,0.0,False,False,1,True,999990000.0,2,EUR,EUR/USD,-8644.5,BUY,8416024.239999998
17432703,19318988,300.1263160457285,81521439,9999.9,2010-01-11 21:55:12,2010-01-11 22:07:44,1.4515,1.4517,2.0,2010-01-11 22:01:16,-5.0,2010-01-11 22:06:03,2.0,199998.0,199998.0,199998.0,0.0,0.0,False,False,1,True,999990000.0,2,EUR,EUR/USD,-8645.5,BUY,8316025.239999998
17432121,19318428,300.1263160454679,81521138,9999.9,2010-01-11 21:37:39,2010-01-11 21:49:34,1.4513,1.4514,2.0,2010-01-11 21:46:11,-2.0,2010-01-11 21:37:50,1.0,99999.0,99999.0,99999.0,0.0,0.0,False,False,1,True,999990000.0,2,EUR,EUR/USD,-8647.5,BUY,8116027.239999998
17431589,19317366,300.1263160451500,81520417,9999.9,2010-01-11 21:19:58,2010-01-11 21:32:26,1.4513,1.451,3.0,2010-01-11 21:32:11,-4.0,2010-01-11 21:22:41,3.0,299997.0,299997.0,299997.0,0.0,0.0,False,False,1,True,999990000.0,2,EUR,EUR/USD,-8648.5,SELL,8016028.239999998
17206411,19063242,300.1262698668585,VBPM888.1262556902479,1.0,2010-01-06 23:35:33,2010-01-07 02:48:10,1.44011,1.43989,2.0,2010-01-07 02:47:09,-47.0,2010-01-07 00:30:46,2.2,2.0,22.0,22.0,0.0,0.0,False,False,1,True,100000.0,2,EUR,EUR/USD,-8651.5,SELL,7716031.239999998
17197845,19059417,300.1262698651851,VBPM888.1262556894871,1.0,2010-01-06 22:01:38,2010-01-07 00:04:04,1.4412,1.4416,5.0,2010-01-07 00:04:04,-20.0,2010-01-06 22:42:51,4.0,4.0,40.0,40.0,0.0,0.0,False,False,1,True,100000.0,2,EUR,EUR/USD,-8653.7,BUY,7716009.239999998
17197138,19062232,300.1262698666092,81325778,9999.9,2010-01-06 23:18:26,2010-01-07 00:02:56,1.4406,1.4409,3.0,2010-01-06 23:41:46,-12.0,2010-01-06 23:29:18,3.0,299997.0,299997.0,299997.0,0.0,0.0,False,False,1,True,999990000.0,2,EUR,EUR/USD,-8657.7,BUY,7715969.239999998
17196242,19062621,300.1262698667015,81325897,9999.9,2010-01-06 23:26:34,2010-01-06 23:34:28,1.44,1.4403,3.0,2010-01-06 23:34:21,-6.0,2010-01-06 23:29:18,3.0,299997.0,299997.0,299997.0,0.0,0.0,False,False,1,True,999990000.0,2,EUR,EUR/USD,-8660.7,BUY,7415972.239999998
17195970,19061814,300.1262698661232,81325451,9999.9,2010-01-06 22:59:30,2010-01-06 23:16:57,1.4401,1.4405,5.0,2010-01-06 23:16:43,-1.0,2010-01-06 23:00:07,4.0,399996.0,399996.0,399996.0,0.0,0.0,False,False,1,True,999990000.0,2,EUR,EUR/USD,-8663.7,BUY,7115975.239999998
17195523,19061574,300.1262698659549,81325295,9999.9,2010-01-06 22:47:40,2010-01-06 22:59:15,1.4397,1.44,3.0,2010-01-06 22:51:56,-2.0,2010-01-06 22:47:57,3.0,299997.0,299997.0,299997.0,0.0,0.0,False,False,1,True,999990000.0,2,EUR,EUR/USD,-8667.7,BUY,6715979.239999998
17195170,19061132,300.1262698658316,81324827,9999.9,2010-01-06 22:39:35,2010-01-06 22:42:11,1.4401,1.4398,3.0,2010-01-06 22:41:26,-3.0,2010-01-06 22:39:55,3.0,299997.0,299997.0,299997.0,0.0,0.0,False,False,1,True,999990000.0,2,EUR,EUR/USD,-8670.7,SELL,6415982.239999998
17195032,19060655,300.1262698657148,81324190,9999.9,2010-01-06 22:33:44,2010-01-06 22:37:03,1.4399,1.4396,3.0,2010-01-06 22:37:03,-3.0,2010-01-06 22:34:01,3.0,299997.0,299997.0,299997.0,0.0,0.0,False,False,1,True,999990000.0,2,EUR,EUR/USD,-8673.7,SELL,6115985.239999998
17194895,19060536,300.1262698656569,81324115,9999.9,2010-01-06 22:29:43,2010-01-06 22:32:16,1.4403,1.44,3.0,2010-01-06 22:32:16,-3.0,2010-01-06 22:29:59,3.0,299997.0,299997.0,299997.0,0.0,0.0,False,False,1,True,999990000.0,2,EUR,EUR/USD,-8676.7,SELL,5815988.239999998
17179102,18947816,300.1262698378624,VBPM888.1262556509445,1.0,2010-01-05 17:11:07,2010-01-06 16:19:24,1.44037,1.44075,4.0,2010-01-06 16:16:25,-121.0,2010-01-06 07:08:30,3.8,4.0,38.0,36.77,-1.23,0.0,False,False,1,True,100000.0,2,EUR,EUR/USD,-8679.7,BUY,5515991.239999998
17178591,18949222,300.1262698381822,VBPM888.1262556513716,1.0,2010-01-05 17:32:33,2010-01-06 16:16:18,1.43968,1.44024,6.0,2010-01-06 16:07:09,-114.0,2010-01-06 07:08:30,5.6,6.0,56.0,54.77,-1.23,0.0,False,False,1,True,100000.0,2,EUR,EUR/USD,-8683.5,BUY,5515954.469999999
17177285,18948469,300.1262698379551,VBPM888.1262556511868,1.0,2010-01-05 17:17:56,2010-01-06 16:07:08,1.43961,1.43993,3.0,2010-01-06 16:04:08,-113.0,2010-01-06 07:08:30,3.2,3.0,32.0,30.77,-1.23,0.0,False,False,1,True,100000.0,2,EUR,EUR/USD,-8689.1,BUY,5515899.699999999
17150054,18958120,300.1262698417926,VBPM888.1262556536557,1.0,2010-01-05 21:29:58,2010-01-06 09:47:52,1.43729,1.43764,4.0,2010-01-06 09:47:42,-90.0,2010-01-06 07:08:30,3.5,4.0,35.0,35.0,0.0,0.0,False,True,1,True,100000.0,2,EUR,EUR/USD,-8692.3,BUY,5515868.93
17150050,18958071,300.1262698417834,VBPM888.1262556536519,1.0,2010-01-05 21:28:47,2010-01-06 09:47:52,1.43724,1.43764,4.0,2010-01-06 09:47:42,-90.0,2010-01-06 07:08:30,4.0,4.0,40.0,40.0,0.0,0.0,False,True,1,True,100000.0,2,EUR,EUR/USD,-8695.8,BUY,5515833.93
17149936,18958441,300.1262698418629,VBPM888.1262556537097,1.0,2010-01-05 21:34:09,2010-01-06 09:46:59,1.43695,1.43725,3.0,2010-01-06 09:46:56,-87.0,2010-01-06 07:08:30,3.0,3.0,30.0,30.0,0.0,0.0,False,True,1,True,100000.0,2,EUR,EUR/USD,-8699.8,BUY,5515793.93
17115161,18963560,300.1262698436645,VBPM888.1262556547015,1.0,2010-01-05 23:13:27,2010-01-05 23:50:32,1.43648,1.4368,3.0,2010-01-05 23:50:28,-16.0,2010-01-05 23:28:20,3.2,3.0,32.0,32.0,0.0,0.0,False,False,1,True,100000.0,2,EUR,EUR/USD,-8702.8,BUY,5515763.93
17113604,18960325,300.1262698425377,81259524,9999.9,2010-01-05 22:14:56,2010-01-05 23:17:40,1.436,1.4357,3.0,2010-01-05 23:17:43,-13.0,2010-01-05 23:08:59,3.0,299997.0,299997.0,299997.0,0.0,0.0,False,False,1,True,999990000.0,2,EUR,EUR/USD,-8706.0,SELL,5515731.93
17113237,18963409,300.1262698435030,81260496,9999.9,2010-01-05 23:09:31,2010-01-05 23:12:18,1.4368,1.4364,4.0,2010-01-05 23:12:21,-4.0,2010-01-05 23:09:51,4.0,399996.0,399996.0,399996.0,0.0,0.0,False,False,1,True,999990000.0,2,EUR,EUR/USD,-8709.0,SELL,5215734.93
17112897,18959530,300.1262698422031,81258953,9999.9,2010-01-05 21:56:27,2010-01-05 23:08:43,1.4367,1.437,3.0,2010-01-05 23:07:56,-7.0,2010-01-05 22:15:14,3.0,299997.0,299997.0,299997.0,0.0,0.0,False,True,1,True,999990000.0,2,EUR,EUR/USD,-8713.0,BUY,4815738.93
17112321,18960342,300.1262698425472,81259527,9999.9,2010-01-05 22:15:16,2010-01-05 22:24:11,1.4362,1.4363,4.0,2010-01-05 22:22:36,-2.0,2010-01-05 22:15:35,1.0,99999.0,99999.0,99999.0,0.0,0.0,False,False,1,True,999990000.0,2,EUR,EUR/USD,-8716.0,BUY,4515741.93
17111295,18958163,300.1262698418050,81258465,9999.9,2010-01-05 21:30:17,2010-01-05 21:33:46,1.4371,1.4369,2.0,2010-01-05 21:32:46,-4.0,2010-01-05 21:31:10,2.0,199998.0,199998.0,199998.0,0.0,0.0,False,True,1,True,999990000.0,2,EUR,EUR/USD,-8717.0,SELL,4415742.93
17111224,18957522,300.1262698414170,81258119,9999.9,2010-01-05 21:03:30,2010-01-05 21:28:25,1.4368,1.4371,3.0,2010-01-05 21:27:06,-1.0,2010-01-05 21:03:49,3.0,299997.0,299997.0,299997.0,0.0,0.0,False,False,1,True,999990000.0,2,EUR,EUR/USD,-8719.0,BUY,4215744.93
17102850,18948695,300.1262698380491,VBPM888.1262556512193,1.0,2010-01-05 17:23:05,2010-01-05 18:07:51,1.4385,1.43799,5.0,2010-01-05 17:36:40,-14.0,2010-01-05 17:36:39,5.1,5.0,51.0,51.0,0.0,0.0,False,False,1,True,100000.0,2,EUR,EUR/USD,-8722.0,SELL,3915747.9299999997
17101682,18949308,300.1262698382638,81252636,9999.9,2010-01-05 17:36:24,2010-01-05 17:43:16,1.4397,1.4395,2.0,2010-01-05 17:43:23,-3.0,2010-01-05 17:36:43,2.0,199998.0,199998.0,199998.0,0.0,0.0,False,False,1,True,999990000.0,2,EUR,EUR/USD,-8727.1,SELL,3915696.9299999997
17100863,18948402,300.1262698379472,81252027,9999.9,2010-01-05 17:15:45,2010-01-05 17:21:45,1.4394,1.4391,3.0,2010-01-05 17:17:33,-3.0,2010-01-05 17:17:33,3.0,299997.0,299997.0,299997.0,0.0,0.0,False,False,1,True,999990000.0,2,EUR,EUR/USD,-8729.1,SELL,3715698.9299999997
17100609,18947918,300.1262698378893,81251914,9999.9,2010-01-05 17:13:02,2010-01-05 17:15:16,1.4396,1.4394,2.0,2010-01-05 17:14:22,-5.0,2010-01-05 17:14:20,2.0,199998.0,199998.0,199998.0,0.0,0.0,False,False,1,True,999990000.0,2,EUR,EUR/USD,-8732.1,SELL,3415701.9299999997
17090545,18855020,300.1262556267692,VBPM888.1262556163662,1.0,2010-01-04 17:57:38,2010-01-05 14:40:03,1.44136,1.43933,20.0,2010-01-05 14:39:43,-71.0,2010-01-05 07:01:55,20.3,20.0,203.0,203.0,0.0,0.0,False,False,1,True,100000.0,2,EUR,EUR/USD,-8734.1,SELL,3215703.9299999997
17071514,18917826,300.1262556425595,VBPM888.1262556403619,1.0,2010-01-05 10:52:59,2010-01-05 11:38:32,1.44213,1.44215,0.0,2010-01-05 11:38:25,-22.0,2010-01-05 11:24:29,0.2,0.0,2.0,2.0,0.0,0.0,False,False,1,True,100000.0,2,EUR,EUR/USD,-8754.4,BUY,3215500.9299999997
17071452,18918044,300.1262556425955,VBPM888.1262556404559,1.0,2010-01-05 10:55:11,2010-01-05 11:38:04,1.44177,1.44204,3.0,2010-01-05 11:38:03,-18.0,2010-01-05 11:24:29,2.7,3.0,27.0,27.0,0.0,0.0,False,False,1,True,100000.0,2,EUR,EUR/USD,-8754.6,BUY,3215498.9299999997
17070968,18919373,300.1262556429612,VBPM888.1262556407053,1.0,2010-01-05 11:18:32,2010-01-05 11:28:47,1.44091,1.44121,3.0,2010-01-05 11:26:40,-10.0,2010-01-05 11:24:29,3.0,3.0,30.0,30.0,0.0,0.0,False,False,1,True,100000.0,2,EUR,EUR/USD,-8757.3,BUY,3215471.9299999997
17070034,18878716,300.1262556349603,VBPM888.1262556242321,1.0,2010-01-05 02:42:44,2010-01-05 11:24:24,1.44076,1.44039,4.0,2010-01-05 08:36:44,-77.0,2010-01-05 07:01:55,3.7,4.0,37.0,37.0,0.0,0.0,False,False,1,True,100000.0,2,EUR,EUR/USD,-8760.3,SELL,3215441.9299999997
17069935,18918706,300.1262556427747,81231329,9999.9,2010-01-05 11:06:04,2010-01-05 11:24:12,1.4408,1.4405,3.0,2010-01-05 11:24:12,-12.0,2010-01-05 11:13:39,3.0,299997.0,299997.0,299997.0,0.0,0.0,False,False,1,True,999990000.0,2,EUR,EUR/USD,-8764.0,SELL,3215404.9299999997
17069522,18918780,300.1262556428061,81231420,9999.9,2010-01-05 11:07:59,2010-01-05 11:17:54,1.4412,1.4411,1.0,2010-01-05 11:17:35,-8.0,2010-01-05 11:13:39,1.0,99999.0,99999.0,99999.0,0.0,0.0,False,False,1,True,999990000.0,2,EUR,EUR/USD,-8767.0,SELL,2915407.9299999997
17069441,18918861,300.1262556428811,81231563,9999.9,2010-01-05 11:12:24,2010-01-05 11:15:58,1.4416,1.4415,1.0,2010-01-05 11:13:42,-4.0,2010-01-05 11:13:39,1.0,99999.0,99999.0,99999.0,0.0,0.0,False,False,1,True,999990000.0,2,EUR,EUR/USD,-8768.0,SELL,2815408.9299999997
17069140,18917599,300.1262556425346,81230662,9999.9,2010-01-05 10:51:46,2010-01-05 11:06:00,1.4416,1.4414,2.0,2010-01-05 11:05:54,-6.0,2010-01-05 10:52:58,2.0,199998.0,199998.0,199998.0,0.0,0.0,False,False,1,True,999990000.0,2,EUR,EUR/USD,-8769.0,SELL,2715409.9299999997
17068274,18917521,300.1262556425139,81230557,9999.9,2010-01-05 10:50:44,2010-01-05 10:51:38,1.4419,1.4417,2.0,2010-01-05 10:51:38,-2.0,2010-01-05 10:50:59,2.0,199998.0,199998.0,199998.0,0.0,0.0,False,False,1,True,999990000.0,2,EUR,EUR/USD,-8771.0,SELL,2515411.9299999997
17068013,18917458,300.1262556424894,81230463,9999.9,2010-01-05 10:48:32,2010-01-05 10:50:40,1.4423,1.4421,2.0,2010-01-05 10:50:23,-3.0,2010-01-05 10:48:58,2.0,199998.0,199998.0,199998.0,0.0,0.0,False,False,1,True,999990000.0,2,EUR,EUR/USD,-8773.0,SELL,2315413.9299999997
17067980,18917050,300.1262556424320,81230284,9999.9,2010-01-05 10:44:45,2010-01-05 10:48:25,1.4427,1.4424,3.0,2010-01-05 10:48:34,-4.0,2010-01-05 10:47:18,3.0,299997.0,299997.0,299997.0,0.0,0.0,False,False,1,True,999990000.0,2,EUR,EUR/USD,-8775.0,SELL,2115415.9299999997
17042057,18841951,300.1262556241401,VBPM888.1262556110541,1.0,2010-01-04 15:10:20,2010-01-05 05:50:12,1.44364,1.44694,33.0,2010-01-04 15:53:15,-34.0,2010-01-04 15:23:07,33.0,33.0,330.0,329.59,-0.41,0.0,False,False,1,True,100000.0,2,EUR,EUR/USD,-8778.0,BUY,1815418.93
17035164,18874734,300.1262556339752,VBPM888.1262556223275,1.0,2010-01-05 01:33:55,2010-01-05 04:28:26,1.44258,1.44283,3.0,2010-01-05 04:28:17,-20.0,2010-01-05 02:16:09,2.5,3.0,25.0,25.0,0.0,0.0,False,False,1,True,100000.0,2,EUR,EUR/USD,-8811.0,BUY,1815089.3399999999
17033484,18875979,300.1262556343592,VBPM888.1262556228773,1.0,2010-01-05 02:01:26,2010-01-05 03:26:10,1.44205,1.44226,2.0,2010-01-05 03:26:04,-15.0,2010-01-05 02:16:09,2.1,2.0,21.0,21.0,0.0,0.0,False,False,1,True,100000.0,2,EUR,EUR/USD,-8813.5,BUY,1815064.3399999999
17033148,18876914,300.1262556346804,VBPM888.1262556232427,1.0,2010-01-05 02:23:39,2010-01-05 03:14:15,1.44158,1.44192,3.0,2010-01-05 03:14:02,-10.0,2010-01-05 02:51:00,3.4,3.0,34.0,34.0,0.0,0.0,False,False,1,True,100000.0,2,EUR,EUR/USD,-8815.6,BUY,1815043.3399999999
17031817,18877918,300.1262556348061,81205575,9999.9,2010-01-05 02:31:14,2010-01-05 02:42:18,1.4412,1.441,2.0,2010-01-05 02:37:10,-7.0,2010-01-05 02:37:06,2.0,199998.0,199998.0,199998.0,0.0,0.0,False,False,1,True,999990000.0,2,EUR,EUR/USD,-8819.0,SELL,1815009.3399999999
17031812,18877720,300.1262556347416,81205435,9999.9,2010-01-05 02:26:12,2010-01-05 02:42:16,1.4413,1.4411,2.0,2010-01-05 02:28:55,-6.0,2010-01-05 02:28:50,2.0,199998.0,199998.0,199998.0,0.0,0.0,False,False,1,True,999990000.0,2,EUR,EUR/USD,-8821.0,SELL,1615011.3399999999
17031695,18877903,300.1262556347653,81205501,9999.9,2010-01-05 02:29:01,2010-01-05 02:31:10,1.4416,1.4414,2.0,2010-01-05 02:30:21,-2.0,2010-01-05 02:29:11,2.0,199998.0,199998.0,199998.0,0.0,0.0,False,False,1,True,999990000.0,2,EUR,EUR/USD,-8823.0,SELL,1415013.3399999999
17031652,18877708,300.1262556347176,81205413,9999.9,2010-01-05 02:25:17,2010-01-05 02:26:01,1.4416,1.4415,1.0,2010-01-05 02:26:01,0.0,2010-01-05 02:25:17,1.0,99999.0,99999.0,99999.0,0.0,0.0,False,False,1,True,999990000.0,2,EUR,EUR/USD,-8825.0,SELL,1215015.3399999999
17031617,18876875,300.1262556346676,81205317,9999.9,2010-01-05 02:22:25,2010-01-05 02:23:27,1.4413,1.4414,1.0,2010-01-05 02:23:27,0.0,2010-01-05 02:22:25,1.0,99999.0,99999.0,99999.0,0.0,0.0,False,False,1,True,999990000.0,2,EUR,EUR/USD,-8826.0,BUY,1115016.3399999999
17030538,18874444,300.1262556338573,81203437,9999.9,2010-01-05 01:26:30,2010-01-05 02:09:18,1.4414,1.4412,2.0,2010-01-05 01:38:34,-15.0,2010-01-05 01:38:31,2.0,199998.0,199998.0,199998.0,0.0,0.0,False,False,1,True,999990000.0,2,EUR,EUR/USD,-8827.0,SELL,1015017.34
17029780,18874964,300.1262556339958,81203804,9999.9,2010-01-05 01:36:26,2010-01-05 01:56:43,1.4423,1.442,3.0,2010-01-05 01:55:55,-6.0,2010-01-05 01:38:31,3.0,299997.0,299997.0,299997.0,0.0,0.0,False,False,1,True,999990000.0,2,EUR,EUR/USD,-8829.0,SELL,815019.34
17029628,18874387,300.1262556338287,81203340,9999.9,2010-01-05 01:25:43,2010-01-05 01:33:37,1.4423,1.4425,2.0,2010-01-05 01:33:37,-8.0,2010-01-05 01:26:31,2.0,199998.0,199998.0,199998.0,0.0,0.0,False,False,1,True,999990000.0,2,EUR,EUR/USD,-8832.0,BUY,515022.33999999997
17029616,18874632,300.1262556339220,81203609,9999.9,2010-01-05 01:30:34,2010-01-05 01:33:27,1.4421,1.4423,2.0,2010-01-05 01:33:23,-3.0,2010-01-05 01:32:13,2.0,199998.0,199998.0,199998.0,0.0,0.0,False,False,1,True,999990000.0,2,EUR,EUR/USD,-8834.0,BUY,315024.33999999997
17026290,18869935,300.1262556331167,81201000,9999.9,2010-01-05 00:41:38,2010-01-05 00:48:47,1.442,1.4418,2.0,2010-01-05 00:48:42,-8.0,2010-01-05 00:46:29,2.0,199998.0,199998.0,199998.0,0.0,0.0,False,False,1,True,999990000.0,2,EUR,EUR/USD,-8836.0,SELL,115026.33999999997
17026247,18870004,300.1262556331597,81201137,9999.9,2010-01-05 00:45:30,2010-01-05 00:48:30,1.4423,1.4421,2.0,2010-01-05 00:48:30,-5.0,2010-01-05 00:46:29,2.0,199998.0,199998.0,199998.0,0.0,0.0,False,False,1,True,999990000.0,2,EUR,EUR/USD,-8838.0,SELL,-84971.66000000003
16999324,18833442,300.1262556224283,81171790,750.0,2010-01-04 13:21:49,2010-01-04 14:21:39,1.4398,1.445,3.0,2010-01-04 13:33:44,-52.0,2010-01-04 14:21:32,-52.0,-390000.0,-390000.0,-390000.0,0.0,0.0,False,False,1,True,75000000.0,2,EUR,EUR/USD,-8840.0,SELL,-284969.66000000003
16638694,18435749,300.1261587488251,VBPM888.1261346220324,1.0,2009-12-23 20:31:57,2009-12-24 03:56:42,0.89754,0.89698,6.0,2009-12-24 03:56:32,-15.0,2009-12-23 22:00:14,5.6,6.0,89.53,89.53,0.0,0.0,False,False,1,True,100000.0,11,EUR,EUR/GBP,-8788.0,SELL,105030.33999999997
16638697,18435785,300.1261587488334,VBPM888.1261346220353,1.0,2009-12-23 20:32:34,2009-12-24 03:56:42,0.89754,0.89698,6.0,2009-12-24 03:56:32,-15.0,2009-12-23 22:00:14,5.6,6.0,89.53,89.53,0.0,0.0,False,False,1,True,100000.0,11,EUR,EUR/GBP,-8793.6,SELL,104940.80999999997
16638695,18435760,300.1261587488277,VBPM888.1261346220331,1.0,2009-12-23 20:32:10,2009-12-24 03:56:42,0.89754,0.89698,6.0,2009-12-24 03:56:32,-15.0,2009-12-23 22:00:14,5.6,6.0,89.53,89.53,0.0,0.0,False,False,1,True,100000.0,11,EUR,EUR/GBP,-8799.2,SELL,104851.27999999997
16638693,18435741,300.1261587488174,VBPM888.1261346220316,1.0,2009-12-23 20:31:45,2009-12-24 03:56:42,0.89754,0.89698,6.0,2009-12-24 03:56:32,-15.0,2009-12-23 22:00:14,5.6,6.0,89.53,89.53,0.0,0.0,False,False,1,True,100000.0,11,EUR,EUR/GBP,-8804.8,SELL,104761.74999999997
16638696,18435773,300.1261587488306,VBPM888.1261346220346,1.0,2009-12-23 20:32:20,2009-12-24 03:56:42,0.89754,0.89698,6.0,2009-12-24 03:56:32,-15.0,2009-12-23 22:00:14,5.6,6.0,89.53,89.53,0.0,0.0,False,False,1,True,100000.0,11,EUR,EUR/GBP,-8810.4,SELL,104672.21999999997
16627067,18420354,300.1261346067184,26797971,50.0,2009-12-23 15:34:07,2009-12-23 17:18:46,1.4338,1.4352,14.0,2009-12-23 17:18:41,-23.0,2009-12-23 16:44:45,14.0,7000.0,7000.0,7000.0,0.0,0.0,False,False,1,True,5000000.0,2,EUR,EUR/USD,-8816.0,BUY,104582.68999999997
16627099,18420395,300.1261346067234,26798054,50.0,2009-12-23 15:34:42,2009-12-23 17:18:46,1.4335,1.4352,17.0,2009-12-23 17:18:41,-20.0,2009-12-23 16:44:45,17.0,8500.0,8500.0,8500.0,0.0,0.0,False,False,1,True,5000000.0,2,EUR,EUR/USD,-8830.0,BUY,97582.68999999997
16627080,18420367,300.1261346067201,26797999,50.0,2009-12-23 15:34:18,2009-12-23 17:18:46,1.4336,1.4352,16.0,2009-12-23 17:18:41,-21.0,2009-12-23 16:44:45,16.0,8000.0,8000.0,8000.0,0.0,0.0,False,False,1,True,5000000.0,2,EUR,EUR/USD,-8847.0,BUY,89082.68999999997
16627089,18420380,300.1261346067216,26798031,50.0,2009-12-23 15:34:29,2009-12-23 17:18:46,1.4335,1.4352,17.0,2009-12-23 17:18:41,-20.0,2009-12-23 16:44:45,17.0,8500.0,8500.0,8500.0,0.0,0.0,False,False,1,True,5000000.0,2,EUR,EUR/USD,-8863.0,BUY,81082.68999999997
16618185,18419439,300.1261346065576,26796239,50.0,2009-12-23 15:25:09,2009-12-23 15:31:06,1.4321,1.433,9.0,2009-12-23 15:30:44,-6.0,2009-12-23 15:27:59,9.0,4500.0,4500.0,4500.0,0.0,0.0,False,False,1,True,5000000.0,2,EUR,EUR/USD,-8880.0,BUY,72582.68999999997
16618166,18419404,300.1261346065424,26796209,50.0,2009-12-23 15:24:43,2009-12-23 15:31:06,1.432,1.433,10.0,2009-12-23 15:30:44,-5.0,2009-12-23 15:27:59,10.0,5000.0,5000.0,5000.0,0.0,0.0,False,False,1,True,5000000.0,2,EUR,EUR/USD,-8889.0,BUY,68082.68999999997
16618193,18419452,300.1261346065645,26796254,50.0,2009-12-23 15:25:21,2009-12-23 15:31:06,1.4321,1.433,9.0,2009-12-23 15:30:44,-6.0,2009-12-23 15:27:59,9.0,4500.0,4500.0,4500.0,0.0,0.0,False,False,1,True,5000000.0,2,EUR,EUR/USD,-8899.0,BUY,63082.68999999997
16618175,18419416,300.1261346065499,26796225,50.0,2009-12-23 15:24:55,2009-12-23 15:31:06,1.4321,1.433,9.0,2009-12-23 15:30:44,-6.0,2009-12-23 15:27:59,9.0,4500.0,4500.0,4500.0,0.0,0.0,False,False,1,True,5000000.0,2,EUR,EUR/USD,-8908.0,BUY,58582.68999999997
16615873,18417120,300.1261346062800,26794586,50.0,2009-12-23 15:06:07,2009-12-23 15:15:13,1.4314,1.432,6.0,2009-12-23 15:15:20,-7.0,2009-12-23 15:09:29,6.0,3000.0,3000.0,3000.0,0.0,0.0,False,False,1,True,5000000.0,2,EUR,EUR/USD,-8917.0,BUY,54082.68999999997
16615885,18418151,300.1261346063678,26795256,50.0,2009-12-23 15:13:27,2009-12-23 15:15:13,1.4309,1.432,11.0,2009-12-23 15:15:20,-2.0,2009-12-23 15:13:45,11.0,5500.0,5500.0,5500.0,0.0,0.0,False,False,1,True,5000000.0,2,EUR,EUR/USD,-8923.0,BUY,51082.68999999997
16615862,18416957,300.1261346062699,26794421,50.0,2009-12-23 15:05:44,2009-12-23 15:15:13,1.4314,1.432,6.0,2009-12-23 15:15:20,-7.0,2009-12-23 15:09:29,6.0,3000.0,3000.0,3000.0,0.0,0.0,False,False,1,True,5000000.0,2,EUR,EUR/USD,-8934.0,BUY,45582.68999999997
16615877,18417523,300.1261346062855,26794635,50.0,2009-12-23 15:06:18,2009-12-23 15:15:13,1.4314,1.432,6.0,2009-12-23 15:15:20,-7.0,2009-12-23 15:09:29,6.0,3000.0,3000.0,3000.0,0.0,0.0,False,False,1,True,5000000.0,2,EUR,EUR/USD,-8940.0,BUY,42582.68999999997
16615866,18416972,300.1261346062749,26794519,50.0,2009-12-23 15:05:56,2009-12-23 15:15:13,1.4315,1.432,5.0,2009-12-23 15:15:20,-8.0,2009-12-23 15:09:29,5.0,2500.0,2500.0,2500.0,0.0,0.0,False,False,1,True,5000000.0,2,EUR,EUR/USD,-8946.0,BUY,39582.68999999997
16615881,18418121,300.1261346063613,26795243,50.0,2009-12-23 15:13:15,2009-12-23 15:15:13,1.4309,1.432,11.0,2009-12-23 15:15:20,-2.0,2009-12-23 15:13:33,11.0,5500.0,5500.0,5500.0,0.0,0.0,False,False,1,True,5000000.0,2,EUR,EUR/USD,-8951.0,BUY,37082.68999999997
16615858,18416915,300.1261346062643,26794356,50.0,2009-12-23 15:05:32,2009-12-23 15:15:13,1.4312,1.432,8.0,2009-12-23 15:15:20,-5.0,2009-12-23 15:09:29,8.0,4000.0,4000.0,4000.0,0.0,0.0,False,False,1,True,5000000.0,2,EUR,EUR/USD,-8962.0,BUY,31582.689999999973
16602904,18324715,300.1261345786548,26692534,50.0,2009-12-22 08:42:20,2009-12-23 12:46:49,1.0444,1.0441,3.0,2009-12-23 12:46:49,-62.0,2009-12-22 13:08:29,3.0,1500.0,1436.64,1354.14,-82.5,0.0,False,False,1,True,5000000.0,5,USD,USD/CHF,-8970.0,SELL,27582.689999999973
16602908,18324728,300.1261345786583,26692546,50.0,2009-12-22 08:42:31,2009-12-23 12:46:49,1.0444,1.0441,3.0,2009-12-23 12:46:49,-62.0,2009-12-22 13:08:29,3.0,1500.0,1436.64,1354.14,-82.5,0.0,False,False,1,True,5000000.0,5,USD,USD/CHF,-8973.0,SELL,26228.549999999974
16523191,18306884,300.1261345722575,26673431,50.0,2009-12-22 01:24:37,2009-12-22 07:27:14,1.6075,1.6079,4.0,2009-12-22 07:13:03,-38.0,2009-12-22 02:18:37,4.0,2000.0,2000.0,2000.0,0.0,0.0,False,False,1,True,5000000.0,3,GBP,GBP/USD,-8976.0,BUY,24874.409999999974
16523182,18306842,300.1261345722502,26673414,50.0,2009-12-22 01:24:12,2009-12-22 07:27:14,1.6076,1.6079,3.0,2009-12-22 07:13:03,-39.0,2009-12-22 02:18:37,3.0,1500.0,1500.0,1500.0,0.0,0.0,False,False,1,True,5000000.0,3,GBP,GBP/USD,-8980.0,BUY,22874.409999999974
