id,tradeId,providerTicket,brokerTicket,lots,dateOpen,dateClosed,priceOpen,priceClosed,maxProfit,maxProfitDate,worstDrawdown,maxDrawdownDate,pips,totalPips,grossPnl,netPnl,interest,commission,existsAsLiveTrade,hasEconomicEvent,statusId,valid,amount,currencyId,transactionCurrency,currency,totalAccumulatedPips,tradeType,totalAccumulatedPnl
13052347,14385920,10.633912137379653362,VBPM888.1255618958821,1.0,2009-10-15 23:36:59,2009-10-16 01:47:38,148.307,147.985,32.0,2009-10-16 01:42:03,-37.0,2009-10-15 23:41:14,32.2,32.0,355.28,355.28,0.0,0.0,False,False,1,True,100000.0,6,GBP,GBP/JPY,14926.8,SELL,149830.28000000006
13006887,14344081,10.633911948741057991,VBPM888.1255525913123,1.0,2009-10-15 11:20:27,2009-10-15 11:29:11,146.636,146.493,14.0,2009-10-15 11:29:03,-16.0,2009-10-15 11:24:08,14.3,14.0,158.62,158.62,0.0,0.0,False,False,1,True,100000.0,6,GBP,GBP/JPY,14894.6,SELL,149475.00000000006
12875116,14173153,10.633909714098110374,VBPM888.1255356793971,1.0,2009-10-13 06:02:29,2009-10-13 15:28:31,142.031,142.174,20.0,2009-10-13 07:23:14,-85.0,2009-10-13 09:21:57,14.3,14.0,159.45,159.45,0.0,0.0,False,False,1,True,100000.0,6,GBP,GBP/JPY,14880.3,BUY,149316.38000000006
12875103,14173190,10.633909714098110382,VBPM888.1255356794076,1.0,2009-10-13 06:04:42,2009-10-13 15:28:22,142.064,142.185,17.0,2009-10-13 07:23:14,-88.0,2009-10-13 09:21:57,12.1,12.0,134.91,134.91,0.0,0.0,False,False,1,True,100000.0,6,GBP,GBP/JPY,14866.0,BUY,149156.93000000005
12875057,14173116,10.633909714098110371,VBPM888.1255356793909,1.0,2009-10-13 06:02:15,2009-10-13 15:28:18,142.031,142.18,20.0,2009-10-13 07:23:14,-83.0,2009-10-13 09:12:49,14.9,15.0,166.13,166.13,0.0,0.0,False,False,1,True,100000.0,6,GBP,GBP/JPY,14853.9,BUY,149022.02000000005
12875044,14152129,10.633908969225506788,VBPM888.1255356720049,1.0,2009-10-12 17:52:25,2009-10-13 15:28:12,142.123,142.171,11.0,2009-10-13 07:23:14,-94.0,2009-10-13 09:21:57,4.8,5.0,53.53,53.53,0.0,0.0,False,False,1,True,100000.0,6,GBP,GBP/JPY,14839.0,BUY,148855.89000000004
12875036,14152112,10.633908969225506786,VBPM888.1255356720019,1.0,2009-10-12 17:52:11,2009-10-13 15:28:05,142.127,142.151,10.0,2009-10-13 07:23:14,-94.0,2009-10-13 09:21:57,2.4,2.0,26.77,26.77,0.0,0.0,False,False,1,True,100000.0,6,GBP,GBP/JPY,14834.2,BUY,148802.36000000004
12875028,14159097,10.633909714098108760,VBPM888.1255356743515,1.0,2009-10-12 21:32:11,2009-10-13 15:27:40,141.917,142.141,31.0,2009-10-13 07:23:11,-72.0,2009-10-13 09:12:49,22.4,22.0,249.82,249.82,0.0,0.0,False,False,1,True,100000.0,6,GBP,GBP/JPY,14831.8,BUY,148775.59000000005
12875016,14158861,10.633909714098108721,VBPM888.1255356742962,1.0,2009-10-12 21:21:22,2009-10-13 15:27:38,141.907,142.142,32.0,2009-10-13 07:23:14,-72.0,2009-10-13 09:21:57,23.5,23.0,262.1,262.1,0.0,0.0,False,False,1,True,100000.0,6,GBP,GBP/JPY,14809.4,BUY,148525.77000000005
12842978,14158811,10.633909714098108718,VBPM888.1255356742770,1.0,2009-10-12 21:21:11,2009-10-13 06:00:00,141.911,142.035,23.0,2009-10-13 05:44:31,-35.0,2009-10-13 02:59:41,12.4,12.0,137.87,137.87,0.0,0.0,False,False,1,True,100000.0,6,GBP,GBP/JPY,14785.9,BUY,148263.67000000004
12842710,14159556,10.633909714098108766,VBPM888.1255356745635,1.0,2009-10-12 21:33:11,2009-10-13 05:51:09,141.876,142.049,26.0,2009-10-13 05:39:00,-31.0,2009-10-13 02:59:23,17.3,17.0,192.28,192.28,0.0,0.0,False,False,1,True,100000.0,6,GBP,GBP/JPY,14773.5,BUY,148125.80000000005
12842703,14159550,10.633909714098108765,VBPM888.1255356745626,1.0,2009-10-12 21:32:54,2009-10-13 05:51:05,141.863,142.044,30.0,2009-10-13 05:46:08,-30.0,2009-10-13 02:59:23,18.1,18.0,201.17,201.17,0.0,0.0,False,False,1,True,100000.0,6,GBP,GBP/JPY,14756.2,BUY,147933.52000000005
12829927,14150392,10.633908969225506590,VBPM888.1255356713739,1.0,2009-10-12 16:52:44,2009-10-12 17:48:22,141.855,142.064,23.0,2009-10-12 17:47:55,-13.0,2009-10-12 17:16:54,20.9,21.0,232.7,233.79,1.09,0.0,False,False,1,True,100000.0,6,GBP,GBP/JPY,14738.1,BUY,147732.35000000003
12829982,14150316,10.633908969225506575,VBPM888.1255356713683,1.0,2009-10-12 16:50:52,2009-10-12 17:48:22,141.849,142.064,23.0,2009-10-12 17:47:43,-13.0,2009-10-12 17:16:54,21.5,22.0,239.38,240.47,1.09,0.0,False,False,1,True,100000.0,6,GBP,GBP/JPY,14717.2,BUY,147498.56000000003
12830007,14150176,10.633908969225506560,VBPM888.1255356713205,1.0,2009-10-12 16:49:08,2009-10-12 17:48:22,141.839,142.064,25.0,2009-10-12 17:47:55,-12.0,2009-10-12 17:16:54,22.5,22.0,250.52,251.61,1.09,0.0,False,False,1,True,100000.0,6,GBP,GBP/JPY,14695.7,BUY,147258.09000000003
12829987,14150344,10.633908969225506582,VBPM888.1255356713704,1.0,2009-10-12 16:51:39,2009-10-12 17:48:22,141.846,142.064,24.0,2009-10-12 17:47:55,-12.0,2009-10-12 17:16:54,21.8,22.0,242.72,243.81,1.09,0.0,False,False,1,True,100000.0,6,GBP,GBP/JPY,14673.2,BUY,147006.48000000004
12830019,14150273,10.633908969225506564,VBPM888.1255356713633,1.0,2009-10-12 16:49:41,2009-10-12 17:48:22,141.84,142.064,25.0,2009-10-12 17:47:55,-12.0,2009-10-12 17:16:54,22.4,22.0,249.4,250.49,1.09,0.0,False,False,1,True,100000.0,6,GBP,GBP/JPY,14651.4,BUY,146762.67000000004
12829975,14150377,10.633908969225506587,VBPM888.1255356713725,1.0,2009-10-12 16:52:20,2009-10-12 17:48:22,141.855,142.064,22.0,2009-10-12 17:46:18,-13.0,2009-10-12 17:16:54,20.9,21.0,232.7,233.79,1.09,0.0,False,False,1,True,100000.0,6,GBP,GBP/JPY,14629.0,BUY,146512.18000000005
12829984,14150301,10.633908969225506572,VBPM888.1255356713668,1.0,2009-10-12 16:50:27,2009-10-12 17:48:22,141.841,142.064,25.0,2009-10-12 17:47:55,-12.0,2009-10-12 17:16:54,22.3,22.0,248.29,249.38,1.09,0.0,False,False,1,True,100000.0,6,GBP,GBP/JPY,14608.1,BUY,146278.39000000004
12829999,14150152,10.633908969225506556,VBPM888.1255356713165,1.0,2009-10-12 16:48:33,2009-10-12 17:48:22,141.839,142.064,25.0,2009-10-12 17:47:55,-12.0,2009-10-12 17:16:54,22.5,22.0,250.52,251.61,1.09,0.0,False,False,1,True,100000.0,6,GBP,GBP/JPY,14585.8,BUY,146029.01000000004
12829926,14150403,10.633908969225506592,VBPM888.1255356713746,1.0,2009-10-12 16:52:57,2009-10-12 17:48:22,141.851,142.064,24.0,2009-10-12 17:47:55,-13.0,2009-10-12 17:16:54,21.3,21.0,237.16,238.25,1.09,0.0,False,False,1,True,100000.0,6,GBP,GBP/JPY,14563.3,BUY,145777.40000000005
12829980,14150325,10.633908969225506577,VBPM888.1255356713690,1.0,2009-10-12 16:51:03,2009-10-12 17:48:22,141.846,142.064,24.0,2009-10-12 17:47:55,-12.0,2009-10-12 17:16:54,21.8,22.0,242.72,243.81,1.09,0.0,False,False,1,True,100000.0,6,GBP,GBP/JPY,14542.0,BUY,145539.15000000005
12830011,14150183,10.633908969225506562,VBPM888.1255356713219,1.0,2009-10-12 16:49:19,2009-10-12 17:48:22,141.839,142.064,25.0,2009-10-12 17:47:55,-12.0,2009-10-12 17:16:54,22.5,22.0,250.52,251.61,1.09,0.0,False,False,1,True,100000.0,6,GBP,GBP/JPY,14520.2,BUY,145295.34000000005
12829978,14150350,10.633908969225506583,VBPM888.1255356713711,1.0,2009-10-12 16:51:51,2009-10-12 17:48:22,141.854,142.064,23.0,2009-10-12 17:47:55,-13.0,2009-10-12 17:16:54,21.0,21.0,233.82,234.91,1.09,0.0,False,False,1,True,100000.0,6,GBP,GBP/JPY,14497.7,BUY,145043.73000000007
12829986,14150288,10.633908969225506567,VBPM888.1255356713653,1.0,2009-10-12 16:49:52,2009-10-12 17:48:22,141.837,142.064,25.0,2009-10-12 17:47:55,-11.0,2009-10-12 17:16:54,22.7,23.0,252.74,253.83,1.09,0.0,False,False,1,True,100000.0,6,GBP,GBP/JPY,14476.7,BUY,144808.82000000007
12829973,14150386,10.633908969225506589,VBPM888.1255356713732,1.0,2009-10-12 16:52:31,2009-10-12 17:48:22,141.855,142.064,23.0,2009-10-12 17:47:55,-13.0,2009-10-12 17:16:54,20.9,21.0,232.7,233.79,1.09,0.0,False,False,1,True,100000.0,6,GBP,GBP/JPY,14454.0,BUY,144554.99000000008
12829992,14150310,10.633908969225506574,VBPM888.1255356713675,1.0,2009-10-12 16:50:38,2009-10-12 17:48:22,141.857,142.064,23.0,2009-10-12 17:47:55,-13.0,2009-10-12 17:16:54,20.7,21.0,230.48,231.57,1.09,0.0,False,False,1,True,100000.0,6,GBP,GBP/JPY,14433.1,BUY,144321.20000000007
12829995,14150169,10.633908969225506559,VBPM888.1255356713191,1.0,2009-10-12 16:48:55,2009-10-12 17:48:22,141.843,142.064,24.0,2009-10-12 17:47:55,-12.0,2009-10-12 17:16:54,22.1,22.0,246.06,247.15,1.09,0.0,False,False,1,True,100000.0,6,GBP,GBP/JPY,14412.4,BUY,144089.63000000006
12829989,14150332,10.633908969225506580,VBPM888.1255356713697,1.0,2009-10-12 16:51:24,2009-10-12 17:48:22,141.846,142.064,24.0,2009-10-12 17:47:55,-12.0,2009-10-12 17:16:54,21.8,22.0,242.72,243.81,1.09,0.0,False,False,1,True,100000.0,6,GBP,GBP/JPY,14390.3,BUY,143842.48000000007
12830015,14150194,10.633908969225506563,VBPM888.1255356713233,1.0,2009-10-12 16:49:31,2009-10-12 17:48:22,141.835,142.064,24.0,2009-10-12 17:46:18,-11.0,2009-10-12 17:16:54,22.9,23.0,254.97,256.06,1.09,0.0,False,False,1,True,100000.0,6,GBP,GBP/JPY,14368.5,BUY,143598.67000000007
12829976,14150364,10.633908969225506586,VBPM888.1255356713718,1.0,2009-10-12 16:52:09,2009-10-12 17:48:22,141.855,142.064,23.0,2009-10-12 17:47:55,-13.0,2009-10-12 17:16:54,20.9,21.0,232.7,233.79,1.09,0.0,False,False,1,True,100000.0,6,GBP,GBP/JPY,14345.6,BUY,143342.61000000007
12830005,14150292,10.633908969225506570,VBPM888.1255356713660,1.0,2009-10-12 16:50:13,2009-10-12 17:48:22,141.841,142.064,25.0,2009-10-12 17:47:55,-12.0,2009-10-12 17:16:54,22.3,22.0,248.29,249.38,1.09,0.0,False,False,1,True,100000.0,6,GBP,GBP/JPY,14324.7,BUY,143108.82000000007
12796583,14111454,10.633908969225503410,VBPM888.1255294563502,1.0,2009-10-12 03:00:43,2009-10-12 05:21:50,142.643,143.077,43.0,2009-10-12 05:20:50,-9.0,2009-10-12 03:02:21,43.4,43.0,481.28,481.28,0.0,0.0,False,False,1,True,100000.0,6,GBP,GBP/JPY,14302.4,BUY,142859.44000000006
12796493,14111788,10.633908969225503465,VBPM888.1255294564366,1.0,2009-10-12 03:16:39,2009-10-12 05:17:08,142.689,143.02,33.0,2009-10-12 05:02:07,-10.0,2009-10-12 03:43:24,33.1,33.0,366.94,366.94,0.0,0.0,False,False,1,True,100000.0,6,GBP,GBP/JPY,14259.0,BUY,142378.16000000006
12796271,14105061,10.633908969225502738,VBPM888.1255294544579,1.0,2009-10-11 23:49:27,2009-10-12 05:17:08,142.579,143.02,44.0,2009-10-12 05:16:59,-36.0,2009-10-12 00:29:48,44.1,44.0,488.88,488.88,0.0,0.0,False,False,1,True,100000.0,6,GBP,GBP/JPY,14225.9,BUY,142011.22000000006
12796278,14105097,10.633908969225502744,VBPM888.1255294544635,1.0,2009-10-11 23:50:48,2009-10-12 05:17:08,142.58,143.02,44.0,2009-10-12 05:02:07,-37.0,2009-10-12 00:29:48,44.0,44.0,487.77,487.77,0.0,0.0,False,False,1,True,100000.0,6,GBP,GBP/JPY,14181.8,BUY,141522.34000000005
12796299,14111618,10.633908969225503447,VBPM888.1255294563773,1.0,2009-10-12 03:12:46,2009-10-12 05:17:08,142.7,143.02,32.0,2009-10-12 05:16:59,-11.0,2009-10-12 03:43:24,32.0,32.0,354.74,354.74,0.0,0.0,False,False,1,True,100000.0,6,GBP,GBP/JPY,14137.8,BUY,141034.57000000007
12796316,14111907,10.633908969225503471,VBPM888.1255294565010,1.0,2009-10-12 03:17:46,2009-10-12 05:17:08,142.692,143.02,33.0,2009-10-12 05:16:59,-10.0,2009-10-12 03:38:27,32.8,33.0,363.61,363.61,0.0,0.0,False,False,1,True,100000.0,6,GBP,GBP/JPY,14105.8,BUY,140679.83000000007
12796274,14105076,10.633908969225502740,VBPM888.1255294544606,1.0,2009-10-11 23:49:53,2009-10-12 05:17:08,142.579,143.02,44.0,2009-10-12 05:16:59,-36.0,2009-10-12 00:29:48,44.1,44.0,488.88,488.88,0.0,0.0,False,False,1,True,100000.0,6,GBP,GBP/JPY,14073.0,BUY,140316.2200000001
12796280,14105106,10.633908969225502746,VBPM888.1255294544649,1.0,2009-10-11 23:51:01,2009-10-12 05:17:08,142.572,143.02,45.0,2009-10-12 05:16:59,-36.0,2009-10-12 00:29:48,44.8,45.0,496.64,496.64,0.0,0.0,False,False,1,True,100000.0,6,GBP,GBP/JPY,14028.9,BUY,139827.34000000008
12796313,14111751,10.633908969225503462,VBPM888.1255294564194,1.0,2009-10-12 03:16:23,2009-10-12 05:17:08,142.689,143.02,33.0,2009-10-12 05:16:59,-10.0,2009-10-12 03:43:24,33.1,33.0,366.94,366.94,0.0,0.0,False,False,1,True,100000.0,6,GBP,GBP/JPY,13984.1,BUY,139330.70000000007
12796318,14112152,10.633908969225503502,VBPM888.1255294565709,1.0,2009-10-12 03:25:25,2009-10-12 05:17:08,142.711,143.015,30.0,2009-10-12 05:16:59,-12.0,2009-10-12 03:38:27,30.4,30.0,337.0,337.0,0.0,0.0,False,False,1,True,100000.0,6,GBP,GBP/JPY,13951.0,BUY,138963.76000000007
12796276,14105088,10.633908969225502742,VBPM888.1255294544621,1.0,2009-10-11 23:50:11,2009-10-12 05:17:08,142.58,143.02,44.0,2009-10-12 05:16:59,-37.0,2009-10-12 00:29:48,44.0,44.0,487.77,487.77,0.0,0.0,False,False,1,True,100000.0,6,GBP,GBP/JPY,13920.6,BUY,138626.76000000007
12794091,14108728,10.633908969225503028,VBPM888.1255294556662,1.0,2009-10-12 01:17:36,2009-10-12 03:12:33,142.492,142.638,17.0,2009-10-12 03:11:30,-18.0,2009-10-12 02:01:34,14.6,15.0,162.06,162.06,0.0,0.0,False,False,1,True,100000.0,6,GBP,GBP/JPY,13876.6,BUY,138138.99000000008
12794082,14108783,10.633908969225503037,VBPM888.1255294557057,1.0,2009-10-12 01:20:21,2009-10-12 03:12:27,142.475,142.638,19.0,2009-10-12 03:11:30,-17.0,2009-10-12 02:01:34,16.3,16.0,180.93,180.93,0.0,0.0,False,False,1,True,100000.0,6,GBP,GBP/JPY,13862.0,BUY,137976.93000000008
12794072,14106901,10.633908969225502912,VBPM888.1255294551114,1.0,2009-10-12 00:42:59,2009-10-12 03:12:17,142.46,142.644,20.0,2009-10-12 03:11:30,-15.0,2009-10-12 02:01:34,18.4,18.0,204.23,204.23,0.0,0.0,False,False,1,True,100000.0,6,GBP,GBP/JPY,13845.7,BUY,137796.0000000001
12794063,14107323,10.633908969225502942,VBPM888.1255294552409,1.0,2009-10-12 00:53:59,2009-10-12 03:12:09,142.457,142.644,20.0,2009-10-12 02:57:39,-15.0,2009-10-12 02:01:34,18.7,19.0,207.56,207.56,0.0,0.0,False,False,1,True,100000.0,6,GBP,GBP/JPY,13827.3,BUY,137591.77000000008
12794060,14107329,10.633908969225502943,VBPM888.1255294552424,1.0,2009-10-12 00:54:17,2009-10-12 03:12:03,142.444,142.643,22.0,2009-10-12 03:11:30,-13.0,2009-10-12 02:01:34,19.9,20.0,220.88,220.88,0.0,0.0,False,False,1,True,100000.0,6,GBP,GBP/JPY,13808.6,BUY,137384.21000000008
12794048,14105728,10.633908969225502812,VBPM888.1255294546452,1.0,2009-10-12 00:16:22,2009-10-12 03:12:00,142.431,142.646,23.0,2009-10-12 03:11:30,-22.0,2009-10-12 00:29:48,21.5,21.0,238.64,238.64,0.0,0.0,False,False,1,True,100000.0,6,GBP,GBP/JPY,13788.7,BUY,137163.33000000007
12793970,14106475,10.633908969225502851,VBPM888.1255294549689,1.0,2009-10-12 00:26:01,2009-10-12 03:00:25,142.358,142.575,28.0,2009-10-12 02:54:55,-14.0,2009-10-12 00:29:48,21.7,22.0,240.84,240.84,0.0,0.0,False,False,1,True,100000.0,6,GBP,GBP/JPY,13767.2,BUY,136924.69000000006
12793962,14105957,10.633908969225502842,VBPM888.1255294547080,1.0,2009-10-12 00:24:44,2009-10-12 03:00:18,142.331,142.591,32.0,2009-10-12 02:57:33,-12.0,2009-10-12 00:29:48,26.0,26.0,288.56,288.56,0.0,0.0,False,False,1,True,100000.0,6,GBP,GBP/JPY,13745.5,BUY,136683.85000000006
12642741,13925328,10.633904885915034159,VBPM888.1254690329077,1.0,2009-10-07 06:48:47,2009-10-07 11:59:24,88.409,88.751,52.0,2009-10-07 11:25:06,-41.0,2009-10-07 10:30:04,34.2,34.0,385.35,385.35,0.0,0.0,False,False,1,True,100000.0,4,USD,USD/JPY,13719.5,BUY,136395.29000000007
12642753,13924979,10.633904885915034139,VBPM888.1254690327663,1.0,2009-10-07 06:46:41,2009-10-07 11:59:24,88.486,88.751,42.0,2009-10-07 11:24:44,-48.0,2009-10-07 10:26:54,26.5,27.0,298.59,298.59,0.0,0.0,False,False,1,True,100000.0,4,USD,USD/JPY,13685.3,BUY,136009.94000000006
12642749,13925202,10.633904885915034152,VBPM888.1254690328558,1.0,2009-10-07 06:47:54,2009-10-07 11:59:24,88.455,88.751,48.0,2009-10-07 11:25:15,-45.0,2009-10-07 10:26:54,29.6,30.0,333.52,333.52,0.0,0.0,False,False,1,True,100000.0,4,USD,USD/JPY,13658.8,BUY,135711.35000000006
12642756,13924886,10.633904885915034131,VBPM888.1254690327322,1.0,2009-10-07 06:45:18,2009-10-07 11:59:24,88.529,88.751,40.0,2009-10-07 11:25:06,-53.0,2009-10-07 10:30:04,22.2,22.0,250.14,250.14,0.0,0.0,False,False,1,True,100000.0,4,USD,USD/JPY,13629.2,BUY,135377.83000000007
12642755,13925025,10.633904885915034143,VBPM888.1254690327782,1.0,2009-10-07 06:47:07,2009-10-07 11:59:24,88.457,88.751,47.0,2009-10-07 11:25:06,-45.0,2009-10-07 10:26:54,29.4,29.0,331.26,331.26,0.0,0.0,False,False,1,True,100000.0,4,USD,USD/JPY,13607.0,BUY,135127.69000000006
12642745,13925268,10.633904885915034156,VBPM888.1254690328873,1.0,2009-10-07 06:48:15,2009-10-07 11:59:24,88.456,88.751,47.0,2009-10-07 11:25:06,-45.0,2009-10-07 10:26:54,29.5,30.0,332.39,332.39,0.0,0.0,False,False,1,True,100000.0,4,USD,USD/JPY,13577.6,BUY,134796.43000000005
12642743,13925401,10.633904885915034163,VBPM888.1254690329240,1.0,2009-10-07 06:49:37,2009-10-07 11:59:24,88.425,88.751,50.0,2009-10-07 11:25:03,-42.0,2009-10-07 10:26:54,32.6,33.0,367.32,367.32,0.0,0.0,False,False,1,True,100000.0,4,USD,USD/JPY,13548.1,BUY,134464.04000000004
12642751,13924906,10.633904885915034132,VBPM888.1254690327390,1.0,2009-10-07 06:45:31,2009-10-07 11:59:24,88.514,88.751,42.0,2009-10-07 11:25:15,-51.0,2009-10-07 10:26:54,23.7,24.0,267.04,267.04,0.0,0.0,False,False,1,True,100000.0,4,USD,USD/JPY,13515.5,BUY,134096.72000000003
12642747,13925114,10.633904885915034148,VBPM888.1254690328210,1.0,2009-10-07 06:47:29,2009-10-07 11:59:24,88.449,88.751,48.0,2009-10-07 11:25:06,-45.0,2009-10-07 10:30:04,30.2,30.0,340.28,340.28,0.0,0.0,False,False,1,True,100000.0,4,USD,USD/JPY,13491.8,BUY,133829.68000000002
12623549,13925366,10.633904885915034161,VBPM888.1254690329158,1.0,2009-10-07 06:49:21,2009-10-07 07:21:01,140.366,140.601,23.0,2009-10-07 07:20:51,-20.0,2009-10-07 06:53:38,23.5,23.0,265.73,265.73,0.0,0.0,False,False,1,True,100000.0,6,GBP,GBP/JPY,13461.6,BUY,133489.40000000002
12574293,13865973,10.633903396142639977,VBPM888.1254690143556,1.0,2009-10-06 06:14:14,2009-10-06 06:39:57,142.215,142.365,16.0,2009-10-06 06:39:11,-12.0,2009-10-06 06:15:34,15.0,15.0,168.38,168.38,0.0,0.0,False,False,1,True,100000.0,6,GBP,GBP/JPY,13438.1,BUY,133223.67
12574294,13865955,10.633903396142639974,VBPM888.1254690143520,1.0,2009-10-06 06:14:01,2009-10-06 06:39:57,142.221,142.365,15.0,2009-10-06 06:39:11,-13.0,2009-10-06 06:15:34,14.4,14.0,161.64,161.64,0.0,0.0,False,False,1,True,100000.0,6,GBP,GBP/JPY,13423.1,BUY,133055.29
12212205,13446023,11.633896513378750382,VBPM888.1254085314325,1.0,2009-09-27 23:59:01,2009-09-28 00:01:32,140.822,141.109,29.0,2009-09-28 00:01:24,-20.0,2009-09-27 23:59:29,28.7,29.0,322.68,322.68,0.0,0.0,False,False,1,True,100000.0,6,GBP,GBP/JPY,13408.7,BUY,132893.65
11066395,12221593,11.633879936457668793,VBPM888.1252270828278,1.0,2009-09-08 08:26:04,2009-09-08 08:36:00,152.126,152.383,26.0,2009-09-08 08:35:04,-12.0,2009-09-08 08:29:55,25.7,26.0,278.62,278.62,0.0,0.0,False,False,1,True,100000.0,6,GBP,GBP/JPY,13380.0,BUY,132570.97
10274127,11322826,10.633866397840858149,VBPM888.1251061574147,1.0,2009-08-24 06:24:58,2009-08-24 06:32:53,156.342,156.44,10.0,2009-08-24 06:32:51,-13.0,2009-08-24 06:28:31,9.8,10.0,103.19,103.19,0.0,0.0,False,False,1,True,100000.0,6,GBP,GBP/JPY,13354.3,BUY,132292.35
9556448,10407415,10.633850471698801835,VBPM888.1249246747059,1.0,2009-08-05 07:42:16,2009-08-06 16:18:48,160.52,160.069,48.0,2009-08-06 16:11:29,-196.0,2009-08-05 11:40:00,45.1,45.0,472.29,472.29,0.0,0.0,False,False,1,True,100000.0,6,GBP,GBP/JPY,13344.5,SELL,132189.16
9556450,10409650,10.633850471698802013,VBPM888.1249246756361,1.0,2009-08-05 08:25:31,2009-08-06 16:18:48,161.058,160.069,102.0,2009-08-06 16:11:29,-143.0,2009-08-05 11:40:00,98.9,99.0,1035.68,1035.68,0.0,0.0,False,False,1,True,100000.0,6,GBP,GBP/JPY,13299.4,SELL,131716.87
9556453,10407452,10.633850471698801844,VBPM888.1249246747119,1.0,2009-08-05 07:42:53,2009-08-06 16:18:48,160.528,160.069,49.0,2009-08-06 16:11:29,-196.0,2009-08-05 11:40:00,45.9,46.0,480.67,480.67,0.0,0.0,False,False,1,True,100000.0,6,GBP,GBP/JPY,13200.5,SELL,130681.19
9556446,10407388,10.633850471698801830,VBPM888.1249246747031,1.0,2009-08-05 07:41:47,2009-08-06 16:18:48,160.534,160.069,49.0,2009-08-06 16:11:29,-195.0,2009-08-05 11:40:00,46.5,47.0,486.95,486.95,0.0,0.0,False,False,1,True,100000.0,6,GBP,GBP/JPY,13154.6,SELL,130200.52
9556454,10407417,10.633850471698801838,VBPM888.1249246747066,1.0,2009-08-05 07:42:27,2009-08-06 16:18:48,160.528,160.069,49.0,2009-08-06 16:11:29,-196.0,2009-08-05 11:40:00,45.9,46.0,480.67,480.67,0.0,0.0,False,False,1,True,100000.0,6,GBP,GBP/JPY,13108.1,SELL,129713.57
9556452,10407465,10.633850471698801847,VBPM888.1249246747137,1.0,2009-08-05 07:43:04,2009-08-06 16:18:48,160.511,160.069,47.0,2009-08-06 16:11:29,-197.0,2009-08-05 11:40:00,44.2,44.0,462.86,462.86,0.0,0.0,False,False,1,True,100000.0,6,GBP,GBP/JPY,13062.2,SELL,129232.90000000001
9556449,10407407,10.633850471698801833,VBPM888.1249246747052,1.0,2009-08-05 07:42:01,2009-08-06 16:18:48,160.537,160.069,50.0,2009-08-06 16:11:29,-195.0,2009-08-05 11:40:00,46.8,47.0,490.09,490.09,0.0,0.0,False,False,1,True,100000.0,6,GBP,GBP/JPY,13018.0,SELL,128770.04000000001
9556451,10407428,10.633850471698801840,VBPM888.1249246747086,1.0,2009-08-05 07:42:39,2009-08-06 16:18:48,160.517,160.069,48.0,2009-08-06 16:11:29,-197.0,2009-08-05 11:40:00,44.8,45.0,469.15,469.15,0.0,0.0,False,False,1,True,100000.0,6,GBP,GBP/JPY,12971.2,SELL,128279.95000000001
9529600,10408922,10.633850471698801953,VBPM888.1249246753201,1.0,2009-08-05 08:12:46,2009-08-06 11:12:43,160.805,160.587,22.0,2009-08-06 11:11:52,-168.0,2009-08-05 11:40:00,21.8,22.0,228.45,228.45,0.0,0.0,False,False,1,True,100000.0,6,GBP,GBP/JPY,12926.4,SELL,127810.80000000002
9529601,10409379,10.633850471698801990,VBPM888.1249246754899,1.0,2009-08-05 08:20:00,2009-08-06 11:12:43,160.909,160.587,32.0,2009-08-05 14:19:14,-157.0,2009-08-05 11:40:00,32.2,32.0,337.43,337.43,0.0,0.0,False,False,1,True,100000.0,6,GBP,GBP/JPY,12904.6,SELL,127582.35000000002
9525174,10487494,10.633851427282708187,VBPM888.1249247070928,1.0,2009-08-06 10:54:59,2009-08-06 11:00:21,162.208,161.164,121.0,2009-08-06 11:00:54,-22.0,2009-08-06 10:57:04,104.4,104.0,1092.9,1092.9,0.0,0.0,False,False,1,True,100000.0,6,GBP,GBP/JPY,12872.4,SELL,127244.92000000003
9525074,10482978,10.633851427282707780,VBPM888.1249247054799,1.0,2009-08-06 09:15:18,2009-08-06 11:00:17,161.886,161.521,89.0,2009-08-06 11:00:57,-54.0,2009-08-06 10:57:04,36.5,37.0,382.04,382.04,0.0,0.0,False,False,1,True,100000.0,6,GBP,GBP/JPY,12768.0,SELL,126152.02000000003
9525176,10487513,10.633851427282708191,VBPM888.1249247070968,1.0,2009-08-06 10:55:18,2009-08-06 11:00:17,162.215,161.521,122.0,2009-08-06 11:00:57,-21.0,2009-08-06 10:57:04,69.4,69.0,726.39,726.39,0.0,0.0,False,False,1,True,100000.0,6,GBP,GBP/JPY,12731.5,SELL,125769.98000000004
9525076,10482987,10.633851427282707782,VBPM888.1249247054806,1.0,2009-08-06 09:15:49,2009-08-06 11:00:17,161.896,161.521,37.0,2009-08-06 09:18:07,-53.0,2009-08-06 10:57:04,37.5,37.0,392.5,392.5,0.0,0.0,False,False,1,True,100000.0,6,GBP,GBP/JPY,12662.1,SELL,125043.59000000004
9519968,10426445,10.633850471698803151,VBPM888.1249246825856,1.0,2009-08-05 11:58:17,2009-08-06 09:15:01,162.152,161.932,149.0,2009-08-05 14:19:14,-26.0,2009-08-05 12:15:05,22.0,22.0,230.8,230.8,0.0,0.0,False,False,1,True,100000.0,6,GBP,GBP/JPY,12624.6,SELL,124651.09000000004
